# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: JBGC1
# STATION NAME: JARBO GAP
# LATITUDE: 39.735908
# LONGITUDE: -121.488983
# ELEVATION [ft]: 2535
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
JBGC1,2019-01-13T14:13:00Z,5.0,67.0,10.28,275.0,15.2,12.8,0.0,224.282,15.2,4.44,15.2,278.0,-0.69,-6.37,W,
JBGC1,2019-01-13T15:13:00Z,5.0,65.0,9.84,276.0,15.2,12.8,0.0,224.282,15.2,4.44,15.0,271.0,-1.11,-6.06,W,
JBGC1,2019-01-13T16:13:00Z,5.0,64.0,8.94,276.0,15.2,13.6,10.0,224.282,15.2,4.44,14.5,281.0,-1.32,-5.37,W,
JBGC1,2019-01-13T17:13:00Z,6.11,60.0,10.28,270.0,14.31,13.8,47.0,224.282,14.31,6.11,14.3,277.0,-1.16,-5.04,W,
JBGC1,2019-01-13T18:13:00Z,7.22,56.0,9.39,272.0,15.64,14.4,234.0,224.282,15.64,7.78,13.6,280.0,-1.06,-3.08,W,
JBGC1,2019-01-13T19:13:00Z,8.89,48.0,8.49,269.0,15.2,13.8,371.0,224.282,15.2,9.44,12.7,286.0,-1.63,-0.42,W,
JBGC1,2019-01-13T20:13:00Z,10.0,43.0,6.7,273.0,12.52,13.8,399.0,224.282,12.52,11.67,11.7,271.0,-2.11,,W,
JBGC1,2019-01-13T21:13:00Z,11.67,38.0,4.92,270.0,10.28,14.3,341.0,224.282,10.28,11.11,11.2,276.0,-2.29,,W,
JBGC1,2019-01-13T22:13:00Z,12.78,48.0,0.9,312.0,6.7,13.7,227.0,224.282,6.7,15.0,11.1,262.0,1.95,,NW,
JBGC1,2019-01-13T23:13:00Z,13.89,49.0,0.9,342.0,3.58,13.7,258.0,224.282,3.58,16.11,10.3,355.0,3.27,,NNW,
JBGC1,2019-01-14T00:13:00Z,11.11,59.0,2.68,337.0,3.58,13.6,54.0,224.282,3.58,10.0,10.4,337.0,3.32,,NNW,
JBGC1,2019-01-14T01:13:00Z,9.44,68.0,0.9,300.0,3.58,13.4,8.0,224.282,3.58,7.22,10.7,336.0,3.77,,WNW,
JBGC1,2019-01-14T02:13:00Z,8.89,65.0,1.34,318.0,2.23,13.2,0.0,224.282,2.23,7.22,11.3,322.0,2.6,,NW,
JBGC1,2019-01-14T03:13:00Z,8.33,69.0,0.45,301.0,2.23,13.1,0.0,224.282,2.23,5.56,12.1,316.0,2.91,,WNW,
JBGC1,2019-01-14T04:13:00Z,7.22,66.0,3.13,271.0,4.02,13.0,0.0,224.282,4.02,5.56,13.1,278.0,1.22,,W,
JBGC1,2019-01-14T05:13:00Z,7.78,49.0,6.26,280.0,8.94,13.0,0.0,224.282,8.94,6.11,13.2,285.0,-2.37,,W,
JBGC1,2019-01-14T06:13:00Z,7.22,48.0,4.92,281.0,8.49,12.9,0.0,224.282,8.49,5.56,12.5,280.0,-3.17,,W,
JBGC1,2019-01-14T07:13:00Z,7.78,43.0,6.7,276.0,10.73,12.9,0.0,224.282,10.73,6.11,11.9,276.0,-4.13,,W,
JBGC1,2019-01-14T08:13:00Z,7.22,43.0,8.49,272.0,12.52,12.9,0.0,224.282,12.52,6.11,11.5,273.0,-4.64,-2.39,W,
JBGC1,2019-01-14T09:13:00Z,7.22,42.0,6.7,274.0,12.96,12.9,0.0,224.282,12.96,5.56,11.0,271.0,-4.96,,W,
JBGC1,2019-01-14T10:13:00Z,6.67,42.0,8.94,271.0,12.52,12.9,0.0,224.282,12.52,5.56,10.9,284.0,-5.46,-3.4,W,
JBGC1,2019-01-14T11:13:00Z,6.67,42.0,8.05,272.0,13.86,12.8,0.0,224.282,13.86,5.56,10.7,279.0,-5.46,-2.68,W,
JBGC1,2019-01-14T12:13:00Z,6.11,43.0,10.28,274.0,14.75,12.8,0.0,224.282,14.75,5.0,10.6,272.0,-5.65,-5.04,W,
JBGC1,2019-01-14T13:13:00Z,6.11,43.0,10.28,271.0,16.99,12.8,0.0,224.282,16.99,5.0,10.5,279.0,-5.65,-5.04,W,
JBGC1,2019-01-14T14:13:00Z,6.11,43.0,9.84,272.0,16.54,12.8,0.0,224.282,16.54,5.0,10.5,275.0,-5.65,-4.73,W,
JBGC1,2019-01-14T15:13:00Z,5.56,45.0,9.84,274.0,16.09,12.8,0.0,224.282,16.09,4.44,10.5,273.0,-5.55,-5.39,W,
JBGC1,2019-01-14T16:13:00Z,5.56,45.0,10.73,272.0,16.09,13.0,11.0,224.282,16.09,4.44,10.4,274.0,-5.55,-6.01,W,
JBGC1,2019-01-14T17:13:00Z,5.56,44.0,11.17,274.0,16.54,14.5,67.0,224.282,16.54,5.56,10.4,269.0,-5.85,-6.3,W,
JBGC1,2019-01-14T18:13:00Z,7.22,40.0,8.49,272.0,15.64,14.2,211.0,224.282,15.64,7.78,10.4,269.0,-5.6,-2.39,W,
JBGC1,2019-01-14T19:13:00Z,8.89,37.0,6.7,269.0,11.62,13.9,371.0,224.282,11.62,10.56,10.2,285.0,-5.13,,W,
JBGC1,2019-01-14T20:13:00Z,9.44,37.0,4.47,272.0,9.39,13.8,374.0,224.282,9.39,10.56,10.0,276.0,-4.64,,W,
JBGC1,2019-01-14T21:13:00Z,9.44,38.0,3.13,279.0,7.15,13.7,126.0,224.282,7.15,9.44,10.0,269.0,-4.29,,W,
JBGC1,2019-01-14T22:13:00Z,10.0,37.0,6.26,271.0,8.94,14.3,111.0,224.282,8.94,10.0,10.0,267.0,-4.14,,W,
JBGC1,2019-01-14T23:13:00Z,10.0,37.0,1.34,295.0,7.6,14.0,113.0,224.282,7.6,10.0,10.0,277.0,-4.14,,WNW,
JBGC1,2019-01-15T00:13:00Z,8.89,58.0,2.68,336.0,4.47,13.9,68.0,224.282,4.47,8.89,9.4,337.0,0.99,,NNW,
JBGC1,2019-01-15T01:13:00Z,7.22,49.0,0.0,,3.58,13.5,14.0,224.282,3.58,6.67,10.1,336.0,-2.89,,,
JBGC1,2019-01-15T02:13:00Z,7.22,48.0,0.45,311.0,1.79,13.3,0.0,224.282,1.79,6.67,10.2,246.0,-3.17,,NW,
JBGC1,2019-01-15T03:13:00Z,7.22,51.0,0.45,265.0,1.79,13.1,0.0,224.282,1.79,6.11,10.3,277.0,-2.35,,W,
JBGC1,2019-01-15T04:13:00Z,5.56,63.0,1.34,339.0,2.68,13.1,0.0,224.282,2.68,5.0,10.4,338.0,-1.01,,NNW,
JBGC1,2019-01-15T05:13:00Z,6.11,59.0,0.0,,1.79,13.0,0.0,224.282,1.79,5.0,10.7,245.0,-1.39,,,
JBGC1,2019-01-15T06:13:00Z,5.56,64.0,1.79,274.0,2.23,13.0,0.0,224.282,2.23,5.0,11.0,268.0,-0.79,,W,
JBGC1,2019-01-15T07:13:00Z,5.56,73.0,1.79,306.0,4.02,12.9,0.0,224.282,4.02,4.44,11.2,307.0,1.05,,NW,
JBGC1,2019-01-15T08:13:00Z,4.44,86.0,4.02,302.0,8.49,12.9,0.0,224.536,8.49,4.44,12.2,301.0,2.27,,WNW,
JBGC1,2019-01-15T09:13:00Z,4.44,97.0,2.68,300.0,7.6,12.9,0.0,225.298,7.6,4.44,13.9,307.0,4.0,,WNW,
JBGC1,2019-01-15T10:13:00Z,3.89,100.0,2.68,292.0,4.47,12.9,0.0,226.314,4.47,3.89,15.8,301.0,3.89,,WNW,
JBGC1,2019-01-15T11:13:00Z,5.0,95.0,2.23,302.0,4.47,12.8,0.0,226.568,4.47,4.44,17.9,293.0,4.26,,WNW,
JBGC1,2019-01-15T12:13:00Z,5.0,94.0,2.23,301.0,4.47,12.9,0.0,226.568,4.47,4.44,19.9,303.0,4.1,,WNW,
JBGC1,2019-01-15T13:13:00Z,5.0,93.0,1.79,310.0,5.37,12.8,0.0,226.822,5.37,4.44,20.9,297.0,3.95,,NW,
JBGC1,2019-01-15T14:13:00Z,4.44,95.0,1.34,294.0,4.02,12.8,0.0,227.076,4.02,4.44,21.7,314.0,3.7,,WNW,
JBGC1,2019-01-15T15:13:00Z,5.0,94.0,1.34,302.0,4.92,12.8,0.0,227.076,4.92,4.44,22.8,309.0,4.1,,WNW,
JBGC1,2019-01-15T16:13:00Z,4.44,97.0,1.79,294.0,4.02,12.7,5.0,227.838,4.02,4.44,23.3,292.0,4.0,,WNW,
JBGC1,2019-01-15T17:13:00Z,4.44,97.0,1.34,290.0,4.02,12.9,26.0,228.092,4.02,4.44,24.2,311.0,4.0,,WNW,
JBGC1,2019-01-15T18:13:00Z,5.0,100.0,1.34,307.0,4.47,13.2,41.0,228.6,4.47,5.0,24.6,302.0,5.0,,NW,
JBGC1,2019-01-15T19:13:00Z,4.44,100.0,1.79,298.0,4.02,13.6,57.0,229.362,4.02,5.0,24.8,304.0,4.44,,WNW,
JBGC1,2019-01-15T20:13:00Z,4.44,100.0,1.79,294.0,4.47,13.9,50.0,230.378,4.47,5.0,25.3,282.0,4.44,,WNW,
JBGC1,2019-01-15T21:13:00Z,5.0,99.0,1.79,315.0,5.37,13.7,51.0,232.156,5.37,5.0,25.6,306.0,4.85,,NW,
JBGC1,2019-01-15T22:13:00Z,4.44,98.0,3.13,302.0,7.15,13.9,35.0,235.204,7.15,4.44,25.8,313.0,4.15,,WNW,
JBGC1,2019-01-15T23:13:00Z,3.89,99.0,3.13,286.0,6.7,14.0,49.0,236.982,6.7,4.44,26.0,305.0,3.74,,WNW,
JBGC1,2019-01-16T00:13:00Z,3.89,100.0,3.58,292.0,5.81,13.6,36.0,237.744,5.81,3.89,26.3,293.0,3.89,,WNW,
JBGC1,2019-01-16T01:13:00Z,3.89,100.0,2.68,291.0,5.81,13.4,5.0,239.776,5.81,3.89,26.4,252.0,3.89,,WNW,
JBGC1,2019-01-16T02:13:00Z,3.33,100.0,5.81,289.0,9.39,13.2,0.0,242.57,9.39,3.33,26.5,276.0,3.33,,WNW,
JBGC1,2019-01-16T03:13:00Z,3.89,95.0,4.47,294.0,9.84,13.0,0.0,244.602,9.84,3.89,26.8,269.0,3.15,,WNW,
JBGC1,2019-01-16T04:13:00Z,3.89,100.0,4.92,285.0,7.6,13.0,0.0,247.65,7.6,3.33,26.9,297.0,3.89,,WNW,
JBGC1,2019-01-16T05:13:00Z,3.33,100.0,4.92,288.0,8.05,12.9,0.0,250.19,8.05,3.33,27.0,268.0,3.33,,WNW,
JBGC1,2019-01-16T06:13:00Z,4.44,100.0,2.23,312.0,5.81,12.9,0.0,252.476,5.81,4.44,26.9,285.0,4.44,,NW,
JBGC1,2019-01-16T07:13:00Z,7.22,100.0,3.13,332.0,10.28,12.8,0.0,255.016,10.28,6.67,26.8,334.0,7.22,,NNW,
JBGC1,2019-01-16T08:13:00Z,7.22,100.0,1.79,331.0,10.28,12.8,0.0,255.524,10.28,7.22,26.8,328.0,7.22,,NNW,
JBGC1,2019-01-16T09:13:00Z,7.22,100.0,2.23,335.0,8.49,12.8,0.0,258.318,8.49,7.22,26.8,336.0,7.22,,NNW,
JBGC1,2019-01-16T10:13:00Z,7.22,100.0,2.68,334.0,10.28,12.8,0.0,259.588,10.28,7.22,26.8,320.0,7.22,,NNW,
JBGC1,2019-01-16T11:13:00Z,7.22,100.0,2.68,331.0,8.94,12.8,0.0,260.604,8.94,7.22,26.8,334.0,7.22,,NNW,
JBGC1,2019-01-16T12:13:00Z,7.22,100.0,2.23,333.0,8.94,12.8,0.0,266.7,8.94,7.22,26.8,334.0,7.22,,NNW,
JBGC1,2019-01-16T13:13:00Z,7.78,100.0,3.13,332.0,8.05,12.8,0.0,271.526,8.05,7.78,26.8,321.0,7.78,,NNW,
JBGC1,2019-01-16T14:13:00Z,7.78,100.0,1.79,330.0,7.6,12.8,0.0,276.86,7.6,7.78,26.8,326.0,7.78,,NNW,
JBGC1,2019-01-16T15:13:00Z,7.78,100.0,3.58,333.0,9.39,12.8,0.0,286.258,9.39,7.78,26.7,339.0,7.78,,NNW,
JBGC1,2019-01-16T16:13:00Z,7.78,100.0,2.23,330.0,11.17,12.8,1.0,292.354,11.17,7.78,26.7,323.0,7.78,,NNW,
JBGC1,2019-01-16T17:13:00Z,7.78,100.0,4.02,327.0,14.31,12.8,7.0,294.64,14.31,7.78,26.7,319.0,7.78,,NNW,
JBGC1,2019-01-16T18:13:00Z,8.33,100.0,3.13,327.0,13.86,12.9,22.0,297.18,13.86,8.33,26.7,335.0,8.33,,NNW,
JBGC1,2019-01-16T19:13:00Z,8.33,99.0,2.68,324.0,13.41,13.0,28.0,298.958,13.41,8.33,26.7,322.0,8.18,,NW,
JBGC1,2019-01-16T20:13:00Z,8.33,97.0,3.58,317.0,10.28,13.2,47.0,301.244,10.28,7.78,26.7,323.0,7.88,,NW,
JBGC1,2019-01-16T21:13:00Z,8.33,96.0,2.68,325.0,15.2,13.2,38.0,304.292,15.2,7.78,26.7,323.0,7.72,,NW,
JBGC1,2019-01-16T22:13:00Z,8.33,99.0,3.13,320.0,8.49,13.2,16.0,309.372,8.49,7.78,26.7,313.0,8.18,,NW,
JBGC1,2019-01-16T23:13:00Z,7.78,100.0,2.23,323.0,8.49,13.0,9.0,315.214,8.49,7.22,26.8,319.0,7.78,,NW,
JBGC1,2019-01-17T00:13:00Z,7.78,100.0,2.23,319.0,8.49,12.9,5.0,322.072,8.49,7.22,26.8,325.0,7.78,,NW,
JBGC1,2019-01-17T01:13:00Z,7.78,100.0,3.13,321.0,11.17,12.9,1.0,326.644,11.17,7.78,26.7,307.0,7.78,,NW,
JBGC1,2019-01-17T02:13:00Z,8.33,100.0,3.13,324.0,9.39,12.8,0.0,330.962,9.39,8.33,26.7,325.0,8.33,,NW,
JBGC1,2019-01-17T03:13:00Z,9.44,100.0,3.13,327.0,11.17,12.8,0.0,335.28,11.17,8.89,26.7,330.0,9.44,,NNW,
JBGC1,2019-01-17T04:13:00Z,10.0,100.0,3.58,331.0,10.28,12.8,0.0,345.694,10.28,9.44,26.6,337.0,10.0,,NNW,
JBGC1,2019-01-17T05:13:00Z,8.89,100.0,4.02,331.0,14.75,12.8,0.0,355.6,14.75,8.89,26.7,327.0,8.89,,NNW,
JBGC1,2019-01-17T06:13:00Z,8.89,99.0,3.58,325.0,14.31,12.8,0.0,359.156,14.31,8.33,26.7,326.0,8.74,,NW,
JBGC1,2019-01-17T07:13:00Z,8.89,100.0,2.68,335.0,12.52,12.8,0.0,361.442,12.52,8.89,26.7,322.0,8.89,,NNW,
JBGC1,2019-01-17T08:13:00Z,8.89,100.0,2.23,329.0,9.39,12.7,0.0,375.666,9.39,8.89,26.7,334.0,8.89,,NNW,
JBGC1,2019-01-17T09:13:00Z,8.33,100.0,1.79,330.0,7.15,12.8,0.0,376.174,7.15,8.89,26.7,338.0,8.33,,NNW,
JBGC1,2019-01-17T10:13:00Z,7.78,100.0,1.79,333.0,6.7,12.8,0.0,376.174,6.7,7.78,26.7,332.0,7.78,,NNW,
JBGC1,2019-01-17T11:13:00Z,7.78,100.0,2.23,334.0,6.26,12.8,0.0,376.174,6.26,7.78,26.7,337.0,7.78,,NNW,
JBGC1,2019-01-17T12:13:00Z,7.78,100.0,2.23,333.0,7.6,12.7,0.0,376.174,7.6,7.78,26.7,323.0,7.78,,NNW,
JBGC1,2019-01-17T13:13:00Z,7.22,100.0,2.68,334.0,7.15,12.7,0.0,376.174,7.15,7.78,26.8,330.0,7.22,,NNW,
JBGC1,2019-01-17T14:13:00Z,7.22,100.0,2.23,334.0,7.6,12.7,0.0,376.174,7.6,7.22,26.8,333.0,7.22,,NNW,
JBGC1,2019-01-17T15:13:00Z,7.22,100.0,3.58,332.0,10.73,12.7,0.0,376.174,10.73,7.22,26.8,330.0,7.22,,NNW,
JBGC1,2019-01-17T16:13:00Z,7.22,100.0,3.58,333.0,11.17,12.7,2.0,376.428,11.17,7.22,26.8,326.0,7.22,,NNW,
JBGC1,2019-01-17T17:13:00Z,6.11,100.0,4.02,335.0,11.62,12.8,7.0,379.222,11.62,6.67,26.8,337.0,6.11,,NNW,
JBGC1,2019-01-17T18:13:00Z,6.67,100.0,1.34,334.0,8.94,13.1,54.0,379.984,8.94,7.22,26.8,331.0,6.67,,NNW,
JBGC1,2019-01-17T19:13:00Z,6.11,100.0,1.34,333.0,5.81,13.4,78.0,379.984,5.81,6.11,26.8,339.0,6.11,,NNW,
JBGC1,2019-01-17T20:13:00Z,6.11,100.0,1.34,335.0,6.7,13.3,33.0,380.492,6.7,6.11,26.8,332.0,6.11,,NNW,
JBGC1,2019-01-17T21:13:00Z,6.11,100.0,2.23,335.0,5.37,13.4,38.0,382.524,5.37,6.67,26.8,324.0,6.11,,NNW,
JBGC1,2019-01-17T22:13:00Z,6.67,100.0,1.79,335.0,5.81,13.4,75.0,382.778,5.81,6.67,26.8,332.0,6.67,,NNW,
JBGC1,2019-01-17T23:13:00Z,6.67,100.0,1.79,331.0,7.15,13.3,24.0,384.556,7.15,6.67,26.8,337.0,6.67,,NNW,
JBGC1,2019-01-18T00:13:00Z,6.67,100.0,1.34,333.0,5.37,13.3,33.0,385.064,5.37,6.67,26.8,333.0,6.67,,NNW,
JBGC1,2019-01-18T01:13:00Z,6.67,100.0,0.9,333.0,3.13,13.2,8.0,385.064,3.13,6.67,26.8,333.0,6.67,,NNW,
JBGC1,2019-01-18T02:13:00Z,6.11,100.0,1.34,334.0,3.58,13.1,0.0,385.064,3.58,6.11,26.8,343.0,6.11,,NNW,
JBGC1,2019-01-18T03:13:00Z,6.11,100.0,0.9,332.0,2.68,13.0,0.0,385.064,2.68,6.11,26.8,333.0,6.11,,NNW,
JBGC1,2019-01-18T04:13:00Z,6.11,100.0,0.9,332.0,3.13,12.9,0.0,385.064,3.13,5.56,26.9,323.0,6.11,,NNW,
JBGC1,2019-01-18T05:13:00Z,6.11,100.0,0.9,329.0,2.68,12.9,0.0,385.064,2.68,5.56,26.9,333.0,6.11,,NNW,
JBGC1,2019-01-18T06:13:00Z,5.56,100.0,0.45,326.0,3.13,12.9,0.0,385.064,3.13,5.56,26.9,334.0,5.56,,NW,
JBGC1,2019-01-18T07:13:00Z,6.11,100.0,0.9,331.0,3.58,12.8,0.0,385.064,3.58,6.11,26.9,339.0,6.11,,NNW,
JBGC1,2019-01-18T08:13:00Z,5.56,100.0,0.45,321.0,3.13,12.8,0.0,385.064,3.13,5.56,26.9,334.0,5.56,,NW,
JBGC1,2019-01-18T09:13:00Z,5.56,100.0,0.45,328.0,3.13,12.8,0.0,385.064,3.13,5.56,26.9,329.0,5.56,,NNW,
JBGC1,2019-01-18T10:13:00Z,5.56,100.0,1.34,320.0,2.68,12.8,0.0,385.064,2.68,5.56,26.9,316.0,5.56,,NW,
JBGC1,2019-01-18T11:13:00Z,6.11,97.0,2.23,311.0,4.02,12.7,0.0,385.064,4.02,5.0,26.9,311.0,5.66,,NW,
JBGC1,2019-01-18T12:13:00Z,6.11,95.0,1.79,318.0,3.58,12.7,0.0,385.064,3.58,5.56,26.9,313.0,5.36,,NW,
JBGC1,2019-01-18T13:13:00Z,5.56,100.0,1.79,318.0,3.58,12.7,0.0,385.318,3.58,5.56,26.9,312.0,5.56,,NW,
JBGC1,2019-01-18T14:13:00Z,6.11,100.0,1.79,318.0,3.58,12.7,0.0,385.318,3.58,5.56,26.9,311.0,6.11,,NW,
JBGC1,2019-01-18T15:13:00Z,6.11,98.0,1.79,319.0,3.58,12.7,0.0,385.318,3.58,5.56,26.9,314.0,5.81,,NW,
JBGC1,2019-01-18T16:13:00Z,6.11,97.0,1.34,316.0,2.68,12.7,7.0,385.572,2.68,5.56,26.9,316.0,5.66,,NW,
JBGC1,2019-01-18T17:13:00Z,6.11,100.0,0.9,319.0,2.68,12.9,26.0,386.334,2.68,6.11,26.8,321.0,6.11,,NW,
JBGC1,2019-01-18T18:13:00Z,6.11,100.0,0.0,,2.68,13.4,51.0,387.858,2.68,6.67,26.8,335.0,6.11,,,
JBGC1,2019-01-18T19:13:00Z,6.67,99.0,1.79,302.0,2.68,14.3,136.0,387.858,2.68,7.22,26.8,299.0,6.52,,WNW,
JBGC1,2019-01-18T20:13:00Z,6.67,100.0,2.68,286.0,3.58,14.1,131.0,387.858,3.58,7.78,26.7,279.0,6.67,,WNW,
JBGC1,2019-01-18T21:13:00Z,7.22,90.0,1.79,300.0,3.58,13.9,71.0,388.112,3.58,6.67,26.8,309.0,5.67,,WNW,
JBGC1,2019-01-18T22:13:00Z,7.22,99.0,1.34,297.0,3.58,13.8,87.0,388.112,3.58,7.22,26.8,308.0,7.07,,WNW,
JBGC1,2019-01-18T23:13:00Z,7.22,99.0,3.13,304.0,5.81,13.9,74.0,388.112,5.81,7.22,26.8,305.0,7.07,,NW,
JBGC1,2019-01-19T00:13:00Z,7.22,94.0,1.34,317.0,7.15,13.6,27.0,388.366,7.15,6.67,26.8,306.0,6.31,,NW,
JBGC1,2019-01-19T01:13:00Z,6.67,100.0,2.23,314.0,4.02,13.3,12.0,388.874,4.02,6.67,26.8,313.0,6.67,,NW,
JBGC1,2019-01-19T02:13:00Z,6.67,100.0,3.13,301.0,5.37,13.2,0.0,389.128,5.37,6.67,26.8,299.0,6.67,,WNW,
JBGC1,2019-01-19T03:13:00Z,7.22,100.0,3.13,305.0,6.7,13.1,0.0,389.128,6.7,6.67,26.8,302.0,7.22,,NW,
JBGC1,2019-01-19T04:13:00Z,6.67,100.0,1.79,317.0,5.81,13.0,0.0,389.636,5.81,6.67,26.8,308.0,6.67,,NW,
JBGC1,2019-01-19T05:13:00Z,6.67,100.0,1.79,316.0,3.58,13.0,0.0,390.906,3.58,6.67,26.8,314.0,6.67,,NW,
JBGC1,2019-01-19T06:13:00Z,6.67,100.0,2.68,310.0,5.37,12.9,0.0,391.414,5.37,6.67,26.8,315.0,6.67,,NW,
JBGC1,2019-01-19T07:13:00Z,6.67,100.0,2.68,307.0,7.15,12.9,0.0,391.414,7.15,6.67,26.8,315.0,6.67,,NW,
JBGC1,2019-01-19T08:13:00Z,7.22,100.0,1.79,312.0,5.37,12.9,0.0,393.192,5.37,7.22,26.8,311.0,7.22,,NW,
JBGC1,2019-01-19T09:13:00Z,7.22,100.0,2.23,313.0,4.02,12.9,0.0,394.208,4.02,7.22,26.8,312.0,7.22,,NW,
JBGC1,2019-01-19T10:13:00Z,7.22,100.0,2.23,314.0,5.81,12.9,0.0,395.478,5.81,7.22,26.8,313.0,7.22,,NW,
JBGC1,2019-01-19T11:13:00Z,7.22,100.0,2.23,310.0,4.02,12.9,0.0,395.986,4.02,7.22,26.8,309.0,7.22,,NW,
JBGC1,2019-01-19T12:13:00Z,7.22,100.0,2.23,316.0,5.37,12.8,0.0,396.24,5.37,7.22,26.8,300.0,7.22,,NW,
JBGC1,2019-01-19T13:13:00Z,7.22,100.0,1.34,316.0,4.02,12.8,0.0,396.24,4.02,7.22,26.8,299.0,7.22,,NW,
JBGC1,2019-01-19T14:13:00Z,8.33,100.0,1.34,318.0,4.47,12.8,0.0,396.494,4.47,7.78,26.7,313.0,8.33,,NW,
JBGC1,2019-01-19T15:13:00Z,7.22,100.0,0.9,303.0,3.58,12.8,0.0,397.51,3.58,7.22,26.8,312.0,7.22,,WNW,
JBGC1,2019-01-19T16:13:00Z,7.78,100.0,1.34,319.0,4.47,12.8,5.0,398.272,4.47,7.78,26.7,320.0,7.78,,NW,
JBGC1,2019-01-19T17:13:00Z,7.78,100.0,1.79,312.0,5.37,13.1,34.0,400.558,5.37,8.33,26.7,314.0,7.78,,NW,
JBGC1,2019-01-19T18:13:00Z,7.78,100.0,0.9,303.0,3.58,14.3,84.0,400.558,3.58,8.89,26.7,313.0,7.78,,WNW,
JBGC1,2019-01-19T19:13:00Z,9.44,100.0,0.9,319.0,3.13,14.2,101.0,400.558,3.13,10.0,26.6,290.0,9.44,,NW,
JBGC1,2019-01-19T20:13:00Z,9.44,100.0,0.45,315.0,3.13,14.1,63.0,401.574,3.13,10.0,26.6,323.0,9.44,,NW,
JBGC1,2019-01-19T21:13:00Z,10.0,100.0,0.45,335.0,1.79,13.8,79.0,401.828,1.79,10.56,26.6,314.0,10.0,,NNW,
JBGC1,2019-01-19T22:13:00Z,10.56,100.0,0.9,315.0,2.23,13.7,105.0,402.082,2.23,11.11,26.5,307.0,10.56,,NW,
JBGC1,2019-01-19T23:13:00Z,10.56,100.0,0.9,312.0,3.13,13.8,77.0,402.844,3.13,11.11,26.5,313.0,10.56,,NW,
JBGC1,2019-01-20T00:13:00Z,11.11,100.0,1.79,320.0,3.13,13.6,38.0,403.352,3.13,11.11,26.5,315.0,11.11,,NW,
JBGC1,2019-01-20T01:13:00Z,11.11,100.0,1.79,317.0,4.02,13.3,9.0,403.606,4.02,10.56,26.6,314.0,11.11,,NW,
JBGC1,2019-01-20T02:13:00Z,11.67,97.0,1.79,319.0,3.13,13.2,0.0,403.606,3.13,10.56,26.6,320.0,11.2,,NW,
JBGC1,2019-01-20T03:13:00Z,11.11,96.0,1.79,320.0,3.13,13.1,0.0,403.606,3.13,10.56,26.6,319.0,10.49,,NW,
JBGC1,2019-01-20T04:13:00Z,11.11,99.0,1.79,320.0,3.13,13.0,0.0,403.606,3.13,10.0,26.6,322.0,10.96,,NW,
JBGC1,2019-01-20T05:13:00Z,11.11,98.0,1.34,327.0,3.58,13.0,0.0,403.606,3.58,10.56,26.6,320.0,10.8,,NNW,
JBGC1,2019-01-20T06:13:00Z,10.56,98.0,1.34,322.0,3.13,13.0,0.0,403.606,3.13,10.0,26.6,323.0,10.25,,NW,
JBGC1,2019-01-20T07:13:00Z,10.56,99.0,2.23,321.0,4.02,13.0,0.0,403.606,4.02,10.0,26.6,324.0,10.41,,NW,
JBGC1,2019-01-20T08:13:00Z,11.11,95.0,1.79,320.0,4.92,12.9,0.0,403.606,4.92,10.0,26.6,321.0,10.33,,NW,
JBGC1,2019-01-20T09:13:00Z,11.11,96.0,2.23,315.0,5.37,12.9,0.0,403.606,5.37,10.0,26.6,311.0,10.49,,NW,
JBGC1,2019-01-20T10:13:00Z,11.11,94.0,2.68,318.0,4.92,12.9,0.0,403.606,4.92,10.0,26.6,314.0,10.17,,NW,
JBGC1,2019-01-20T11:13:00Z,11.11,93.0,0.9,323.0,4.92,12.9,0.0,403.606,4.92,10.0,26.6,320.0,10.01,,NW,
JBGC1,2019-01-20T12:13:00Z,9.44,100.0,1.79,333.0,5.37,12.9,0.0,405.384,5.37,9.44,26.6,335.0,9.44,,NNW,
JBGC1,2019-01-20T13:13:00Z,9.44,100.0,1.34,320.0,6.7,12.9,0.0,405.638,6.7,9.44,26.6,320.0,9.44,,NW,
JBGC1,2019-01-20T14:13:00Z,9.44,100.0,1.79,330.0,9.39,12.8,0.0,406.4,9.39,9.44,26.6,321.0,9.44,,NNW,
JBGC1,2019-01-20T15:13:00Z,8.89,100.0,1.79,332.0,8.05,12.8,0.0,410.464,8.05,9.44,26.7,334.0,8.89,,NNW,
JBGC1,2019-01-20T16:13:00Z,8.89,100.0,1.79,333.0,7.6,12.8,2.0,414.02,7.6,8.89,26.7,332.0,8.89,,NNW,
JBGC1,2019-01-20T17:13:00Z,8.89,100.0,1.79,332.0,6.7,12.8,10.0,415.798,6.7,9.44,26.6,335.0,8.89,,NNW,
