# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: KELC1
# STATION NAME: KONOCTI
# LATITUDE: 38.911889
# LONGITUDE: -122.706314
# ELEVATION [ft]: 2163
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
KELC1,2018-02-25T18:57:00Z,11.11,25.0,6.26,290.0,10.73,13.9,614.0,233.426,10.73,14.44,13.9,298.0,-8.3,,WNW,
KELC1,2018-02-25T19:57:00Z,12.22,20.0,6.26,299.0,10.28,13.9,703.0,233.426,10.28,16.11,12.4,285.0,-10.19,,WNW,
KELC1,2018-02-25T20:57:00Z,13.33,18.0,4.92,298.0,11.17,14.2,730.0,233.426,11.17,18.33,10.8,309.0,-10.59,,WNW,
KELC1,2018-02-25T21:57:00Z,13.89,19.0,5.81,286.0,10.73,13.8,689.0,233.426,10.73,18.33,10.4,308.0,-9.45,,WNW,
KELC1,2018-02-25T22:57:00Z,12.78,20.0,4.92,283.0,10.28,13.6,578.0,233.426,10.28,16.67,10.0,321.0,-9.73,,WNW,
KELC1,2018-02-25T23:57:00Z,11.67,25.0,4.92,279.0,9.84,13.6,286.0,233.426,9.84,13.89,9.9,277.0,-7.82,,W,
KELC1,2018-02-26T00:57:00Z,10.56,29.0,4.92,296.0,8.94,13.3,105.0,233.426,8.94,11.11,9.3,294.0,-6.86,,WNW,
KELC1,2018-02-26T01:57:00Z,7.78,53.0,5.37,279.0,8.49,12.7,43.0,233.426,8.49,7.22,9.0,277.0,-1.3,,W,
KELC1,2018-02-26T02:57:00Z,4.44,70.0,5.37,287.0,9.39,12.4,1.0,233.426,9.39,3.89,8.9,259.0,-0.62,,WNW,
KELC1,2018-02-26T03:57:00Z,3.33,72.0,4.47,283.0,9.39,12.2,0.0,233.426,9.39,2.22,8.8,284.0,-1.3,,WNW,
KELC1,2018-02-26T04:57:00Z,3.89,72.0,4.47,288.0,10.28,12.1,0.0,233.426,10.28,3.89,9.1,283.0,-0.76,,WNW,
KELC1,2018-02-26T05:57:00Z,4.44,74.0,5.37,283.0,9.84,12.0,0.0,233.426,9.84,3.89,9.4,298.0,0.16,,WNW,
KELC1,2018-02-26T06:57:00Z,3.33,85.0,4.02,280.0,9.39,11.9,0.0,233.426,9.39,2.78,9.6,290.0,1.02,,W,
KELC1,2018-02-26T07:57:00Z,3.89,89.0,7.15,265.0,12.07,11.9,0.0,233.426,12.07,3.33,10.4,269.0,2.22,,W,
KELC1,2018-02-26T08:57:00Z,4.44,78.0,8.94,263.0,13.41,11.9,0.0,233.426,13.41,3.89,10.9,271.0,0.89,-6.04,W,
KELC1,2018-02-26T09:57:00Z,4.44,85.0,8.49,260.0,14.31,11.8,0.0,233.426,14.31,3.89,11.4,269.0,2.11,-5.67,W,
KELC1,2018-02-26T10:57:00Z,5.0,84.0,7.15,244.0,14.75,11.8,0.0,233.426,14.75,4.44,12.3,288.0,2.49,,WSW,
KELC1,2018-02-26T11:57:00Z,3.89,88.0,5.37,273.0,13.86,11.8,0.0,235.458,13.86,3.33,13.2,258.0,2.06,,W,
KELC1,2018-02-26T12:57:00Z,3.33,92.0,4.92,267.0,11.17,11.8,0.0,237.49,11.17,2.78,14.3,265.0,2.14,,W,
KELC1,2018-02-26T13:57:00Z,3.33,91.0,4.47,286.0,8.49,11.8,0.0,237.49,8.49,2.78,15.7,287.0,1.98,,WNW,
KELC1,2018-02-26T14:57:00Z,2.78,94.0,4.02,278.0,9.84,11.7,1.0,237.744,9.84,1.67,16.7,303.0,1.9,,W,
KELC1,2018-02-26T15:57:00Z,2.78,92.0,5.81,300.0,11.17,12.0,41.0,237.998,11.17,2.78,17.8,311.0,1.59,,WNW,
KELC1,2018-02-26T16:57:00Z,4.44,80.0,4.02,298.0,7.6,13.4,245.0,237.998,7.6,4.44,17.9,294.0,1.25,,WNW,
KELC1,2018-02-26T17:57:00Z,4.44,74.0,6.7,304.0,10.73,14.4,458.0,237.998,10.73,6.11,19.3,290.0,0.16,,NW,
KELC1,2018-02-26T18:57:00Z,6.11,67.0,5.37,296.0,11.62,14.2,594.0,237.998,11.62,9.44,17.3,294.0,0.37,,WNW,
KELC1,2018-02-26T19:57:00Z,6.67,59.0,6.7,292.0,10.73,14.4,688.0,237.998,10.73,11.11,15.1,298.0,-0.86,,WNW,
KELC1,2018-02-26T20:57:00Z,7.78,50.0,6.26,286.0,11.17,14.3,769.0,237.998,11.17,13.33,13.3,309.0,-2.1,,WNW,
KELC1,2018-02-26T21:57:00Z,1.11,90.0,2.23,45.0,10.28,12.9,268.0,237.998,10.28,2.78,12.3,318.0,-0.37,,NE,
KELC1,2018-02-26T22:57:00Z,1.11,96.0,2.23,240.0,4.47,12.8,68.0,239.014,4.47,0.56,13.0,87.0,0.53,,WSW,
KELC1,2018-02-26T23:57:00Z,4.44,81.0,4.47,290.0,7.15,14.3,177.0,239.776,7.15,6.11,14.2,300.0,1.42,,WNW,
KELC1,2018-02-27T00:57:00Z,5.0,72.0,3.13,311.0,6.26,13.4,72.0,239.776,6.26,5.56,15.4,318.0,0.31,,NW,
KELC1,2018-02-27T01:57:00Z,2.22,83.0,2.23,306.0,5.37,12.8,18.0,239.776,5.37,1.67,16.1,308.0,-0.4,,NW,
KELC1,2018-02-27T02:57:00Z,2.22,67.0,1.34,312.0,3.58,12.5,1.0,239.776,3.58,0.0,17.5,309.0,-3.35,,NW,
KELC1,2018-02-27T03:57:00Z,3.33,55.0,2.23,335.0,5.37,12.3,0.0,239.776,5.37,1.67,18.3,323.0,-4.95,,NNW,
KELC1,2018-02-27T04:57:00Z,3.33,46.0,1.79,24.0,7.6,12.1,0.0,239.776,7.6,1.11,16.9,33.0,-7.31,,NNE,
KELC1,2018-02-27T05:57:00Z,3.33,37.0,3.13,27.0,7.6,12.0,0.0,239.776,7.6,1.11,16.0,15.0,-10.11,,NNE,
KELC1,2018-02-27T06:57:00Z,2.78,36.0,2.23,39.0,10.28,12.0,0.0,239.776,10.28,1.11,14.2,21.0,-10.95,,NE,
KELC1,2018-02-27T07:57:00Z,2.78,33.0,2.68,29.0,8.94,11.9,0.0,239.776,8.94,0.56,13.3,39.0,-12.04,,NNE,
KELC1,2018-02-27T08:57:00Z,2.22,31.0,1.79,32.0,7.15,11.9,0.0,239.776,7.15,-0.56,12.9,41.0,-13.3,,NNE,
KELC1,2018-02-27T09:57:00Z,1.11,35.0,0.9,43.0,6.26,11.8,0.0,239.776,6.26,-0.56,12.1,16.0,-12.79,,NE,
KELC1,2018-02-27T10:57:00Z,2.22,29.0,1.79,30.0,6.7,11.8,0.0,239.776,6.7,-0.56,12.1,80.0,-14.12,,NNE,
KELC1,2018-02-27T11:57:00Z,1.67,29.0,0.9,61.0,7.6,11.8,0.0,239.776,7.6,-0.56,11.6,39.0,-14.6,,ENE,
KELC1,2018-02-27T12:57:00Z,1.11,29.0,0.9,285.0,4.92,11.7,0.0,239.776,4.92,-1.67,11.4,89.0,-15.09,,WNW,
KELC1,2018-02-27T13:57:00Z,0.56,30.0,0.9,191.0,3.13,11.7,0.0,239.776,3.13,-2.78,11.3,83.0,-15.16,,S,
KELC1,2018-02-27T14:57:00Z,0.56,28.0,2.68,140.0,4.02,11.6,2.0,239.776,4.02,-1.67,11.0,137.0,-15.99,,SE,
KELC1,2018-02-27T15:57:00Z,2.22,24.0,3.13,102.0,5.81,11.9,28.0,239.776,5.81,0.0,11.3,144.0,-16.41,,ESE,
KELC1,2018-02-27T16:57:00Z,5.0,20.0,1.79,123.0,4.02,13.6,261.0,239.776,4.02,6.67,11.1,82.0,-16.23,,ESE,
KELC1,2018-02-27T17:57:00Z,7.22,18.0,1.34,113.0,5.37,14.4,495.0,239.776,5.37,11.11,11.5,59.0,-15.64,,ESE,
KELC1,2018-02-27T18:57:00Z,8.89,16.0,1.79,85.0,5.81,13.9,638.0,239.776,5.81,13.89,10.9,78.0,-15.68,,E,
KELC1,2018-02-27T19:57:00Z,10.0,14.0,2.23,64.0,7.15,14.1,727.0,239.776,7.15,15.0,10.1,113.0,-16.37,,ENE,
KELC1,2018-02-27T20:57:00Z,10.56,12.0,1.79,59.0,9.84,14.2,755.0,239.776,9.84,17.78,10.1,103.0,-17.73,,ENE,
KELC1,2018-02-27T21:57:00Z,11.11,11.0,3.13,76.0,6.7,13.9,716.0,239.776,6.7,17.22,9.7,95.0,-18.31,,ENE,
KELC1,2018-02-27T22:57:00Z,12.22,9.0,1.34,130.0,6.26,14.2,541.0,239.776,6.26,16.67,9.8,93.0,-19.75,,SE,
KELC1,2018-02-27T23:57:00Z,11.67,11.0,2.23,89.0,4.47,13.7,377.0,239.776,4.47,16.11,8.9,32.0,-17.87,,E,
KELC1,2018-02-28T00:57:00Z,10.56,10.0,2.68,100.0,4.92,13.4,130.0,239.776,4.92,12.78,8.7,102.0,-19.83,,E,
KELC1,2018-02-28T01:57:00Z,8.89,13.0,0.9,163.0,4.47,12.8,35.0,239.776,4.47,6.67,8.4,111.0,-18.12,,SSE,
KELC1,2018-02-28T02:57:00Z,6.67,13.0,1.34,222.0,2.23,12.5,1.0,239.776,2.23,3.33,8.3,180.0,-19.89,,SW,
KELC1,2018-02-28T03:57:00Z,6.67,12.0,0.9,218.0,3.13,12.2,0.0,239.776,3.13,2.78,8.2,217.0,-20.8,,SW,
KELC1,2018-02-28T04:57:00Z,6.11,21.0,0.0,,3.13,12.1,0.0,239.776,3.13,2.78,8.1,225.0,-14.71,,,
KELC1,2018-02-28T05:57:00Z,6.11,26.0,1.34,41.0,2.23,12.0,0.0,239.776,2.23,2.22,8.1,36.0,-12.1,,NE,
KELC1,2018-02-28T06:57:00Z,5.56,22.0,0.9,215.0,2.23,12.0,0.0,239.776,2.23,2.78,8.0,215.0,-14.62,,SW,
KELC1,2018-02-28T07:57:00Z,5.56,18.0,0.9,211.0,1.79,11.9,0.0,239.776,1.79,2.22,7.9,221.0,-17.01,,SSW,
KELC1,2018-02-28T08:57:00Z,4.44,25.0,1.79,219.0,2.23,11.9,0.0,239.776,2.23,1.67,7.9,230.0,-14.02,,SW,
KELC1,2018-02-28T09:57:00Z,3.89,25.0,0.0,,1.79,11.8,0.0,239.776,1.79,0.56,7.8,225.0,-14.49,,,
KELC1,2018-02-28T10:57:00Z,3.33,28.0,0.0,,1.34,11.8,0.0,239.776,1.34,0.0,7.9,232.0,-13.59,,,
KELC1,2018-02-28T11:57:00Z,2.78,34.0,0.0,,1.79,11.8,0.0,239.776,1.79,0.0,7.9,300.0,-11.66,,,
KELC1,2018-02-28T12:57:00Z,2.78,38.0,0.9,309.0,1.79,11.7,0.0,239.776,1.79,0.0,7.8,251.0,-10.26,,NW,
KELC1,2018-02-28T13:57:00Z,3.89,46.0,2.23,284.0,2.68,11.7,0.0,239.776,2.68,1.11,8.1,285.0,-6.79,,WNW,
KELC1,2018-02-28T14:57:00Z,2.78,53.0,1.34,270.0,2.68,11.7,1.0,239.776,2.68,1.67,8.0,313.0,-5.96,,W,
KELC1,2018-02-28T15:57:00Z,4.44,51.0,0.9,87.0,3.13,12.0,63.0,239.776,3.13,3.89,8.3,327.0,-4.92,,E,
KELC1,2018-02-28T16:57:00Z,5.0,48.0,1.79,95.0,3.58,12.6,170.0,239.776,3.58,6.11,8.4,99.0,-5.21,,E,
KELC1,2018-02-28T17:57:00Z,8.33,44.0,0.45,153.0,2.68,14.3,311.0,239.776,2.68,11.67,8.6,260.0,-3.32,,SSE,
KELC1,2018-02-28T18:57:00Z,10.0,36.0,1.34,140.0,3.13,13.8,467.0,239.776,3.13,14.44,8.7,107.0,-4.51,,SE,
KELC1,2018-02-28T19:57:00Z,10.0,39.0,1.79,47.0,4.02,13.3,436.0,239.776,4.02,14.44,8.6,54.0,-3.44,,NE,
KELC1,2018-02-28T20:57:00Z,10.0,41.0,1.34,100.0,3.13,13.1,353.0,239.776,3.13,13.33,8.8,64.0,-2.76,,E,
KELC1,2018-02-28T21:57:00Z,9.44,56.0,2.23,268.0,4.92,13.0,239.0,239.776,4.92,11.67,8.5,248.0,1.02,,W,
KELC1,2018-02-28T22:57:00Z,8.89,66.0,4.92,223.0,8.49,13.1,208.0,239.776,8.49,10.56,8.4,217.0,2.82,,SW,
KELC1,2018-02-28T23:57:00Z,7.22,73.0,7.6,226.0,12.07,12.9,139.0,239.776,12.07,7.78,8.4,214.0,2.65,,SW,
KELC1,2018-03-01T00:57:00Z,7.22,81.0,0.9,160.0,10.73,12.7,77.0,239.776,10.73,7.22,8.6,234.0,4.14,,SSE,
KELC1,2018-03-01T01:57:00Z,5.56,96.0,1.79,154.0,3.58,12.4,15.0,239.776,3.58,5.56,8.9,149.0,4.96,,SSE,
KELC1,2018-03-01T02:57:00Z,6.67,90.0,3.58,223.0,7.15,12.2,0.0,240.03,7.15,6.11,10.1,224.0,5.13,,SW,
KELC1,2018-03-01T03:57:00Z,6.67,89.0,5.81,236.0,11.62,12.1,0.0,240.284,11.62,6.11,10.8,228.0,4.96,,SW,
KELC1,2018-03-01T04:57:00Z,6.67,89.0,3.58,233.0,10.28,12.0,0.0,240.792,10.28,5.56,12.3,218.0,4.96,,SW,
KELC1,2018-03-01T05:57:00Z,6.67,87.0,3.13,240.0,8.94,12.0,0.0,242.824,8.94,5.56,14.2,254.0,4.63,,WSW,
KELC1,2018-03-01T06:57:00Z,6.11,88.0,3.13,247.0,8.49,11.9,0.0,245.618,8.49,5.56,16.2,227.0,4.25,,WSW,
KELC1,2018-03-01T07:57:00Z,5.56,88.0,4.02,243.0,9.39,11.9,0.0,248.92,9.39,5.0,18.1,254.0,3.71,,WSW,
KELC1,2018-03-01T08:57:00Z,6.11,86.0,7.15,244.0,14.31,11.9,0.0,251.46,14.31,5.0,19.6,231.0,3.92,,WSW,
KELC1,2018-03-01T09:57:00Z,6.11,86.0,7.6,238.0,13.41,11.8,0.0,252.984,13.41,5.0,20.9,243.0,3.92,,WSW,
KELC1,2018-03-01T10:57:00Z,6.67,85.0,8.94,240.0,14.31,11.8,0.0,253.492,14.31,5.56,21.9,214.0,4.3,-3.4,WSW,
KELC1,2018-03-01T11:57:00Z,7.22,85.0,5.37,223.0,12.07,11.8,0.0,254.254,12.07,5.56,22.4,220.0,4.84,,SW,
KELC1,2018-03-01T12:57:00Z,6.67,90.0,4.02,235.0,8.94,11.7,0.0,255.778,8.94,6.11,23.2,213.0,5.13,,SW,
KELC1,2018-03-01T13:57:00Z,7.22,86.0,5.81,221.0,12.52,11.7,0.0,261.112,12.52,6.11,23.7,244.0,5.01,,SW,
KELC1,2018-03-01T14:57:00Z,7.78,83.0,8.49,258.0,14.31,11.7,1.0,262.128,14.31,6.67,24.4,242.0,5.04,-1.73,WSW,
KELC1,2018-03-01T15:57:00Z,6.67,82.0,9.84,266.0,17.88,11.9,28.0,262.89,17.88,5.56,24.4,265.0,3.78,-4.07,W,
KELC1,2018-03-01T16:57:00Z,7.22,73.0,9.84,270.0,20.11,13.7,261.0,262.89,20.11,6.67,23.7,292.0,2.65,-3.41,W,
KELC1,2018-03-01T17:57:00Z,7.22,64.0,9.84,265.0,23.7,14.4,472.0,262.89,23.7,8.89,23.7,262.0,0.79,-3.41,W,
KELC1,2018-03-01T18:57:00Z,8.33,59.0,8.94,254.0,20.11,14.4,671.0,262.89,20.11,11.67,20.0,293.0,0.7,-1.43,WSW,
KELC1,2018-03-01T19:57:00Z,8.33,57.0,8.94,244.0,21.91,14.3,728.0,262.89,21.91,11.67,20.5,232.0,0.22,-1.43,WSW,
KELC1,2018-03-01T20:57:00Z,6.67,68.0,6.26,247.0,17.43,13.6,410.0,263.144,17.43,7.78,18.7,295.0,1.12,,WSW,
KELC1,2018-03-01T21:57:00Z,5.0,84.0,8.49,238.0,15.2,13.1,317.0,263.906,15.2,5.56,20.7,228.0,2.49,-5.01,WSW,
KELC1,2018-03-01T22:57:00Z,6.11,73.0,9.39,239.0,21.01,13.2,395.0,264.414,21.01,6.11,22.0,244.0,1.58,-4.4,WSW,
KELC1,2018-03-01T23:57:00Z,5.0,82.0,8.05,252.0,16.99,13.0,110.0,265.43,16.99,4.44,23.2,249.0,2.15,-4.64,WSW,
KELC1,2018-03-02T00:57:00Z,4.44,82.0,9.39,242.0,17.88,12.7,77.0,265.938,17.88,3.89,24.2,234.0,1.6,-6.39,WSW,
KELC1,2018-03-02T01:57:00Z,4.44,85.0,8.49,244.0,14.31,12.4,14.0,267.716,14.31,3.33,25.1,242.0,2.11,-5.67,WSW,
KELC1,2018-03-02T02:57:00Z,3.33,90.0,5.37,241.0,14.31,12.2,0.0,271.018,14.31,2.78,25.5,252.0,1.83,,WSW,
KELC1,2018-03-02T03:57:00Z,3.89,88.0,8.49,256.0,16.99,12.1,0.0,272.034,16.99,3.33,25.9,240.0,2.06,-6.32,WSW,
KELC1,2018-03-02T04:57:00Z,0.56,95.0,7.15,286.0,18.78,12.0,0.0,274.32,18.78,0.56,25.5,281.0,-0.16,,WNW,
KELC1,2018-03-02T05:57:00Z,1.11,92.0,7.15,270.0,11.17,11.9,0.0,274.828,11.17,0.56,26.3,270.0,-0.06,,W,
KELC1,2018-03-02T06:57:00Z,0.56,88.0,7.6,268.0,14.75,11.9,0.0,275.082,14.75,0.0,26.0,279.0,-1.22,,W,
KELC1,2018-03-02T07:57:00Z,1.11,82.0,6.7,274.0,11.62,11.9,0.0,275.082,11.62,0.0,26.4,280.0,-1.66,,W,
KELC1,2018-03-02T08:57:00Z,1.11,85.0,6.26,281.0,10.73,11.8,0.0,275.082,10.73,0.0,26.3,270.0,-1.16,,W,
KELC1,2018-03-02T09:57:00Z,0.56,83.0,6.26,272.0,11.62,11.7,0.0,275.082,11.62,-0.56,26.2,267.0,-2.03,,W,
KELC1,2018-03-02T10:57:00Z,0.0,84.0,4.02,271.0,10.73,11.8,0.0,275.082,10.73,-1.11,26.1,277.0,-2.41,,W,
KELC1,2018-03-02T11:57:00Z,0.0,85.0,3.58,282.0,6.7,11.8,0.0,275.082,6.7,-1.67,26.1,254.0,-2.25,,WNW,
KELC1,2018-03-02T12:57:00Z,0.0,80.0,4.02,251.0,7.15,11.7,0.0,275.082,7.15,-1.67,26.2,269.0,-3.08,,WSW,
KELC1,2018-03-02T13:57:00Z,-0.56,83.0,2.23,303.0,9.84,11.7,0.0,275.082,9.84,-2.22,25.8,267.0,-3.13,,WNW,
KELC1,2018-03-02T14:57:00Z,-0.56,87.0,0.9,67.0,3.58,11.7,4.0,275.082,3.58,-2.78,26.0,33.0,-2.48,,ENE,
KELC1,2018-03-02T15:57:00Z,1.67,78.0,0.9,177.0,2.68,11.9,58.0,275.082,2.68,0.0,26.3,213.0,-1.8,,S,
KELC1,2018-03-02T16:57:00Z,2.22,82.0,1.34,91.0,3.13,12.7,178.0,275.082,3.13,3.33,26.4,32.0,-0.57,,E,
KELC1,2018-03-02T17:57:00Z,2.78,82.0,2.23,145.0,6.26,13.2,424.0,275.082,6.26,4.44,25.2,165.0,-0.03,,SE,
KELC1,2018-03-02T18:57:00Z,1.67,90.0,2.23,210.0,5.37,13.3,322.0,275.336,5.37,2.78,25.2,112.0,0.18,,SSW,
KELC1,2018-03-02T19:57:00Z,5.0,71.0,3.13,217.0,6.26,14.0,591.0,275.336,6.26,7.22,24.1,224.0,0.12,,SW,
KELC1,2018-03-02T20:57:00Z,5.56,64.0,2.68,167.0,7.15,13.1,464.0,275.336,7.15,7.78,22.7,163.0,-0.79,,SSE,
KELC1,2018-03-02T21:57:00Z,3.89,87.0,4.02,162.0,8.49,13.3,221.0,275.336,8.49,5.0,23.7,147.0,1.9,,SSE,
KELC1,2018-03-02T22:57:00Z,3.33,90.0,4.02,158.0,10.28,13.0,228.0,275.59,10.28,3.89,24.4,161.0,1.83,,SSE,
KELC1,2018-03-02T23:57:00Z,2.22,91.0,0.9,226.0,6.7,12.8,76.0,277.876,6.7,2.22,24.7,159.0,0.88,,SW,
KELC1,2018-03-03T00:57:00Z,1.11,96.0,0.9,274.0,4.92,12.7,85.0,278.384,4.92,1.67,26.0,303.0,0.53,,W,
KELC1,2018-03-03T01:57:00Z,1.67,94.0,1.79,323.0,5.37,12.5,26.0,278.384,5.37,1.11,26.3,238.0,0.8,,NW,
KELC1,2018-03-03T02:57:00Z,1.67,91.0,4.47,289.0,7.6,12.3,1.0,278.638,7.6,1.11,26.5,293.0,0.34,,WNW,
KELC1,2018-03-03T03:57:00Z,1.67,84.0,4.47,271.0,8.49,12.1,0.0,278.638,8.49,0.56,26.6,280.0,-0.78,,W,
KELC1,2018-03-03T04:57:00Z,1.67,88.0,6.7,266.0,10.73,12.0,0.0,279.146,10.73,0.0,26.8,268.0,-0.13,,W,
KELC1,2018-03-03T05:57:00Z,1.67,84.0,5.37,265.0,9.84,11.9,0.0,279.4,9.84,0.0,26.8,247.0,-0.78,,W,
KELC1,2018-03-03T06:57:00Z,1.11,87.0,3.58,281.0,8.49,11.9,0.0,279.4,8.49,0.0,26.7,264.0,-0.84,,W,
KELC1,2018-03-03T07:57:00Z,1.11,85.0,4.47,263.0,8.49,11.9,0.0,279.4,8.49,-0.56,26.7,259.0,-1.16,,W,
KELC1,2018-03-03T08:57:00Z,0.56,88.0,2.23,320.0,7.15,11.9,0.0,279.4,7.15,-0.56,26.7,272.0,-1.22,,NW,
KELC1,2018-03-03T09:57:00Z,0.56,90.0,3.58,269.0,6.7,11.8,0.0,279.4,6.7,-1.11,26.9,247.0,-0.91,,W,
KELC1,2018-03-03T10:57:00Z,0.56,87.0,2.68,284.0,6.7,11.8,0.0,279.4,6.7,-1.11,26.8,283.0,-1.38,,WNW,
KELC1,2018-03-03T11:57:00Z,0.0,93.0,1.34,16.0,3.58,11.8,0.0,279.4,3.58,-0.56,26.8,317.0,-1.01,,NNE,
KELC1,2018-03-03T12:57:00Z,0.0,93.0,0.9,328.0,3.13,11.7,0.0,279.4,3.13,-0.56,26.9,350.0,-1.01,,NNW,
KELC1,2018-03-03T13:57:00Z,0.0,90.0,0.9,234.0,2.23,11.7,0.0,279.4,2.23,-2.22,26.6,43.0,-1.47,,SW,
KELC1,2018-03-03T14:57:00Z,0.0,87.0,1.34,72.0,3.13,11.7,7.0,279.4,3.13,-1.11,26.7,306.0,-1.93,,ENE,
KELC1,2018-03-03T15:57:00Z,1.11,88.0,0.45,83.0,2.68,11.9,64.0,279.4,2.68,0.0,26.8,103.0,-0.68,,E,
KELC1,2018-03-03T16:57:00Z,1.11,90.0,0.0,,3.13,12.0,69.0,279.908,3.13,0.56,26.8,47.0,-0.37,,,
KELC1,2018-03-03T17:57:00Z,2.22,93.0,0.45,179.0,0.9,12.6,126.0,280.416,0.9,2.22,26.3,213.0,1.19,,S,
KELC1,2018-03-03T18:57:00Z,3.33,91.0,1.79,106.0,3.13,13.0,328.0,280.416,3.13,5.0,26.3,95.0,1.98,,ESE,
KELC1,2018-03-03T19:57:00Z,3.33,91.0,1.34,302.0,2.68,12.9,153.0,280.67,2.68,4.44,26.5,302.0,1.98,,WNW,
KELC1,2018-03-03T20:57:00Z,4.44,87.0,0.9,315.0,3.58,13.8,178.0,281.178,3.58,6.67,25.8,287.0,2.44,,NW,
KELC1,2018-03-03T21:57:00Z,5.0,84.0,1.79,329.0,4.92,13.3,333.0,281.178,4.92,6.67,25.3,320.0,2.49,,NNW,
KELC1,2018-03-03T22:57:00Z,3.89,91.0,2.68,303.0,8.05,13.2,224.0,281.686,8.05,5.56,26.2,301.0,2.54,,WNW,
KELC1,2018-03-03T23:57:00Z,3.89,89.0,2.23,260.0,5.81,12.9,117.0,281.686,5.81,4.44,26.5,256.0,2.22,,W,
KELC1,2018-03-04T00:57:00Z,3.89,84.0,4.47,288.0,8.49,12.9,128.0,281.686,8.49,3.89,26.1,291.0,1.4,,WNW,
KELC1,2018-03-04T01:57:00Z,2.78,87.0,4.47,282.0,8.05,12.7,64.0,281.686,8.05,2.78,26.4,280.0,0.8,,WNW,
KELC1,2018-03-04T02:57:00Z,1.67,89.0,4.02,294.0,7.6,12.4,4.0,281.686,7.6,0.56,26.9,288.0,0.03,,WNW,
KELC1,2018-03-04T03:57:00Z,0.56,92.0,2.23,330.0,7.6,12.3,0.0,281.686,7.6,-0.56,26.7,299.0,-0.61,,NNW,
KELC1,2018-03-04T04:57:00Z,1.11,91.0,3.13,296.0,4.92,12.1,0.0,281.686,4.92,0.56,27.1,285.0,-0.21,,WNW,
KELC1,2018-03-04T05:57:00Z,1.11,91.0,4.02,290.0,6.26,12.0,0.0,281.686,6.26,0.0,27.0,290.0,-0.21,,WNW,
KELC1,2018-03-04T06:57:00Z,0.56,89.0,3.13,304.0,5.37,11.9,0.0,281.686,5.37,-0.56,26.7,286.0,-1.07,,NW,
KELC1,2018-03-04T07:57:00Z,0.56,88.0,3.13,290.0,5.37,11.9,0.0,281.686,5.37,-1.11,26.7,288.0,-1.22,,WNW,
KELC1,2018-03-04T08:57:00Z,0.56,88.0,3.13,276.0,6.7,11.9,0.0,281.686,6.7,-1.11,26.7,286.0,-1.22,,W,
KELC1,2018-03-04T09:57:00Z,0.56,88.0,3.13,286.0,4.47,11.8,0.0,281.686,4.47,-1.67,26.8,285.0,-1.22,,WNW,
KELC1,2018-03-04T10:57:00Z,0.56,88.0,3.13,278.0,4.47,11.8,0.0,281.686,4.47,-1.67,26.9,290.0,-1.22,,W,
KELC1,2018-03-04T11:57:00Z,1.11,84.0,0.9,273.0,5.37,11.8,0.0,281.686,5.37,-1.11,26.8,306.0,-1.33,,W,
KELC1,2018-03-04T12:57:00Z,0.56,84.0,1.79,287.0,5.81,11.7,0.0,281.686,5.81,-1.67,26.4,300.0,-1.87,,WNW,
KELC1,2018-03-04T13:57:00Z,0.56,85.0,2.23,307.0,3.58,11.7,0.0,281.686,3.58,-1.67,26.8,310.0,-1.7,,NW,
KELC1,2018-03-04T14:57:00Z,-0.56,95.0,0.45,223.0,2.68,11.7,4.0,281.686,2.68,-1.67,27.1,307.0,-1.27,,SW,
KELC1,2018-03-04T15:57:00Z,0.0,96.0,0.45,279.0,1.79,12.0,49.0,281.686,1.79,0.56,27.2,20.0,-0.57,,W,
KELC1,2018-03-04T16:57:00Z,2.78,93.0,0.0,,1.34,14.4,184.0,281.686,1.34,5.0,26.3,310.0,1.75,,,
KELC1,2018-03-04T17:57:00Z,6.11,70.0,0.45,73.0,2.23,14.3,410.0,281.686,2.23,9.44,24.8,159.0,0.99,,ENE,
KELC1,2018-03-04T18:57:00Z,7.78,60.0,0.9,53.0,4.02,14.4,558.0,281.686,4.02,12.78,23.7,78.0,0.42,,NE,
KELC1,2018-03-04T19:57:00Z,8.89,50.0,1.34,183.0,3.58,13.7,725.0,281.686,3.58,15.56,20.7,117.0,-1.07,,S,
KELC1,2018-03-04T20:57:00Z,7.78,50.0,2.68,44.0,4.92,13.2,573.0,281.686,4.92,12.22,19.4,95.0,-2.1,,NE,
KELC1,2018-03-04T21:57:00Z,10.0,45.0,0.45,133.0,4.02,14.2,579.0,281.686,4.02,16.67,19.3,40.0,-1.49,,SE,
KELC1,2018-03-04T22:57:00Z,7.78,45.0,1.34,63.0,3.58,14.4,290.0,281.686,3.58,10.0,22.0,16.0,-3.52,,ENE,
