# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: BNDC1
# STATION NAME: BEN LOMOND
# LATITUDE: 37.130936
# LONGITUDE: -122.172606
# ELEVATION [ft]: 2598
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
BNDC1,2019-04-01T17:50:00Z,18.89,34.0,0.45,234.0,2.68,13.6,486.0,1823.974,2.68,22.22,8.0,211.0,2.62,,SW,
BNDC1,2019-04-01T18:50:00Z,17.22,41.0,1.34,85.0,2.68,13.5,459.0,1823.974,2.68,20.56,8.0,73.0,3.77,,E,
BNDC1,2019-04-01T19:50:00Z,17.22,49.0,0.9,180.0,2.68,13.6,265.0,1823.974,2.68,18.33,8.2,52.0,6.34,,S,
BNDC1,2019-04-01T20:50:00Z,16.67,58.0,0.45,215.0,4.02,13.5,324.0,1823.974,4.02,18.89,8.3,211.0,8.31,,SW,
BNDC1,2019-04-01T21:50:00Z,16.11,54.0,1.34,217.0,4.47,13.5,294.0,1823.974,4.47,18.33,9.1,210.0,6.73,,SW,
BNDC1,2019-04-01T22:50:00Z,15.0,63.0,0.0,,3.13,14.0,186.0,1823.974,3.13,15.0,9.1,200.0,7.96,,,
BNDC1,2019-04-01T23:50:00Z,13.33,76.0,1.79,88.0,2.68,13.8,93.0,1824.228,2.68,12.78,14.6,86.0,9.15,,E,
BNDC1,2019-04-02T00:50:00Z,14.44,77.0,0.45,233.0,4.47,13.6,188.0,1824.228,4.47,13.89,18.3,87.0,10.42,,SW,
BNDC1,2019-04-02T01:50:00Z,12.22,81.0,0.45,248.0,3.13,13.6,68.0,1824.228,3.13,12.22,19.2,238.0,9.02,,WSW,
BNDC1,2019-04-02T02:50:00Z,10.0,84.0,0.0,,4.02,13.4,7.0,1824.228,4.02,10.0,20.3,220.0,7.39,,,
BNDC1,2019-04-02T03:50:00Z,10.0,87.0,0.45,321.0,3.58,13.4,0.0,1824.482,3.58,9.44,21.5,316.0,7.91,,NW,
BNDC1,2019-04-02T04:50:00Z,9.44,95.0,0.45,220.0,4.47,13.3,0.0,1824.99,4.47,8.89,22.9,280.0,8.67,,SW,
BNDC1,2019-04-02T05:50:00Z,10.56,83.0,1.34,219.0,2.68,13.2,0.0,1825.244,2.68,8.89,24.1,229.0,7.76,,SW,
BNDC1,2019-04-02T06:50:00Z,10.0,71.0,1.34,139.0,4.92,13.2,0.0,1825.244,4.92,7.78,24.2,209.0,4.93,,SE,
BNDC1,2019-04-02T07:50:00Z,8.89,64.0,1.34,221.0,3.58,13.1,0.0,1825.244,3.58,5.56,24.6,221.0,2.38,,SW,
BNDC1,2019-04-02T08:50:00Z,8.89,55.0,0.9,238.0,2.68,13.1,0.0,1825.244,2.68,5.56,24.7,219.0,0.25,,WSW,
BNDC1,2019-04-02T09:50:00Z,7.78,79.0,1.34,240.0,4.92,13.1,0.0,1825.244,4.92,6.67,22.5,191.0,4.32,,WSW,
BNDC1,2019-04-02T10:50:00Z,7.78,97.0,0.9,255.0,4.02,13.0,0.0,1825.244,4.02,7.78,23.3,226.0,7.33,,WSW,
BNDC1,2019-04-02T11:50:00Z,7.78,100.0,0.9,252.0,4.47,13.0,0.0,1826.006,4.47,7.78,25.1,264.0,7.78,,WSW,
BNDC1,2019-04-02T12:50:00Z,7.78,100.0,0.9,242.0,4.02,13.0,0.0,1828.546,4.02,7.78,26.1,274.0,7.78,,WSW,
BNDC1,2019-04-02T13:50:00Z,7.78,100.0,1.34,235.0,3.58,13.0,0.0,1831.34,3.58,7.78,26.5,198.0,7.78,,SW,
BNDC1,2019-04-02T14:50:00Z,7.78,100.0,1.34,240.0,3.58,13.0,11.0,1833.88,3.58,8.33,26.8,216.0,7.78,,WSW,
BNDC1,2019-04-02T15:50:00Z,8.33,100.0,1.34,236.0,4.02,13.3,65.0,1834.896,4.02,8.89,26.7,195.0,8.33,,SW,
BNDC1,2019-04-02T16:50:00Z,8.89,100.0,1.34,242.0,4.47,13.8,133.0,1835.658,4.47,10.0,26.7,224.0,8.89,,WSW,
BNDC1,2019-04-02T17:50:00Z,9.44,100.0,1.79,234.0,5.37,13.8,219.0,1836.42,5.37,10.56,26.3,200.0,9.44,,SW,
BNDC1,2019-04-02T18:50:00Z,9.44,100.0,2.23,223.0,5.81,13.8,276.0,1836.674,5.81,11.11,26.3,234.0,9.44,,SW,
BNDC1,2019-04-02T19:50:00Z,9.44,100.0,1.34,241.0,4.92,13.8,300.0,1836.928,4.92,10.56,26.4,166.0,9.44,,WSW,
BNDC1,2019-04-02T20:50:00Z,10.0,100.0,1.34,231.0,4.92,13.8,378.0,1837.69,4.92,12.22,25.7,229.0,10.0,,SW,
BNDC1,2019-04-02T21:50:00Z,9.44,100.0,2.23,230.0,6.26,13.7,406.0,1837.944,6.26,11.67,25.8,234.0,9.44,,SW,
BNDC1,2019-04-02T22:50:00Z,8.89,99.0,2.68,225.0,6.26,13.7,423.0,1837.944,6.26,11.11,25.0,221.0,8.74,,SW,
BNDC1,2019-04-02T23:50:00Z,7.78,100.0,1.34,233.0,6.7,14.2,157.0,1837.944,6.7,8.33,26.7,231.0,7.78,,SW,
BNDC1,2019-04-03T00:50:00Z,7.78,100.0,0.9,236.0,3.13,14.2,103.0,1838.198,3.13,8.33,26.7,190.0,7.78,,SW,
BNDC1,2019-04-03T01:50:00Z,7.78,100.0,0.9,222.0,4.47,13.8,43.0,1838.452,4.47,8.33,26.8,235.0,7.78,,SW,
BNDC1,2019-04-03T02:50:00Z,7.78,100.0,0.9,232.0,3.13,13.6,8.0,1839.214,3.13,7.78,26.8,219.0,7.78,,SW,
BNDC1,2019-04-03T03:50:00Z,7.78,100.0,0.45,231.0,3.13,13.5,0.0,1839.976,3.13,7.78,26.8,243.0,7.78,,SW,
BNDC1,2019-04-03T04:50:00Z,7.78,100.0,1.34,231.0,3.13,13.4,0.0,1840.738,3.13,7.78,26.8,239.0,7.78,,SW,
BNDC1,2019-04-03T05:50:00Z,7.22,100.0,0.45,228.0,2.68,13.3,0.0,1841.754,2.68,7.22,26.8,214.0,7.22,,SW,
BNDC1,2019-04-03T06:50:00Z,7.22,100.0,0.45,234.0,2.23,13.3,0.0,1842.262,2.23,7.22,26.8,295.0,7.22,,SW,
BNDC1,2019-04-03T07:50:00Z,7.22,100.0,0.9,210.0,2.68,13.2,0.0,1842.516,2.68,7.22,26.8,239.0,7.22,,SSW,
BNDC1,2019-04-03T08:50:00Z,7.22,100.0,0.9,224.0,2.68,13.2,0.0,1843.024,2.68,7.22,26.8,188.0,7.22,,SW,
BNDC1,2019-04-03T09:50:00Z,6.67,100.0,0.9,241.0,3.13,13.1,0.0,1843.786,3.13,7.22,26.8,229.0,6.67,,WSW,
BNDC1,2019-04-03T10:50:00Z,6.67,100.0,0.45,208.0,3.13,13.1,0.0,1844.04,3.13,6.67,26.8,176.0,6.67,,SSW,
BNDC1,2019-04-03T11:50:00Z,6.67,100.0,0.45,170.0,3.13,13.1,0.0,1844.548,3.13,6.67,26.8,187.0,6.67,,S,
BNDC1,2019-04-03T12:50:00Z,6.11,100.0,0.9,229.0,2.23,13.0,0.0,1845.056,2.23,6.11,26.9,202.0,6.11,,SW,
BNDC1,2019-04-03T13:50:00Z,5.56,100.0,0.9,203.0,2.23,13.0,1.0,1845.31,2.23,5.0,26.9,222.0,5.56,,SSW,
BNDC1,2019-04-03T14:50:00Z,6.67,100.0,0.45,198.0,1.79,13.1,32.0,1845.31,1.79,6.67,26.8,129.0,6.67,,SSW,
BNDC1,2019-04-03T15:50:00Z,7.22,100.0,0.9,221.0,2.68,14.2,80.0,1845.31,2.68,7.78,26.8,188.0,7.22,,SW,
BNDC1,2019-04-03T16:50:00Z,7.22,100.0,2.23,201.0,3.58,13.8,154.0,1845.564,3.58,8.33,26.7,218.0,7.22,,SSW,
BNDC1,2019-04-03T17:50:00Z,7.78,100.0,1.79,213.0,3.58,13.8,204.0,1845.564,3.58,8.89,26.7,152.0,7.78,,SSW,
BNDC1,2019-04-03T18:50:00Z,7.78,100.0,1.34,183.0,4.02,13.8,167.0,1845.818,4.02,9.44,26.7,161.0,7.78,,S,
BNDC1,2019-04-03T19:50:00Z,8.33,100.0,1.34,157.0,3.58,13.8,240.0,1846.072,3.58,9.44,26.7,166.0,8.33,,SSE,
BNDC1,2019-04-03T20:50:00Z,9.44,100.0,1.34,192.0,3.13,13.8,240.0,1846.326,3.13,10.56,26.3,177.0,9.44,,SSW,
BNDC1,2019-04-03T21:50:00Z,8.33,100.0,0.9,198.0,3.13,13.8,128.0,1846.58,3.13,9.44,26.7,174.0,8.33,,SSW,
BNDC1,2019-04-03T22:50:00Z,8.33,100.0,1.34,165.0,3.13,13.8,110.0,1847.088,3.13,9.44,26.7,213.0,8.33,,SSE,
BNDC1,2019-04-03T23:50:00Z,8.33,100.0,1.79,181.0,3.13,13.8,174.0,1847.088,3.13,9.44,26.7,229.0,8.33,,S,
BNDC1,2019-04-04T00:50:00Z,8.33,100.0,0.9,194.0,3.13,14.3,102.0,1847.088,3.13,9.44,26.7,159.0,8.33,,SSW,
BNDC1,2019-04-04T01:50:00Z,7.78,100.0,0.9,152.0,3.13,13.8,84.0,1847.088,3.13,7.78,26.8,207.0,7.78,,SSE,
BNDC1,2019-04-04T02:50:00Z,7.22,98.0,0.9,124.0,2.68,13.7,16.0,1847.088,2.68,6.67,26.9,106.0,6.92,,SE,
BNDC1,2019-04-04T03:50:00Z,6.67,100.0,1.34,100.0,2.68,13.6,0.0,1847.088,2.68,6.11,26.9,145.0,6.67,,E,
BNDC1,2019-04-04T04:50:00Z,6.67,100.0,1.34,206.0,3.13,13.5,0.0,1847.088,3.13,6.67,26.9,215.0,6.67,,SSW,
BNDC1,2019-04-04T05:50:00Z,6.67,100.0,2.23,208.0,4.02,13.4,0.0,1847.088,4.02,6.67,26.8,187.0,6.67,,SSW,
BNDC1,2019-04-04T06:50:00Z,7.22,100.0,1.34,218.0,4.47,13.3,0.0,1847.088,4.47,7.22,26.8,212.0,7.22,,SW,
BNDC1,2019-04-04T07:50:00Z,6.67,100.0,2.23,191.0,4.47,13.2,0.0,1847.342,4.47,6.67,26.8,177.0,6.67,,S,
BNDC1,2019-04-04T08:50:00Z,6.67,100.0,1.79,207.0,4.02,13.2,0.0,1847.596,4.02,6.67,26.8,196.0,6.67,,SSW,
BNDC1,2019-04-04T09:50:00Z,6.67,100.0,1.79,209.0,4.47,13.1,0.0,1847.596,4.47,6.67,26.8,218.0,6.67,,SSW,
BNDC1,2019-04-04T10:50:00Z,6.67,100.0,2.68,204.0,5.81,13.1,0.0,1847.85,5.81,6.67,26.8,178.0,6.67,,SSW,
BNDC1,2019-04-04T11:50:00Z,6.67,100.0,2.23,214.0,4.92,13.1,0.0,1848.104,4.92,6.67,26.8,194.0,6.67,,SW,
BNDC1,2019-04-04T12:50:00Z,6.67,100.0,2.23,211.0,4.92,13.0,0.0,1848.866,4.92,6.67,26.8,242.0,6.67,,SSW,
BNDC1,2019-04-04T13:50:00Z,6.11,100.0,1.79,202.0,5.37,13.0,0.0,1849.12,5.37,6.11,26.9,208.0,6.11,,SSW,
BNDC1,2019-04-04T14:50:00Z,6.67,100.0,2.23,209.0,4.92,13.1,12.0,1849.628,4.92,6.67,26.8,242.0,6.67,,SSW,
BNDC1,2019-04-04T15:50:00Z,6.67,100.0,2.68,196.0,6.7,13.3,51.0,1850.39,6.7,7.22,26.8,206.0,6.67,,SSW,
BNDC1,2019-04-04T16:50:00Z,7.22,100.0,2.23,204.0,5.81,14.3,95.0,1850.898,5.81,7.78,26.8,192.0,7.22,,SSW,
BNDC1,2019-04-04T17:50:00Z,7.22,100.0,2.23,185.0,5.37,13.8,125.0,1851.406,5.37,7.78,26.8,194.0,7.22,,S,
BNDC1,2019-04-04T18:50:00Z,7.22,100.0,2.68,186.0,6.7,13.8,137.0,1851.914,6.7,7.78,26.8,197.0,7.22,,S,
BNDC1,2019-04-04T19:50:00Z,7.78,100.0,2.68,198.0,7.15,13.8,222.0,1851.914,7.15,8.89,26.7,169.0,7.78,,SSW,
BNDC1,2019-04-04T20:50:00Z,7.78,100.0,3.13,201.0,7.6,13.9,273.0,1851.914,7.6,8.89,26.7,214.0,7.78,,SSW,
BNDC1,2019-04-04T21:50:00Z,7.22,100.0,3.58,210.0,6.7,13.8,211.0,1851.914,6.7,8.33,26.8,191.0,7.22,,SSW,
BNDC1,2019-04-04T22:50:00Z,7.22,100.0,3.13,208.0,6.26,13.9,172.0,1851.914,6.26,8.33,26.8,215.0,7.22,,SSW,
BNDC1,2019-04-04T23:50:00Z,7.22,100.0,1.79,201.0,4.92,13.8,120.0,1851.914,4.92,8.33,26.8,211.0,7.22,,SSW,
BNDC1,2019-04-05T00:50:00Z,7.22,100.0,1.79,213.0,5.37,13.8,77.0,1851.914,5.37,7.78,26.8,230.0,7.22,,SSW,
BNDC1,2019-04-05T01:50:00Z,7.22,100.0,2.23,207.0,5.37,13.8,29.0,1851.914,5.37,7.22,26.8,164.0,7.22,,SSW,
BNDC1,2019-04-05T02:50:00Z,6.67,100.0,2.68,209.0,4.92,13.6,6.0,1851.914,4.92,7.22,26.8,197.0,6.67,,SSW,
BNDC1,2019-04-05T03:50:00Z,7.22,100.0,2.23,209.0,4.47,13.5,0.0,1851.914,4.47,7.22,26.8,228.0,7.22,,SSW,
BNDC1,2019-04-05T04:50:00Z,7.22,100.0,2.23,208.0,4.47,13.4,0.0,1851.914,4.47,7.22,26.8,207.0,7.22,,SSW,
BNDC1,2019-04-05T05:50:00Z,7.22,100.0,2.68,212.0,4.92,13.4,0.0,1851.914,4.92,7.22,26.8,165.0,7.22,,SSW,
BNDC1,2019-04-05T06:50:00Z,6.67,100.0,2.23,175.0,5.81,13.3,0.0,1851.914,5.81,6.67,26.8,169.0,6.67,,S,
BNDC1,2019-04-05T07:50:00Z,6.67,100.0,2.68,207.0,6.26,13.2,0.0,1851.914,6.26,7.22,26.8,186.0,6.67,,SSW,
BNDC1,2019-04-05T08:50:00Z,7.22,100.0,1.79,220.0,6.26,13.2,0.0,1851.914,6.26,7.22,26.8,202.0,7.22,,SW,
BNDC1,2019-04-05T09:50:00Z,7.22,100.0,2.23,215.0,6.7,13.1,0.0,1851.914,6.7,7.22,26.8,203.0,7.22,,SW,
BNDC1,2019-04-05T10:50:00Z,7.22,100.0,2.68,192.0,6.26,13.1,0.0,1852.422,6.26,7.22,26.8,155.0,7.22,,SSW,
BNDC1,2019-04-05T11:50:00Z,6.67,100.0,3.13,190.0,6.7,13.0,0.0,1852.422,6.7,6.67,26.8,214.0,6.67,,S,
BNDC1,2019-04-05T12:50:00Z,7.22,100.0,2.68,177.0,5.81,13.0,0.0,1852.93,5.81,7.22,26.8,194.0,7.22,,S,
BNDC1,2019-04-05T13:50:00Z,6.67,100.0,2.68,210.0,7.6,13.0,0.0,1853.692,7.6,6.67,26.8,137.0,6.67,,SSW,
BNDC1,2019-04-05T14:50:00Z,6.67,100.0,3.13,189.0,7.15,13.0,9.0,1853.946,7.15,6.67,26.8,254.0,6.67,,S,
BNDC1,2019-04-05T15:50:00Z,6.67,100.0,3.13,190.0,7.15,13.1,21.0,1854.2,7.15,6.67,26.8,174.0,6.67,,S,
BNDC1,2019-04-05T16:50:00Z,7.22,100.0,3.13,184.0,8.49,13.5,60.0,1855.724,8.49,7.78,26.8,153.0,7.22,,S,
BNDC1,2019-04-05T17:50:00Z,7.78,100.0,1.79,234.0,6.26,13.8,68.0,1861.312,6.26,8.33,26.8,158.0,7.78,,SW,
BNDC1,2019-04-05T18:50:00Z,8.33,100.0,0.9,180.0,5.37,14.1,156.0,1863.598,5.37,10.0,26.6,207.0,8.33,,S,
BNDC1,2019-04-05T19:50:00Z,8.89,100.0,0.9,258.0,4.92,14.0,311.0,1863.598,4.92,10.56,26.6,157.0,8.89,,WSW,
BNDC1,2019-04-05T20:50:00Z,9.44,100.0,1.34,227.0,5.37,13.9,253.0,1863.598,5.37,11.11,26.4,206.0,9.44,,SW,
BNDC1,2019-04-05T21:50:00Z,10.0,96.0,2.68,214.0,5.37,13.8,611.0,1863.598,5.37,14.44,23.7,195.0,9.38,,SW,
BNDC1,2019-04-05T22:50:00Z,10.56,85.0,2.68,210.0,6.26,13.7,790.0,1863.598,6.26,15.0,23.9,205.0,8.12,,SSW,
BNDC1,2019-04-05T23:50:00Z,10.56,84.0,1.34,237.0,4.92,13.7,438.0,1863.598,4.92,13.33,25.6,222.0,7.94,,WSW,
BNDC1,2019-04-06T00:50:00Z,8.89,87.0,1.79,222.0,4.92,13.7,251.0,1863.598,4.92,10.56,25.9,204.0,6.82,,SW,
BNDC1,2019-04-06T01:50:00Z,7.78,99.0,2.23,217.0,4.92,13.7,104.0,1863.598,4.92,7.78,26.8,227.0,7.63,,SW,
BNDC1,2019-04-06T02:50:00Z,7.22,99.0,0.9,143.0,3.58,13.6,13.0,1863.598,3.58,5.56,26.9,208.0,7.07,,SE,
BNDC1,2019-04-06T03:50:00Z,7.22,95.0,0.9,125.0,1.79,13.5,0.0,1863.598,1.79,5.56,26.9,119.0,6.46,,SE,
BNDC1,2019-04-06T04:50:00Z,7.22,93.0,1.34,147.0,2.68,13.4,0.0,1863.598,2.68,6.11,26.9,172.0,6.15,,SSE,
BNDC1,2019-04-06T05:50:00Z,7.22,91.0,1.79,162.0,3.13,13.3,0.0,1863.598,3.13,6.11,26.9,157.0,5.83,,SSE,
BNDC1,2019-04-06T06:50:00Z,6.67,100.0,1.34,197.0,3.13,13.2,0.0,1863.598,3.13,6.11,26.9,155.0,6.67,,SSW,
BNDC1,2019-04-06T07:50:00Z,6.67,100.0,2.68,212.0,5.37,13.2,0.0,1863.598,5.37,6.67,26.8,193.0,6.67,,SSW,
BNDC1,2019-04-06T08:50:00Z,7.22,100.0,2.68,212.0,6.7,13.1,0.0,1863.598,6.7,7.22,26.8,221.0,7.22,,SSW,
BNDC1,2019-04-06T09:50:00Z,7.78,100.0,2.68,216.0,6.26,13.1,0.0,1863.598,6.26,7.78,26.8,223.0,7.78,,SW,
BNDC1,2019-04-06T10:50:00Z,8.33,100.0,2.68,208.0,5.81,13.0,0.0,1863.852,5.81,8.33,26.7,189.0,8.33,,SSW,
BNDC1,2019-04-06T11:50:00Z,8.33,100.0,2.68,201.0,5.37,13.1,0.0,1864.106,5.37,8.33,26.7,230.0,8.33,,SSW,
BNDC1,2019-04-06T12:50:00Z,8.33,100.0,2.68,217.0,5.81,13.0,0.0,1864.614,5.81,8.33,26.7,219.0,8.33,,SW,
BNDC1,2019-04-06T13:50:00Z,8.33,100.0,1.79,209.0,5.37,13.0,0.0,1865.122,5.37,8.33,26.8,168.0,8.33,,SSW,
BNDC1,2019-04-06T14:50:00Z,8.33,100.0,2.68,188.0,6.26,13.0,15.0,1865.63,6.26,8.33,26.7,204.0,8.33,,S,
BNDC1,2019-04-06T15:50:00Z,8.33,100.0,2.68,192.0,7.6,13.3,54.0,1865.63,7.6,8.89,26.7,195.0,8.33,,SSW,
BNDC1,2019-04-06T16:50:00Z,8.89,100.0,2.68,206.0,6.26,14.3,123.0,1865.63,6.26,9.44,26.7,167.0,8.89,,SSW,
BNDC1,2019-04-06T17:50:00Z,9.44,100.0,2.68,206.0,5.37,14.2,212.0,1865.63,5.37,10.56,26.6,175.0,9.44,,SSW,
BNDC1,2019-04-06T18:50:00Z,9.44,100.0,3.13,207.0,5.81,13.9,250.0,1865.884,5.81,11.11,26.6,195.0,9.44,,SSW,
BNDC1,2019-04-06T19:50:00Z,10.0,100.0,1.34,197.0,6.7,13.8,235.0,1866.392,6.7,11.67,26.5,172.0,10.0,,SSW,
BNDC1,2019-04-06T20:50:00Z,10.56,100.0,1.79,205.0,4.47,13.7,275.0,1866.392,4.47,11.67,26.5,198.0,10.56,,SSW,
BNDC1,2019-04-06T21:50:00Z,11.11,100.0,1.34,223.0,5.37,13.7,486.0,1866.646,5.37,13.89,25.1,209.0,11.11,,SW,
BNDC1,2019-04-06T22:50:00Z,11.67,96.0,2.23,212.0,5.37,13.7,521.0,1866.646,5.37,15.0,24.8,184.0,11.05,,SSW,
BNDC1,2019-04-06T23:50:00Z,12.22,85.0,1.79,183.0,4.47,13.7,543.0,1866.646,4.47,16.11,24.4,227.0,9.75,,S,
BNDC1,2019-04-07T00:50:00Z,11.11,96.0,1.79,217.0,4.02,13.9,295.0,1866.646,4.02,13.33,25.7,206.0,10.49,,SW,
BNDC1,2019-04-07T01:50:00Z,10.56,72.0,0.9,179.0,2.68,13.7,102.0,1866.646,2.68,10.56,26.4,201.0,5.67,,S,
BNDC1,2019-04-07T02:50:00Z,8.89,92.0,0.9,201.0,2.23,13.6,19.0,1866.646,2.23,7.78,26.8,200.0,7.65,,SSW,
BNDC1,2019-04-07T03:50:00Z,8.33,90.0,0.45,131.0,1.79,13.5,0.0,1866.646,1.79,6.67,26.8,205.0,6.77,,SE,
BNDC1,2019-04-07T04:50:00Z,8.33,78.0,1.34,180.0,2.23,13.4,0.0,1866.646,2.23,6.11,26.9,220.0,4.68,,S,
BNDC1,2019-04-07T05:50:00Z,8.89,80.0,1.79,210.0,3.58,13.3,0.0,1866.646,3.58,7.22,26.8,218.0,5.59,,SSW,
BNDC1,2019-04-07T06:50:00Z,8.89,99.0,1.34,217.0,4.02,13.2,0.0,1866.646,4.02,7.78,26.8,222.0,8.74,,SW,
BNDC1,2019-04-07T07:50:00Z,10.0,100.0,1.34,222.0,2.68,13.2,0.0,1866.646,2.68,8.33,26.7,204.0,10.0,,SW,
BNDC1,2019-04-07T08:50:00Z,9.44,100.0,0.0,,2.68,13.1,0.0,1866.646,2.68,8.33,26.8,206.0,9.44,,,
BNDC1,2019-04-07T09:50:00Z,10.0,100.0,0.0,,1.79,13.1,0.0,1866.646,1.79,9.44,26.7,234.0,10.0,,,
BNDC1,2019-04-07T10:50:00Z,10.0,100.0,0.45,290.0,2.23,13.1,0.0,1866.646,2.23,9.44,26.7,282.0,10.0,,WNW,
BNDC1,2019-04-07T11:50:00Z,9.44,100.0,0.0,,1.79,13.0,0.0,1866.646,1.79,7.78,26.8,285.0,9.44,,,
BNDC1,2019-04-07T12:50:00Z,9.44,100.0,0.0,,0.9,13.0,0.0,1866.646,0.9,7.78,26.8,302.0,9.44,,,
BNDC1,2019-04-07T13:50:00Z,9.44,100.0,0.45,333.0,2.23,13.0,0.0,1866.646,2.23,8.33,26.7,347.0,9.44,,NNW,
BNDC1,2019-04-07T14:50:00Z,10.56,100.0,0.0,,0.9,13.2,53.0,1866.646,0.9,9.44,26.7,308.0,10.56,,,
BNDC1,2019-04-07T15:50:00Z,13.89,87.0,0.0,,1.34,13.8,252.0,1866.646,1.34,13.33,26.4,290.0,11.74,,,
BNDC1,2019-04-07T16:50:00Z,16.11,76.0,0.45,306.0,1.79,13.7,463.0,1866.646,1.79,16.67,25.1,305.0,11.84,,NW,
BNDC1,2019-04-07T17:50:00Z,17.22,69.0,0.45,317.0,2.68,13.6,654.0,1866.646,2.68,20.56,23.7,282.0,11.44,,NW,
BNDC1,2019-04-07T18:50:00Z,17.22,69.0,1.79,81.0,3.13,13.7,798.0,1866.646,3.13,22.78,21.5,101.0,11.44,,E,
BNDC1,2019-04-07T19:50:00Z,17.22,70.0,1.34,44.0,3.13,13.6,666.0,1866.646,3.13,22.22,14.8,77.0,11.66,,NE,
BNDC1,2019-04-07T20:50:00Z,18.33,68.0,1.34,75.0,3.13,13.6,527.0,1866.646,3.13,22.78,13.7,93.0,12.28,,ENE,
BNDC1,2019-04-07T21:50:00Z,19.44,73.0,1.79,205.0,4.47,13.5,855.0,1866.646,4.47,26.11,12.2,211.0,14.44,,SSW,
BNDC1,2019-04-07T22:50:00Z,18.33,71.0,1.79,226.0,4.92,13.5,816.0,1866.646,4.92,23.89,11.4,174.0,12.94,,SW,
BNDC1,2019-04-07T23:50:00Z,18.89,70.0,1.34,216.0,4.47,13.4,628.0,1866.646,4.47,23.33,11.0,207.0,13.26,,SW,
BNDC1,2019-04-08T00:50:00Z,17.22,74.0,1.34,214.0,4.47,13.5,407.0,1866.646,4.47,20.56,11.2,208.0,12.51,,SW,
BNDC1,2019-04-08T01:50:00Z,15.56,81.0,0.45,219.0,3.13,13.7,122.0,1866.646,3.13,15.0,13.4,207.0,12.28,,SW,
BNDC1,2019-04-08T02:50:00Z,13.89,78.0,0.45,233.0,1.34,13.5,17.0,1866.646,1.34,12.22,15.5,214.0,10.08,,SW,
BNDC1,2019-04-08T03:50:00Z,12.78,72.0,0.0,,1.34,13.4,0.0,1866.646,1.34,10.0,17.2,47.0,7.81,,,
BNDC1,2019-04-08T04:50:00Z,13.89,63.0,0.45,232.0,1.79,13.3,0.0,1866.646,1.79,11.11,17.3,253.0,6.9,,SW,
BNDC1,2019-04-08T05:50:00Z,13.89,66.0,0.0,,1.34,13.2,0.0,1866.646,1.34,11.11,17.4,237.0,7.59,,,
BNDC1,2019-04-08T06:50:00Z,12.22,75.0,0.0,,0.9,13.2,0.0,1866.646,0.9,9.44,18.7,2.0,7.88,,,
BNDC1,2019-04-08T07:50:00Z,12.78,71.0,0.45,42.0,2.68,13.1,0.0,1866.646,2.68,11.11,19.0,311.0,7.6,,NE,
BNDC1,2019-04-08T08:50:00Z,12.78,68.0,0.45,39.0,2.68,13.1,0.0,1866.646,2.68,11.11,17.5,45.0,6.97,,NE,
BNDC1,2019-04-08T09:50:00Z,12.22,72.0,0.45,67.0,2.23,13.1,0.0,1866.646,2.23,10.56,18.0,37.0,7.27,,ENE,
BNDC1,2019-04-08T10:50:00Z,12.78,71.0,0.45,49.0,2.68,13.0,0.0,1866.646,2.68,10.0,18.4,73.0,7.6,,NE,
BNDC1,2019-04-08T11:50:00Z,11.67,76.0,0.0,,0.45,13.0,0.0,1866.646,0.45,8.89,19.0,0.0,7.54,,,
BNDC1,2019-04-08T12:50:00Z,12.78,74.0,0.45,33.0,1.34,13.0,0.0,1866.646,1.34,10.0,21.0,17.0,8.22,,NNE,
BNDC1,2019-04-08T13:50:00Z,12.22,77.0,0.0,,1.79,13.0,0.0,1866.646,1.79,9.44,21.0,51.0,8.27,,,
BNDC1,2019-04-08T14:50:00Z,13.89,74.0,0.0,,1.34,13.2,60.0,1866.646,1.34,12.22,21.6,299.0,9.29,,,
BNDC1,2019-04-08T15:50:00Z,15.56,73.0,0.45,304.0,2.23,14.2,177.0,1866.646,2.23,15.0,18.8,294.0,10.7,,NW,
BNDC1,2019-04-08T16:50:00Z,17.22,66.0,0.45,316.0,2.68,13.6,418.0,1866.646,2.68,18.89,15.1,328.0,10.77,,NW,
BNDC1,2019-04-08T17:50:00Z,18.89,61.0,0.45,302.0,2.68,13.6,652.0,1866.646,2.68,23.33,13.4,294.0,11.16,,WNW,
BNDC1,2019-04-08T18:50:00Z,18.33,64.0,0.9,251.0,4.47,13.5,720.0,1866.646,4.47,22.78,10.7,193.0,11.36,,WSW,
BNDC1,2019-04-08T19:50:00Z,17.78,65.0,0.9,340.0,3.13,13.6,611.0,1866.646,3.13,22.78,10.6,281.0,11.07,,NNW,
