# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: HDZC1
# STATION NAME: HERNANDEZ
# LATITUDE: 36.382542
# LONGITUDE: -120.855819
# ELEVATION [ft]: 3733
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
HDZC1,2019-04-03T04:07:00Z,5.56,99.0,4.92,280.0,8.49,13.2,0.0,418.084,8.49,5.56,16.1,269.0,5.41,,W,
HDZC1,2019-04-03T05:07:00Z,5.0,98.0,3.13,305.0,7.15,13.2,0.0,418.084,7.15,4.44,17.5,289.0,4.71,,NW,
HDZC1,2019-04-03T06:07:00Z,5.0,98.0,4.47,289.0,5.81,13.1,0.0,418.084,5.81,4.44,18.6,281.0,4.71,,WNW,
HDZC1,2019-04-03T07:07:00Z,5.56,94.0,2.23,271.0,4.47,13.1,0.0,418.084,4.47,3.89,20.0,297.0,4.66,,W,
HDZC1,2019-04-03T08:07:00Z,5.56,93.0,2.68,267.0,3.58,13.1,0.0,418.084,3.58,4.44,20.8,266.0,4.5,,W,
HDZC1,2019-04-03T09:07:00Z,5.0,100.0,4.92,266.0,6.26,13.0,0.0,418.084,6.26,4.44,22.0,264.0,5.0,,W,
HDZC1,2019-04-03T10:07:00Z,5.0,100.0,1.79,244.0,5.81,13.0,0.0,418.084,5.81,5.0,23.2,267.0,5.0,,WSW,
HDZC1,2019-04-03T11:07:00Z,5.0,100.0,3.13,242.0,4.92,13.0,0.0,418.084,4.92,5.0,23.7,236.0,5.0,,WSW,
HDZC1,2019-04-03T12:07:00Z,5.0,100.0,1.79,259.0,5.37,13.0,0.0,418.084,5.37,5.0,24.5,239.0,5.0,,W,
HDZC1,2019-04-03T13:07:00Z,4.44,100.0,0.9,226.0,3.58,13.0,0.0,418.084,3.58,5.0,24.8,259.0,4.44,,SW,
HDZC1,2019-04-03T14:07:00Z,4.44,100.0,0.0,,1.34,13.0,5.0,418.084,1.34,4.44,25.0,228.0,4.44,,,
HDZC1,2019-04-03T15:07:00Z,5.0,100.0,1.34,133.0,4.02,13.4,66.0,418.084,4.02,5.56,25.5,116.0,5.0,,SE,
HDZC1,2019-04-03T16:07:00Z,6.11,100.0,1.79,216.0,3.13,14.3,163.0,418.084,3.13,7.22,24.8,233.0,6.11,,SW,
HDZC1,2019-04-03T17:07:00Z,7.78,95.0,2.23,195.0,4.02,13.9,275.0,418.084,4.02,11.11,23.3,196.0,7.02,,SSW,
HDZC1,2019-04-03T18:07:00Z,10.56,78.0,2.23,201.0,4.92,13.7,585.0,418.084,4.92,15.56,18.1,176.0,6.84,,SSW,
HDZC1,2019-04-03T19:07:00Z,12.22,71.0,3.58,215.0,6.26,14.0,771.0,418.084,6.26,19.44,15.3,192.0,7.07,,SW,
HDZC1,2019-04-03T20:07:00Z,12.78,67.0,2.68,224.0,5.81,13.7,883.0,418.084,5.81,20.0,12.6,203.0,6.75,,SW,
HDZC1,2019-04-03T21:07:00Z,13.89,64.0,2.68,211.0,7.15,13.7,742.0,418.084,7.15,20.0,12.0,238.0,7.13,,SSW,
HDZC1,2019-04-03T22:07:00Z,12.78,73.0,4.47,242.0,8.94,13.8,664.0,418.084,8.94,16.67,11.5,242.0,8.02,,WSW,
HDZC1,2019-04-03T23:07:00Z,11.67,76.0,4.02,244.0,7.6,13.7,424.0,418.084,7.6,14.44,11.3,245.0,7.54,,WSW,
HDZC1,2019-04-04T00:07:00Z,11.11,80.0,3.13,246.0,5.37,13.7,178.0,418.084,5.37,12.22,12.0,254.0,7.75,,WSW,
HDZC1,2019-04-04T01:07:00Z,10.0,80.0,4.02,238.0,5.81,13.7,103.0,418.084,5.81,11.11,12.8,237.0,6.67,,WSW,
HDZC1,2019-04-04T02:07:00Z,9.44,86.0,1.79,225.0,5.37,13.4,62.0,418.084,5.37,9.44,13.8,240.0,7.19,,SW,
HDZC1,2019-04-04T03:07:00Z,8.89,89.0,1.79,196.0,3.58,13.3,5.0,418.084,3.58,8.33,15.4,241.0,7.15,,SSW,
HDZC1,2019-04-04T04:07:00Z,8.33,93.0,1.79,169.0,4.02,13.2,0.0,418.084,4.02,7.22,16.9,202.0,7.25,,S,
HDZC1,2019-04-04T05:07:00Z,7.78,97.0,1.79,200.0,3.58,13.2,0.0,418.084,3.58,6.67,18.5,134.0,7.33,,SSW,
HDZC1,2019-04-04T06:07:00Z,6.67,100.0,1.34,206.0,3.58,13.1,0.0,418.084,3.58,6.11,20.1,214.0,6.67,,SSW,
HDZC1,2019-04-04T07:07:00Z,6.67,100.0,0.0,,1.34,13.1,0.0,418.084,1.34,6.67,21.8,207.0,6.67,,,
HDZC1,2019-04-04T08:07:00Z,6.11,100.0,1.79,139.0,3.58,13.1,0.0,418.084,3.58,6.11,22.8,136.0,6.11,,SE,
HDZC1,2019-04-04T09:07:00Z,5.0,99.0,1.34,160.0,2.68,13.1,0.0,418.084,2.68,4.44,23.5,156.0,4.85,,SSE,
HDZC1,2019-04-04T10:07:00Z,4.44,98.0,1.34,116.0,4.47,13.1,0.0,418.084,4.47,3.33,24.9,176.0,4.15,,ESE,
HDZC1,2019-04-04T11:07:00Z,4.44,100.0,1.79,160.0,4.47,13.0,0.0,418.084,4.47,3.89,24.8,146.0,4.44,,SSE,
HDZC1,2019-04-04T12:07:00Z,4.44,100.0,3.13,178.0,5.81,13.0,0.0,418.084,5.81,4.44,25.8,184.0,4.44,,S,
HDZC1,2019-04-04T13:07:00Z,4.44,100.0,4.02,194.0,7.6,13.0,0.0,418.084,7.6,4.44,26.0,170.0,4.44,,SSW,
HDZC1,2019-04-04T14:07:00Z,4.44,100.0,4.47,205.0,8.05,13.0,2.0,418.084,8.05,5.0,26.3,213.0,4.44,,SSW,
HDZC1,2019-04-04T15:07:00Z,5.0,100.0,4.47,204.0,8.05,13.1,33.0,418.084,8.05,5.56,26.4,207.0,5.0,,SSW,
HDZC1,2019-04-04T16:07:00Z,6.11,97.0,4.02,207.0,8.49,13.6,94.0,418.084,8.49,6.11,26.0,200.0,5.66,,SSW,
HDZC1,2019-04-04T17:07:00Z,7.22,89.0,3.58,161.0,7.15,13.8,223.0,418.084,7.15,8.89,24.4,168.0,5.51,,SSE,
HDZC1,2019-04-04T18:07:00Z,8.89,82.0,2.68,175.0,9.84,14.2,376.0,418.084,9.84,11.67,21.8,197.0,5.95,,S,
HDZC1,2019-04-04T19:07:00Z,8.89,84.0,4.02,195.0,8.49,14.3,396.0,418.084,8.49,11.67,19.5,199.0,6.3,,SSW,
HDZC1,2019-04-04T20:07:00Z,9.44,78.0,3.58,191.0,7.6,14.1,546.0,418.084,7.6,13.33,16.2,195.0,5.76,,S,
HDZC1,2019-04-04T21:07:00Z,8.33,87.0,3.13,212.0,7.15,13.8,324.0,418.084,7.15,10.56,15.7,203.0,6.27,,SSW,
HDZC1,2019-04-04T22:07:00Z,8.33,90.0,3.13,222.0,5.37,13.8,230.0,418.084,5.37,10.56,16.2,237.0,6.77,,SW,
HDZC1,2019-04-04T23:07:00Z,9.44,82.0,4.02,204.0,6.7,14.1,388.0,418.084,6.7,12.22,15.1,251.0,6.49,,SSW,
HDZC1,2019-04-05T00:07:00Z,10.56,76.0,3.13,220.0,6.7,14.0,330.0,418.084,6.7,12.22,15.2,197.0,6.46,,SW,
HDZC1,2019-04-05T01:07:00Z,10.0,69.0,3.13,214.0,6.26,13.9,310.0,418.084,6.26,11.67,14.0,197.0,4.52,,SW,
HDZC1,2019-04-05T02:07:00Z,6.67,84.0,4.47,215.0,7.15,13.3,99.0,418.084,7.15,6.67,13.8,215.0,4.13,,SW,
HDZC1,2019-04-05T03:07:00Z,6.11,91.0,4.92,216.0,8.49,13.2,4.0,418.084,8.49,5.56,16.3,235.0,4.73,,SW,
HDZC1,2019-04-05T04:07:00Z,5.56,97.0,1.34,173.0,7.6,13.2,0.0,418.084,7.6,5.56,18.5,215.0,5.12,,S,
HDZC1,2019-04-05T05:07:00Z,5.56,91.0,1.79,206.0,4.02,13.2,0.0,418.084,4.02,3.89,20.0,215.0,4.19,,SSW,
HDZC1,2019-04-05T06:07:00Z,4.44,100.0,2.23,185.0,4.92,13.1,0.0,418.084,4.92,3.89,21.8,208.0,4.44,,S,
HDZC1,2019-04-05T07:07:00Z,4.44,97.0,2.23,187.0,5.37,13.0,0.0,418.084,5.37,3.33,22.8,196.0,4.0,,S,
HDZC1,2019-04-05T08:07:00Z,5.0,97.0,3.58,199.0,4.92,13.2,0.0,418.084,4.92,3.89,24.0,207.0,4.56,,SSW,
HDZC1,2019-04-05T09:07:00Z,5.0,95.0,2.68,200.0,4.92,13.1,0.0,418.084,4.92,3.89,24.7,213.0,4.26,,SSW,
HDZC1,2019-04-05T10:07:00Z,5.0,94.0,2.23,239.0,5.37,13.1,0.0,418.084,5.37,3.33,25.2,214.0,4.1,,WSW,
HDZC1,2019-04-05T11:07:00Z,5.0,93.0,3.13,204.0,5.37,13.0,0.0,418.084,5.37,3.33,25.6,206.0,3.95,,SSW,
HDZC1,2019-04-05T12:07:00Z,4.44,100.0,3.58,211.0,6.7,13.0,0.0,418.084,6.7,3.89,26.4,206.0,4.44,,SSW,
HDZC1,2019-04-05T13:07:00Z,3.89,100.0,2.23,210.0,5.37,13.0,0.0,418.084,5.37,3.89,26.0,196.0,3.89,,SSW,
HDZC1,2019-04-05T14:07:00Z,3.89,100.0,1.34,115.0,3.13,13.0,5.0,418.084,3.13,2.78,26.6,120.0,3.89,,ESE,
HDZC1,2019-04-05T15:07:00Z,4.44,98.0,4.02,252.0,5.37,14.2,69.0,418.084,5.37,5.0,26.1,255.0,4.15,,WSW,
HDZC1,2019-04-05T16:07:00Z,5.56,97.0,4.47,252.0,5.81,14.2,213.0,418.084,5.81,7.22,25.6,244.0,5.12,,WSW,
HDZC1,2019-04-05T17:07:00Z,6.11,95.0,2.68,240.0,5.81,14.1,255.0,418.084,5.81,7.22,23.9,242.0,5.36,,WSW,
HDZC1,2019-04-05T18:07:00Z,6.67,95.0,1.79,250.0,4.47,14.3,176.0,418.084,4.47,8.33,24.4,243.0,5.92,,WSW,
HDZC1,2019-04-05T19:07:00Z,8.33,84.0,1.79,259.0,3.58,13.8,370.0,418.084,3.58,11.11,21.2,254.0,5.75,,W,
HDZC1,2019-04-05T20:07:00Z,8.89,83.0,3.58,242.0,5.37,14.1,361.0,418.084,5.37,11.67,18.8,237.0,6.13,,WSW,
HDZC1,2019-04-05T21:07:00Z,8.89,87.0,5.81,275.0,8.49,14.0,433.0,418.084,8.49,11.67,17.3,266.0,6.82,,W,
HDZC1,2019-04-05T22:07:00Z,7.78,94.0,3.58,266.0,7.15,13.8,366.0,418.338,7.15,9.44,18.0,254.0,6.86,,W,
HDZC1,2019-04-05T23:07:00Z,10.0,75.0,0.45,159.0,4.92,13.7,330.0,418.592,4.92,10.56,20.0,310.0,5.73,,SSE,
HDZC1,2019-04-06T00:07:00Z,11.67,69.0,0.9,185.0,2.68,14.2,269.0,418.592,2.68,12.78,18.9,151.0,6.12,,S,
HDZC1,2019-04-06T01:07:00Z,11.11,75.0,3.13,252.0,6.26,14.0,191.0,418.592,6.26,12.78,16.6,268.0,6.8,,WSW,
HDZC1,2019-04-06T02:07:00Z,8.33,90.0,4.92,279.0,8.05,13.4,64.0,418.592,8.05,8.33,18.0,258.0,6.77,,W,
HDZC1,2019-04-06T03:07:00Z,7.78,100.0,4.02,283.0,6.7,13.3,5.0,418.592,6.7,7.22,20.9,278.0,7.78,,WNW,
HDZC1,2019-04-06T04:07:00Z,7.22,94.0,0.9,278.0,5.37,13.2,0.0,418.592,5.37,5.56,22.9,296.0,6.31,,W,
HDZC1,2019-04-06T05:07:00Z,7.78,89.0,0.9,273.0,1.79,13.2,0.0,418.592,1.79,5.56,24.3,24.0,6.06,,W,
HDZC1,2019-04-06T06:07:00Z,7.78,92.0,1.34,126.0,1.79,13.1,0.0,418.592,1.79,6.11,24.7,127.0,6.55,,SE,
HDZC1,2019-04-06T07:07:00Z,7.22,86.0,0.9,154.0,3.13,13.1,0.0,418.592,3.13,5.56,24.9,123.0,5.01,,SSE,
HDZC1,2019-04-06T08:07:00Z,8.33,70.0,1.79,191.0,4.02,13.1,0.0,418.592,4.02,5.0,24.6,193.0,3.12,,S,
HDZC1,2019-04-06T09:07:00Z,7.22,86.0,2.68,198.0,4.92,13.1,0.0,418.592,4.92,5.56,23.7,197.0,5.01,,SSW,
HDZC1,2019-04-06T10:07:00Z,6.11,100.0,4.47,240.0,5.81,13.1,0.0,418.592,5.81,6.11,25.0,207.0,6.11,,WSW,
HDZC1,2019-04-06T11:07:00Z,6.67,100.0,2.68,190.0,5.37,13.0,0.0,418.592,5.37,6.11,25.9,248.0,6.67,,S,
HDZC1,2019-04-06T12:07:00Z,6.67,94.0,3.58,241.0,4.92,13.0,0.0,418.592,4.92,6.11,26.3,239.0,5.76,,WSW,
HDZC1,2019-04-06T13:07:00Z,6.67,91.0,0.9,164.0,4.02,13.0,0.0,418.592,4.02,6.11,26.2,255.0,5.29,,SSE,
HDZC1,2019-04-06T14:07:00Z,7.78,74.0,0.45,209.0,2.68,13.0,3.0,418.592,2.68,6.11,25.5,203.0,3.38,,SSW,
HDZC1,2019-04-06T15:07:00Z,8.89,80.0,0.9,94.0,1.79,13.4,73.0,418.592,1.79,8.33,23.6,119.0,5.59,,E,
HDZC1,2019-04-06T16:07:00Z,9.44,77.0,0.45,288.0,3.13,14.2,155.0,418.592,3.13,10.0,21.2,123.0,5.57,,WNW,
HDZC1,2019-04-06T17:07:00Z,12.22,72.0,1.79,148.0,4.02,13.8,353.0,418.592,4.02,15.56,18.8,237.0,7.27,,SSE,
HDZC1,2019-04-06T18:07:00Z,12.22,71.0,4.02,247.0,7.6,14.2,707.0,418.592,7.6,17.78,14.9,237.0,7.07,,WSW,
HDZC1,2019-04-06T19:07:00Z,13.89,65.0,2.68,245.0,7.15,14.1,845.0,418.592,7.15,21.11,12.0,255.0,7.36,,WSW,
HDZC1,2019-04-06T20:07:00Z,13.89,69.0,4.92,270.0,8.05,14.0,854.0,418.592,8.05,18.89,11.6,270.0,8.25,,W,
HDZC1,2019-04-06T21:07:00Z,14.44,65.0,5.37,268.0,9.39,14.0,838.0,418.592,9.39,20.0,11.2,271.0,7.89,,W,
HDZC1,2019-04-06T22:07:00Z,14.44,60.0,4.47,273.0,9.39,13.8,751.0,418.592,9.39,19.44,10.9,265.0,6.71,,W,
HDZC1,2019-04-06T23:07:00Z,16.11,50.0,4.47,261.0,7.6,13.6,735.0,418.592,7.6,20.0,10.5,273.0,5.61,,W,
HDZC1,2019-04-07T00:07:00Z,16.11,48.0,4.02,263.0,6.7,13.6,554.0,418.592,6.7,19.44,10.1,258.0,5.02,,W,
HDZC1,2019-04-07T01:07:00Z,15.0,56.0,4.47,269.0,7.6,13.6,330.0,418.592,7.6,17.22,10.1,263.0,6.23,,W,
HDZC1,2019-04-07T02:07:00Z,12.78,79.0,4.02,278.0,5.81,13.3,116.0,418.592,5.81,12.22,10.4,271.0,9.19,,W,
HDZC1,2019-04-07T03:07:00Z,12.78,70.0,2.23,292.0,4.47,13.2,8.0,418.592,4.47,11.11,11.4,272.0,7.39,,WNW,
HDZC1,2019-04-07T04:07:00Z,11.67,79.0,0.45,329.0,3.13,13.2,0.0,418.592,3.13,10.0,12.3,287.0,8.11,,NNW,
HDZC1,2019-04-07T05:07:00Z,11.67,81.0,1.79,256.0,1.79,13.2,0.0,418.592,1.79,9.44,13.7,257.0,8.49,,WSW,
HDZC1,2019-04-07T06:07:00Z,11.67,76.0,4.02,268.0,4.92,13.1,0.0,418.592,4.92,10.0,15.2,266.0,7.54,,W,
HDZC1,2019-04-07T07:07:00Z,11.11,86.0,4.02,282.0,5.81,13.1,0.0,418.592,5.81,10.0,15.9,282.0,8.83,,WNW,
HDZC1,2019-04-07T08:07:00Z,11.67,77.0,3.58,292.0,5.37,13.1,0.0,418.592,5.37,10.0,17.4,290.0,7.73,,WNW,
HDZC1,2019-04-07T09:07:00Z,10.56,86.0,0.45,98.0,4.47,13.1,0.0,418.592,4.47,8.89,17.7,291.0,8.29,,E,
HDZC1,2019-04-07T10:07:00Z,10.56,85.0,0.0,,2.68,13.1,0.0,418.592,2.68,8.33,18.4,283.0,8.12,,,
HDZC1,2019-04-07T11:07:00Z,10.56,85.0,0.0,,2.23,13.1,0.0,418.592,2.23,8.33,19.6,298.0,8.12,,,
HDZC1,2019-04-07T12:07:00Z,10.56,84.0,1.34,318.0,2.23,13.1,0.0,418.592,2.23,8.33,19.8,324.0,7.94,,NW,
HDZC1,2019-04-07T13:07:00Z,10.56,84.0,0.9,97.0,1.79,13.0,0.0,418.592,1.79,8.33,21.4,74.0,7.94,,E,
HDZC1,2019-04-07T14:07:00Z,11.67,73.0,1.79,327.0,2.23,13.0,8.0,418.592,2.23,9.44,21.4,322.0,6.94,,NNW,
HDZC1,2019-04-07T15:07:00Z,12.78,71.0,1.79,323.0,2.68,13.7,80.0,418.592,2.68,11.67,20.0,325.0,7.6,,NW,
HDZC1,2019-04-07T16:07:00Z,13.89,70.0,2.23,66.0,3.58,13.9,197.0,418.592,3.58,15.56,17.2,60.0,8.46,,ENE,
HDZC1,2019-04-07T17:07:00Z,17.78,60.0,0.9,105.0,3.13,13.7,484.0,418.592,3.13,22.22,14.3,53.0,9.86,,ESE,
HDZC1,2019-04-07T18:07:00Z,18.89,54.0,1.34,243.0,3.58,13.7,752.0,418.592,3.58,26.67,11.7,128.0,9.33,,WSW,
HDZC1,2019-04-07T19:07:00Z,17.78,63.0,3.13,272.0,6.7,13.5,869.0,418.592,6.7,24.44,10.3,282.0,10.6,,W,
HDZC1,2019-04-07T20:07:00Z,17.78,66.0,4.02,275.0,6.7,13.6,904.0,418.592,6.7,22.22,10.3,265.0,11.3,,W,
HDZC1,2019-04-07T21:07:00Z,20.56,53.0,1.34,22.0,5.81,13.5,813.0,418.592,5.81,26.67,9.9,275.0,10.6,,NNE,
HDZC1,2019-04-07T22:07:00Z,19.44,57.0,1.34,2.0,4.02,13.4,752.0,418.592,4.02,25.0,9.6,53.0,10.65,,N,
HDZC1,2019-04-07T23:07:00Z,18.89,64.0,3.58,254.0,6.7,13.4,613.0,418.592,6.7,23.33,9.7,257.0,11.89,,WSW,
HDZC1,2019-04-08T00:07:00Z,19.44,61.0,2.68,282.0,5.81,13.6,512.0,418.592,5.81,22.22,9.9,243.0,11.68,,WNW,
HDZC1,2019-04-08T01:07:00Z,18.89,61.0,3.13,296.0,4.92,13.5,317.0,418.592,4.92,21.11,10.0,298.0,11.16,,WNW,
HDZC1,2019-04-08T02:07:00Z,16.11,71.0,3.13,295.0,4.92,13.3,113.0,418.592,4.92,15.56,10.3,300.0,10.81,,WNW,
HDZC1,2019-04-08T03:07:00Z,15.0,77.0,0.9,28.0,4.02,13.2,4.0,418.592,4.02,13.89,11.0,303.0,10.97,,NNE,
HDZC1,2019-04-08T04:07:00Z,14.44,77.0,2.23,39.0,3.58,13.2,0.0,418.592,3.58,13.33,12.1,51.0,10.42,,NE,
HDZC1,2019-04-08T05:07:00Z,13.89,77.0,2.68,44.0,3.58,13.1,0.0,418.592,3.58,12.78,13.0,51.0,9.89,,NE,
HDZC1,2019-04-08T06:07:00Z,13.89,75.0,2.23,46.0,3.58,13.1,0.0,418.592,3.58,12.78,13.8,21.0,9.49,,NE,
HDZC1,2019-04-08T07:07:00Z,13.33,83.0,1.79,40.0,4.02,13.1,0.0,418.592,4.02,12.22,14.6,48.0,10.48,,NE,
HDZC1,2019-04-08T08:07:00Z,13.89,75.0,0.45,190.0,2.23,13.1,0.0,418.592,2.23,12.22,15.6,47.0,9.49,,S,
HDZC1,2019-04-08T09:07:00Z,14.44,72.0,0.45,256.0,1.79,13.1,0.0,418.592,1.79,11.67,16.4,266.0,9.41,,WSW,
HDZC1,2019-04-08T10:07:00Z,13.89,75.0,3.13,276.0,3.58,13.1,0.0,418.592,3.58,12.78,16.3,280.0,9.49,,W,
HDZC1,2019-04-08T11:07:00Z,15.0,43.0,2.23,276.0,4.47,13.1,0.0,418.592,4.47,12.78,16.3,271.0,2.43,,W,
HDZC1,2019-04-08T12:07:00Z,15.0,53.0,2.68,293.0,4.92,13.1,0.0,418.592,4.92,13.33,13.5,301.0,5.43,,WNW,
HDZC1,2019-04-08T13:07:00Z,15.0,56.0,1.34,270.0,3.13,13.1,0.0,418.592,3.13,12.78,12.9,290.0,6.23,,W,
HDZC1,2019-04-08T14:07:00Z,14.44,53.0,1.79,228.0,3.58,13.1,5.0,418.592,3.58,12.78,12.6,264.0,4.9,,SW,
HDZC1,2019-04-08T15:07:00Z,15.0,59.0,1.79,235.0,3.13,13.4,78.0,418.592,3.13,14.44,12.5,253.0,6.99,,SW,
HDZC1,2019-04-08T16:07:00Z,15.0,67.0,1.34,252.0,3.13,14.1,174.0,418.592,3.13,15.56,12.4,252.0,8.87,,WSW,
HDZC1,2019-04-08T17:07:00Z,16.11,67.0,2.68,250.0,3.58,14.2,281.0,418.592,3.58,17.78,12.2,243.0,9.93,,WSW,
HDZC1,2019-04-08T18:07:00Z,16.67,66.0,3.13,268.0,4.92,13.8,407.0,418.592,4.92,19.44,11.7,268.0,10.24,,W,
HDZC1,2019-04-08T19:07:00Z,17.22,64.0,2.68,262.0,4.02,13.6,535.0,418.592,4.02,20.56,11.6,258.0,10.3,,W,
HDZC1,2019-04-08T20:07:00Z,18.89,54.0,4.02,258.0,5.37,13.5,743.0,418.592,5.37,23.33,10.4,272.0,9.33,,WSW,
HDZC1,2019-04-08T21:07:00Z,18.33,51.0,4.02,273.0,6.26,13.5,666.0,418.592,6.26,22.22,9.9,270.0,7.96,,W,
HDZC1,2019-04-08T22:07:00Z,18.33,71.0,3.13,279.0,7.6,13.8,531.0,418.592,7.6,21.67,10.1,270.0,12.94,,W,
HDZC1,2019-04-08T23:07:00Z,16.67,74.0,4.92,275.0,7.15,13.4,531.0,418.592,7.15,18.89,10.4,268.0,11.98,,W,
HDZC1,2019-04-09T00:07:00Z,17.22,72.0,5.81,274.0,8.05,13.5,452.0,418.592,8.05,19.44,10.8,268.0,12.09,,W,
HDZC1,2019-04-09T01:07:00Z,14.44,74.0,4.47,291.0,8.49,13.6,237.0,418.592,8.49,15.56,11.3,255.0,9.82,,WNW,
HDZC1,2019-04-09T02:07:00Z,12.78,80.0,4.92,288.0,8.05,13.3,78.0,418.592,8.05,13.33,12.1,284.0,9.38,,WNW,
HDZC1,2019-04-09T03:07:00Z,11.67,91.0,4.92,296.0,9.84,13.2,6.0,418.592,9.84,11.11,13.3,287.0,10.23,,WNW,
HDZC1,2019-04-09T04:07:00Z,11.11,93.0,5.37,294.0,8.05,13.2,0.0,418.592,8.05,10.56,15.1,284.0,10.01,,WNW,
HDZC1,2019-04-09T05:07:00Z,10.56,96.0,4.92,305.0,8.05,13.1,0.0,418.592,8.05,10.0,16.8,301.0,9.94,,NW,
HDZC1,2019-04-09T06:07:00Z,10.56,93.0,2.68,322.0,6.7,13.1,0.0,418.592,6.7,10.56,18.2,309.0,9.46,,NW,
HDZC1,2019-04-09T07:07:00Z,10.0,100.0,7.15,289.0,9.84,13.1,0.0,418.592,9.84,10.0,19.6,302.0,10.0,,WNW,
HDZC1,2019-04-09T08:07:00Z,9.44,100.0,6.26,290.0,9.39,13.1,0.0,418.592,9.39,9.44,21.0,291.0,9.44,,WNW,
HDZC1,2019-04-09T09:07:00Z,8.89,100.0,4.47,298.0,8.94,13.1,0.0,418.592,8.94,8.89,21.9,291.0,8.89,,WNW,
HDZC1,2019-04-09T10:07:00Z,7.78,100.0,4.92,289.0,9.84,13.1,0.0,418.592,9.84,8.33,23.3,287.0,7.78,,WNW,
HDZC1,2019-04-09T11:07:00Z,7.22,100.0,4.92,297.0,9.84,13.0,0.0,418.592,9.84,7.22,24.1,311.0,7.22,,WNW,
HDZC1,2019-04-09T12:07:00Z,5.56,100.0,6.26,311.0,10.28,13.0,0.0,418.592,10.28,5.56,24.2,312.0,5.56,,NW,
HDZC1,2019-04-09T13:07:00Z,4.44,100.0,4.02,311.0,10.73,13.0,0.0,418.592,10.73,4.44,25.2,293.0,4.44,,NW,
HDZC1,2019-04-09T14:07:00Z,4.44,91.0,2.23,308.0,8.49,13.0,8.0,418.592,8.49,2.78,25.8,332.0,3.08,,NW,
HDZC1,2019-04-09T15:07:00Z,5.56,90.0,1.79,335.0,7.6,13.4,64.0,418.592,7.6,5.0,25.7,320.0,4.03,,NNW,
HDZC1,2019-04-09T16:07:00Z,6.11,83.0,4.47,285.0,8.49,13.9,167.0,418.592,8.49,7.22,24.0,353.0,3.4,,WNW,
HDZC1,2019-04-09T17:07:00Z,7.22,77.0,5.37,296.0,8.49,14.3,450.0,418.592,8.49,11.11,19.7,315.0,3.41,,WNW,
HDZC1,2019-04-09T18:07:00Z,8.33,61.0,6.7,303.0,11.17,13.8,786.0,418.592,11.17,12.22,16.9,303.0,1.17,,WNW,
HDZC1,2019-04-09T19:07:00Z,8.89,58.0,6.26,301.0,12.07,14.3,913.0,418.592,12.07,13.89,13.3,291.0,0.99,,WNW,
HDZC1,2019-04-09T20:07:00Z,9.44,60.0,4.92,305.0,10.73,13.8,772.0,418.592,10.73,12.22,12.9,313.0,1.99,,NW,
HDZC1,2019-04-09T21:07:00Z,11.67,52.0,2.68,325.0,8.05,14.3,527.0,418.592,8.05,15.56,11.5,359.0,2.05,,NW,
HDZC1,2019-04-09T22:07:00Z,10.56,55.0,5.81,299.0,10.73,13.6,535.0,418.592,10.73,13.89,10.7,284.0,1.81,,WNW,
HDZC1,2019-04-09T23:07:00Z,10.0,58.0,6.7,305.0,12.07,13.9,273.0,418.592,12.07,11.11,11.6,305.0,2.04,,NW,
HDZC1,2019-04-10T00:07:00Z,10.0,51.0,9.39,304.0,14.75,14.4,418.0,418.592,14.75,11.67,10.8,310.0,0.23,0.22,NW,
HDZC1,2019-04-10T01:07:00Z,10.0,63.0,8.05,301.0,15.64,14.1,351.0,418.592,15.64,11.67,10.7,313.0,3.21,1.24,WNW,
HDZC1,2019-04-10T02:07:00Z,8.33,63.0,4.92,324.0,16.09,13.4,142.0,418.592,16.09,8.33,11.0,296.0,1.62,,NW,
HDZC1,2019-04-10T03:07:00Z,6.67,67.0,3.13,5.0,10.73,13.2,9.0,418.592,10.73,5.56,11.3,328.0,0.91,,N,
HDZC1,2019-04-10T04:07:00Z,6.67,61.0,5.37,317.0,11.62,13.2,0.0,418.592,11.62,5.0,11.9,307.0,-0.4,,NW,
HDZC1,2019-04-10T05:07:00Z,6.11,62.0,4.02,350.0,11.17,13.2,0.0,418.592,11.17,5.0,12.1,320.0,-0.71,,N,
HDZC1,2019-04-10T06:07:00Z,6.11,64.0,3.58,29.0,11.17,13.1,0.0,418.592,11.17,4.44,12.5,355.0,-0.27,,NNE,
HDZC1,2019-04-10T07:07:00Z,6.11,60.0,3.13,19.0,11.62,13.1,0.0,418.592,11.62,4.44,12.7,19.0,-1.16,,NNE,
HDZC1,2019-04-10T08:07:00Z,6.11,56.0,3.13,17.0,12.07,13.1,0.0,418.592,12.07,4.44,12.7,7.0,-2.1,,NNE,
