# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: MTZC1
# STATION NAME: MOUNT ZION
# LATITUDE: 38.390064
# LONGITUDE: -120.652403
# ELEVATION [ft]: 2967
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
MTZC1,2018-03-30T03:56:00Z,16.67,43.0,1.34,47.0,3.13,13.2,0.0,643.128,3.13,14.44,9.3,14.0,3.95,,NE,
MTZC1,2018-03-30T04:56:00Z,17.22,49.0,1.34,61.0,2.68,13.1,0.0,643.128,2.68,14.44,9.9,87.0,6.34,,ENE,
MTZC1,2018-03-30T05:56:00Z,16.67,49.0,1.34,230.0,2.68,13.1,0.0,643.128,2.68,13.33,10.0,77.0,5.84,,SW,
MTZC1,2018-03-30T06:56:00Z,16.67,47.0,0.45,282.0,2.68,13.1,0.0,643.128,2.68,13.33,10.1,293.0,5.23,,WNW,
MTZC1,2018-03-30T07:56:00Z,16.11,38.0,1.79,73.0,3.13,13.1,0.0,643.128,3.13,12.22,10.3,73.0,1.7,,ENE,
MTZC1,2018-03-30T08:56:00Z,16.11,34.0,1.79,72.0,2.68,13.0,0.0,643.128,2.68,11.67,10.4,73.0,0.15,,ENE,
MTZC1,2018-03-30T09:56:00Z,15.0,32.0,2.68,74.0,4.92,13.1,0.0,643.128,4.92,12.22,10.2,92.0,-1.66,,ENE,
MTZC1,2018-03-30T10:56:00Z,13.89,35.0,3.13,77.0,4.47,13.0,0.0,643.128,4.47,11.67,10.0,94.0,-1.42,,ENE,
MTZC1,2018-03-30T11:56:00Z,13.89,35.0,3.58,75.0,6.26,13.0,0.0,643.128,6.26,11.11,9.9,105.0,-1.42,,ENE,
MTZC1,2018-03-30T12:56:00Z,13.33,35.0,3.58,77.0,5.37,13.0,0.0,643.128,5.37,11.11,9.4,92.0,-1.92,,ENE,
MTZC1,2018-03-30T13:56:00Z,13.89,35.0,3.13,81.0,6.26,13.0,1.0,643.128,6.26,11.11,9.4,89.0,-1.42,,E,
MTZC1,2018-03-30T14:56:00Z,15.0,35.0,3.13,78.0,5.37,13.2,71.0,643.128,5.37,13.33,9.9,94.0,-0.43,,ENE,
MTZC1,2018-03-30T15:56:00Z,16.67,36.0,2.68,96.0,4.92,13.6,259.0,643.128,4.92,17.22,9.8,93.0,1.44,,E,
MTZC1,2018-03-30T16:56:00Z,20.0,33.0,1.34,96.0,3.58,13.5,461.0,643.128,3.58,21.67,9.6,92.0,3.18,,E,
MTZC1,2018-03-30T17:56:00Z,21.67,35.0,0.9,219.0,2.68,13.5,650.0,643.128,2.68,25.56,8.4,209.0,5.5,,SW,
MTZC1,2018-03-30T18:56:00Z,22.78,37.0,1.34,241.0,3.13,13.9,755.0,643.128,3.13,26.11,7.6,218.0,7.29,,WSW,
MTZC1,2018-03-30T19:56:00Z,22.22,38.0,2.23,247.0,4.47,13.7,486.0,643.128,4.47,27.22,7.5,234.0,7.18,,WSW,
MTZC1,2018-03-30T20:56:00Z,22.78,41.0,2.23,260.0,4.47,13.4,570.0,643.128,4.47,26.67,7.5,265.0,8.81,,W,
MTZC1,2018-03-30T21:56:00Z,23.33,44.0,1.34,258.0,5.37,13.5,616.0,643.128,5.37,27.78,7.7,226.0,10.36,,WSW,
MTZC1,2018-03-30T22:56:00Z,21.67,47.0,1.34,271.0,3.58,13.4,473.0,643.128,3.58,24.44,7.8,246.0,9.83,,W,
MTZC1,2018-03-30T23:56:00Z,21.11,48.0,0.9,319.0,4.02,13.5,374.0,643.128,4.02,22.22,7.9,268.0,9.63,,NW,
MTZC1,2018-03-31T00:56:00Z,19.44,51.0,0.45,322.0,2.68,13.4,210.0,643.128,2.68,19.44,8.1,324.0,8.99,,NW,
MTZC1,2018-03-31T01:56:00Z,17.78,60.0,0.9,19.0,3.58,13.4,73.0,643.128,3.58,16.11,8.6,290.0,9.86,,NNE,
MTZC1,2018-03-31T02:56:00Z,17.22,58.0,0.9,44.0,2.23,13.3,6.0,643.128,2.23,15.0,9.3,354.0,8.83,,NE,
MTZC1,2018-03-31T03:56:00Z,17.78,55.0,1.79,64.0,2.68,13.2,0.0,643.128,2.68,15.0,9.9,78.0,8.56,,ENE,
MTZC1,2018-03-31T04:56:00Z,16.67,56.0,2.68,78.0,4.47,13.2,0.0,643.128,4.47,14.44,10.3,94.0,7.79,,ENE,
MTZC1,2018-03-31T05:56:00Z,16.11,54.0,1.34,70.0,4.02,13.1,0.0,643.128,4.02,13.33,10.5,88.0,6.73,,ENE,
MTZC1,2018-03-31T06:56:00Z,16.11,49.0,0.9,96.0,2.23,13.1,0.0,643.128,2.23,13.89,11.0,86.0,5.32,,E,
MTZC1,2018-03-31T07:56:00Z,15.56,49.0,2.68,80.0,4.47,13.1,0.0,643.128,4.47,12.78,10.8,81.0,4.81,,E,
MTZC1,2018-03-31T08:56:00Z,15.56,47.0,2.23,75.0,4.47,13.0,0.0,643.128,4.47,12.78,10.9,79.0,4.21,,ENE,
MTZC1,2018-03-31T09:56:00Z,15.0,49.0,3.13,78.0,4.02,13.0,0.0,643.128,4.02,12.22,11.0,77.0,4.29,,ENE,
MTZC1,2018-03-31T10:56:00Z,14.44,51.0,3.58,77.0,4.92,13.0,0.0,643.128,4.92,12.22,11.0,87.0,4.35,,ENE,
MTZC1,2018-03-31T11:56:00Z,13.89,51.0,3.13,78.0,5.81,13.0,0.0,643.128,5.81,11.67,11.0,100.0,3.84,,ENE,
MTZC1,2018-03-31T12:56:00Z,13.89,53.0,3.13,78.0,5.37,13.0,0.0,643.128,5.37,11.67,11.0,90.0,4.39,,ENE,
MTZC1,2018-03-31T13:56:00Z,13.33,53.0,3.58,80.0,5.37,13.0,1.0,643.128,5.37,11.11,11.1,98.0,3.87,,E,
MTZC1,2018-03-31T14:56:00Z,15.56,47.0,2.68,87.0,5.37,13.3,95.0,643.128,5.37,15.0,11.2,103.0,4.21,,E,
MTZC1,2018-03-31T15:56:00Z,17.22,47.0,2.23,89.0,4.92,13.6,232.0,643.128,4.92,17.78,11.0,85.0,5.74,,E,
MTZC1,2018-03-31T16:56:00Z,18.89,45.0,1.34,91.0,4.02,13.6,308.0,643.128,4.02,19.44,10.6,89.0,6.64,,E,
MTZC1,2018-03-31T17:56:00Z,20.0,51.0,0.9,256.0,2.68,13.5,443.0,643.128,2.68,22.78,10.1,255.0,9.51,,WSW,
MTZC1,2018-03-31T18:56:00Z,21.11,48.0,1.34,241.0,3.13,13.5,555.0,643.128,3.13,23.33,9.8,234.0,9.63,,WSW,
MTZC1,2018-03-31T19:56:00Z,21.67,39.0,1.79,251.0,3.58,13.5,518.0,643.128,3.58,26.11,9.0,228.0,7.07,,WSW,
MTZC1,2018-03-31T20:56:00Z,22.78,32.0,1.79,254.0,3.58,13.5,608.0,643.128,3.58,27.78,8.5,227.0,5.19,,WSW,
MTZC1,2018-03-31T21:56:00Z,24.44,29.0,1.79,258.0,4.47,13.5,803.0,643.128,4.47,30.0,8.0,257.0,5.23,,WSW,
MTZC1,2018-03-31T22:56:00Z,23.89,28.0,1.34,264.0,4.02,13.4,665.0,643.128,4.02,28.33,7.5,232.0,4.25,,W,
MTZC1,2018-03-31T23:56:00Z,23.33,28.0,1.79,253.0,5.37,13.5,495.0,643.128,5.37,25.56,7.2,226.0,3.77,,WSW,
MTZC1,2018-04-01T00:56:00Z,22.22,29.0,1.34,264.0,3.58,13.4,311.0,643.128,3.58,22.78,7.1,257.0,3.3,,W,
MTZC1,2018-04-01T01:56:00Z,18.89,34.0,1.34,247.0,2.68,13.6,99.0,643.128,2.68,16.67,7.0,234.0,2.62,,WSW,
MTZC1,2018-04-01T02:56:00Z,15.56,52.0,0.9,268.0,2.23,13.3,8.0,643.128,2.23,13.33,7.0,235.0,5.67,,W,
MTZC1,2018-04-01T03:56:00Z,16.11,22.0,1.34,285.0,3.13,13.2,0.0,643.128,3.13,13.33,7.5,283.0,-5.7,,WNW,
MTZC1,2018-04-01T04:56:00Z,15.0,48.0,0.9,63.0,2.68,13.1,0.0,643.128,2.68,11.11,7.4,285.0,4.0,,ENE,
MTZC1,2018-04-01T05:56:00Z,15.0,40.0,1.79,73.0,2.23,13.1,0.0,643.128,2.23,10.56,7.6,74.0,1.42,,ENE,
MTZC1,2018-04-01T06:56:00Z,14.44,40.0,3.58,77.0,4.47,13.1,0.0,643.128,4.47,11.67,8.1,67.0,0.91,,ENE,
MTZC1,2018-04-01T07:56:00Z,13.89,39.0,3.58,78.0,5.81,13.0,0.0,643.128,5.81,11.11,8.5,90.0,0.07,,ENE,
MTZC1,2018-04-01T08:56:00Z,13.89,37.0,3.13,78.0,5.37,13.0,0.0,643.128,5.37,11.11,8.7,86.0,-0.66,,ENE,
MTZC1,2018-04-01T09:56:00Z,12.78,36.0,3.58,77.0,5.81,13.0,0.0,643.128,5.81,10.56,8.7,94.0,-2.03,,ENE,
MTZC1,2018-04-01T10:56:00Z,13.89,31.0,2.68,76.0,5.37,13.0,0.0,643.128,5.37,10.56,8.7,90.0,-3.07,,ENE,
MTZC1,2018-04-01T11:56:00Z,13.89,30.0,1.34,71.0,4.47,13.0,0.0,643.128,4.47,10.0,8.7,89.0,-3.51,,ENE,
MTZC1,2018-04-01T12:56:00Z,12.78,30.0,2.68,79.0,3.58,13.0,0.0,643.128,3.58,9.44,8.7,88.0,-4.48,,E,
MTZC1,2018-04-01T13:56:00Z,13.33,25.0,3.13,82.0,4.47,13.0,1.0,643.128,4.47,10.56,8.7,89.0,-6.4,,E,
MTZC1,2018-04-01T14:56:00Z,15.0,25.0,2.23,81.0,4.92,13.2,100.0,643.128,4.92,13.33,8.8,90.0,-4.97,,E,
MTZC1,2018-04-01T15:56:00Z,17.78,25.0,1.34,75.0,4.47,13.6,308.0,643.128,4.47,18.33,8.4,98.0,-2.59,,ENE,
MTZC1,2018-04-01T16:56:00Z,20.0,26.0,0.45,180.0,2.68,13.5,502.0,643.128,2.68,22.78,8.3,94.0,-0.15,,S,
MTZC1,2018-04-01T17:56:00Z,20.0,31.0,1.34,250.0,3.13,13.5,686.0,643.128,3.13,25.0,7.5,272.0,2.3,,WSW,
MTZC1,2018-04-01T18:56:00Z,21.67,30.0,0.9,238.0,3.58,13.4,811.0,643.128,3.58,25.0,7.4,246.0,3.3,,WSW,
MTZC1,2018-04-01T19:56:00Z,21.11,30.0,1.34,252.0,4.47,13.6,436.0,643.128,4.47,27.78,7.2,233.0,2.81,,WSW,
MTZC1,2018-04-01T20:56:00Z,22.78,33.0,1.79,257.0,5.37,13.6,679.0,643.128,5.37,29.44,6.6,210.0,5.63,,WSW,
MTZC1,2018-04-01T21:56:00Z,22.22,36.0,1.79,258.0,4.47,13.5,821.0,643.128,4.47,28.89,6.7,270.0,6.39,,WSW,
MTZC1,2018-04-01T22:56:00Z,21.67,35.0,1.79,264.0,5.37,13.5,705.0,643.128,5.37,26.67,6.5,227.0,5.5,,W,
MTZC1,2018-04-01T23:56:00Z,21.67,32.0,1.34,266.0,4.02,13.5,542.0,643.128,4.02,25.0,6.7,252.0,4.21,,W,
MTZC1,2018-04-02T00:56:00Z,20.56,40.0,1.34,260.0,3.58,13.4,338.0,643.128,3.58,22.22,6.6,248.0,6.44,,W,
MTZC1,2018-04-02T01:56:00Z,17.22,47.0,0.45,272.0,4.02,13.6,83.0,643.128,4.02,15.56,6.8,249.0,5.74,,W,
MTZC1,2018-04-02T02:56:00Z,15.0,56.0,0.9,273.0,2.23,13.3,8.0,643.128,2.23,12.78,7.1,253.0,6.23,,W,
MTZC1,2018-04-02T03:56:00Z,14.44,65.0,0.45,272.0,1.79,13.2,0.0,643.128,1.79,11.67,7.6,254.0,7.89,,W,
MTZC1,2018-04-02T04:56:00Z,13.33,68.0,0.9,88.0,2.23,13.1,0.0,643.128,2.23,10.56,8.2,79.0,7.49,,E,
MTZC1,2018-04-02T05:56:00Z,12.78,62.0,1.79,75.0,3.13,13.1,0.0,643.128,3.13,10.0,8.9,86.0,5.62,,ENE,
MTZC1,2018-04-02T06:56:00Z,12.22,56.0,1.79,79.0,3.58,13.1,0.0,643.128,3.58,9.44,10.0,91.0,3.62,,E,
MTZC1,2018-04-02T07:56:00Z,12.22,51.0,3.13,77.0,4.02,13.1,0.0,643.128,4.02,10.0,10.3,95.0,2.29,,ENE,
MTZC1,2018-04-02T08:56:00Z,11.67,53.0,3.13,80.0,4.92,13.0,0.0,643.128,4.92,10.0,10.5,82.0,2.32,,E,
MTZC1,2018-04-02T09:56:00Z,12.22,48.0,2.68,81.0,4.92,13.0,0.0,643.128,4.92,10.0,10.7,74.0,1.44,,E,
MTZC1,2018-04-02T10:56:00Z,12.78,43.0,2.23,83.0,4.47,13.0,0.0,643.128,4.47,10.0,10.7,94.0,0.41,,E,
MTZC1,2018-04-02T11:56:00Z,11.67,45.0,2.68,78.0,4.92,13.0,0.0,643.128,4.92,9.44,10.6,89.0,0.03,,ENE,
MTZC1,2018-04-02T12:56:00Z,12.22,43.0,2.68,84.0,4.92,13.0,0.0,643.128,4.92,10.0,10.6,88.0,-0.09,,E,
MTZC1,2018-04-02T13:56:00Z,11.67,43.0,3.13,85.0,4.47,12.9,1.0,643.128,4.47,9.44,10.5,84.0,-0.6,,E,
MTZC1,2018-04-02T14:56:00Z,13.89,41.0,2.23,88.0,4.92,13.2,77.0,643.128,4.92,12.22,10.6,96.0,0.76,,E,
MTZC1,2018-04-02T15:56:00Z,15.56,40.0,0.0,,2.23,13.7,194.0,643.128,2.23,15.0,10.3,110.0,1.92,,,
MTZC1,2018-04-02T16:56:00Z,17.22,49.0,0.9,259.0,2.23,13.7,440.0,643.128,2.23,19.44,9.9,251.0,6.34,,W,
MTZC1,2018-04-02T17:56:00Z,18.33,48.0,1.34,236.0,2.68,13.6,653.0,643.128,2.68,23.33,9.8,268.0,7.07,,SW,
MTZC1,2018-04-02T18:56:00Z,17.78,50.0,1.79,254.0,3.58,13.5,787.0,643.128,3.58,22.78,8.6,229.0,7.16,,WSW,
MTZC1,2018-04-02T19:56:00Z,18.33,56.0,2.23,256.0,4.02,13.9,426.0,643.128,4.02,25.0,8.5,256.0,9.35,,WSW,
MTZC1,2018-04-02T20:56:00Z,20.0,50.0,2.23,258.0,4.92,13.6,673.0,643.128,4.92,27.22,8.3,250.0,9.21,,WSW,
MTZC1,2018-04-02T21:56:00Z,20.0,53.0,2.23,265.0,4.47,13.5,808.0,643.128,4.47,26.67,8.1,257.0,10.08,,W,
MTZC1,2018-04-02T22:56:00Z,20.56,53.0,1.79,261.0,4.92,13.5,697.0,643.128,4.92,25.56,7.9,292.0,10.6,,W,
MTZC1,2018-04-02T23:56:00Z,20.56,44.0,1.79,269.0,5.81,13.4,552.0,643.128,5.81,23.89,8.0,293.0,7.83,,W,
MTZC1,2018-04-03T00:56:00Z,17.78,46.0,1.79,274.0,6.7,13.9,307.0,643.128,6.7,18.89,8.0,285.0,5.94,,W,
MTZC1,2018-04-03T01:56:00Z,15.56,43.0,1.79,275.0,4.02,13.6,86.0,643.128,4.02,14.44,8.0,282.0,2.94,,W,
MTZC1,2018-04-03T02:56:00Z,13.33,50.0,0.45,293.0,3.13,13.3,9.0,643.128,3.13,11.11,8.1,286.0,3.04,,WNW,
MTZC1,2018-04-03T03:56:00Z,12.78,42.0,0.9,20.0,3.58,13.2,0.0,643.128,3.58,10.56,8.5,31.0,0.09,,NNE,
MTZC1,2018-04-03T04:56:00Z,12.78,44.0,0.45,31.0,2.23,13.1,0.0,643.128,2.23,10.0,8.5,351.0,0.73,,NNE,
MTZC1,2018-04-03T05:56:00Z,13.33,36.0,0.45,328.0,2.68,13.1,0.0,643.128,2.68,11.11,8.9,283.0,-1.54,,NNW,
MTZC1,2018-04-03T06:56:00Z,12.22,33.0,0.45,2.0,3.58,13.1,0.0,643.128,3.58,10.0,8.6,297.0,-3.7,,N,
MTZC1,2018-04-03T07:56:00Z,11.67,33.0,0.45,347.0,1.79,13.0,0.0,643.128,1.79,8.89,8.6,345.0,-4.18,,NNW,
MTZC1,2018-04-03T08:56:00Z,11.11,40.0,0.45,6.0,2.23,13.0,0.0,643.128,2.23,8.33,8.6,355.0,-2.09,,N,
MTZC1,2018-04-03T09:56:00Z,11.67,35.0,0.0,,2.68,13.0,0.0,643.128,2.68,8.33,8.6,26.0,-3.4,,,
MTZC1,2018-04-03T10:56:00Z,11.67,34.0,0.0,,0.9,13.0,0.0,643.128,0.9,8.33,8.9,40.0,-3.78,,,
MTZC1,2018-04-03T11:56:00Z,12.22,32.0,1.34,66.0,2.23,13.0,0.0,643.128,2.23,8.89,9.0,74.0,-4.11,,ENE,
MTZC1,2018-04-03T12:56:00Z,12.22,35.0,2.68,76.0,4.02,13.0,0.0,643.128,4.02,8.89,9.1,89.0,-2.91,,ENE,
MTZC1,2018-04-03T13:56:00Z,11.11,38.0,3.13,81.0,4.92,12.9,2.0,643.128,4.92,8.89,9.1,101.0,-2.79,,E,
MTZC1,2018-04-03T14:56:00Z,12.78,38.0,2.68,81.0,4.92,13.2,99.0,643.128,4.92,11.67,9.2,89.0,-1.29,,E,
MTZC1,2018-04-03T15:56:00Z,15.0,40.0,2.68,89.0,4.47,14.1,292.0,643.128,4.47,16.11,9.8,97.0,1.42,,E,
MTZC1,2018-04-03T16:56:00Z,18.89,45.0,0.9,118.0,4.02,13.7,515.0,643.128,4.02,21.67,9.6,97.0,6.64,,ESE,
MTZC1,2018-04-03T17:56:00Z,18.89,47.0,1.34,228.0,3.13,13.5,669.0,643.128,3.13,23.89,8.6,222.0,7.27,,SW,
MTZC1,2018-04-03T18:56:00Z,19.44,48.0,1.79,240.0,4.02,13.6,809.0,643.128,4.02,23.33,8.3,246.0,8.09,,WSW,
MTZC1,2018-04-03T19:56:00Z,19.44,46.0,1.79,250.0,4.47,13.5,440.0,643.128,4.47,26.67,8.2,223.0,7.46,,WSW,
MTZC1,2018-04-03T20:56:00Z,20.56,43.0,2.23,260.0,4.92,13.5,709.0,643.128,4.92,27.78,7.6,261.0,7.49,,W,
MTZC1,2018-04-03T21:56:00Z,21.11,33.0,2.23,262.0,4.47,13.5,803.0,643.128,4.47,27.22,7.4,253.0,4.16,,W,
MTZC1,2018-04-03T22:56:00Z,20.56,31.0,1.34,260.0,4.47,13.4,693.0,643.128,4.47,26.11,7.1,229.0,2.79,,W,
MTZC1,2018-04-03T23:56:00Z,20.0,31.0,1.34,260.0,3.58,13.4,519.0,643.128,3.58,23.33,6.7,263.0,2.3,,W,
MTZC1,2018-04-04T00:56:00Z,20.0,31.0,1.34,265.0,3.13,13.4,348.0,643.128,3.13,21.67,6.8,252.0,2.3,,W,
MTZC1,2018-04-04T01:56:00Z,16.11,42.0,0.9,261.0,3.13,13.8,81.0,643.128,3.13,14.44,6.7,252.0,3.11,,W,
MTZC1,2018-04-04T02:56:00Z,13.89,51.0,0.9,278.0,2.23,13.3,10.0,643.128,2.23,12.22,6.9,263.0,3.84,,W,
MTZC1,2018-04-04T03:56:00Z,13.89,48.0,0.45,21.0,2.23,13.2,0.0,643.128,2.23,11.67,7.2,299.0,2.98,,NNE,
MTZC1,2018-04-04T04:56:00Z,13.33,51.0,1.79,77.0,2.23,13.2,0.0,643.128,2.23,10.56,7.6,76.0,3.32,,ENE,
MTZC1,2018-04-04T05:56:00Z,12.78,52.0,1.79,80.0,4.47,13.1,0.0,643.128,4.47,10.56,8.2,79.0,3.09,,E,
MTZC1,2018-04-04T06:56:00Z,12.78,50.0,0.9,84.0,2.68,13.1,0.0,643.128,2.68,11.11,8.6,90.0,2.53,,E,
MTZC1,2018-04-04T07:56:00Z,12.78,53.0,2.23,81.0,4.02,13.1,0.0,643.128,4.02,11.11,9.0,93.0,3.36,,E,
MTZC1,2018-04-04T08:56:00Z,13.33,52.0,0.9,79.0,3.58,13.0,0.0,643.128,3.58,10.56,9.5,79.0,3.6,,E,
MTZC1,2018-04-04T09:56:00Z,12.78,54.0,1.79,79.0,3.13,13.0,0.0,643.128,3.13,11.11,10.1,90.0,3.62,,E,
MTZC1,2018-04-04T10:56:00Z,12.78,58.0,2.23,81.0,4.47,13.0,0.0,643.128,4.47,11.11,10.3,73.0,4.65,,E,
MTZC1,2018-04-04T11:56:00Z,12.78,57.0,2.23,79.0,3.13,13.0,0.0,643.128,3.13,10.0,10.4,91.0,4.4,,E,
MTZC1,2018-04-04T12:56:00Z,12.22,57.0,0.9,84.0,3.13,13.0,0.0,643.128,3.13,9.44,10.5,93.0,3.87,,E,
MTZC1,2018-04-04T13:56:00Z,12.78,56.0,2.68,77.0,4.02,13.0,1.0,643.128,4.02,10.0,10.9,89.0,4.15,,ENE,
MTZC1,2018-04-04T14:56:00Z,12.78,55.0,3.13,76.0,5.37,13.0,31.0,643.128,5.37,11.67,11.2,97.0,3.89,,ENE,
MTZC1,2018-04-04T15:56:00Z,15.56,51.0,1.34,99.0,5.37,14.0,177.0,643.128,5.37,16.11,11.0,98.0,5.39,,E,
MTZC1,2018-04-04T16:56:00Z,17.22,51.0,0.9,251.0,2.68,13.6,349.0,643.128,2.68,20.0,10.9,287.0,6.93,,WSW,
MTZC1,2018-04-04T17:56:00Z,18.89,42.0,1.34,232.0,2.68,13.5,626.0,643.128,2.68,23.33,9.9,222.0,5.63,,SW,
MTZC1,2018-04-04T18:56:00Z,20.0,37.0,0.9,201.0,3.58,13.5,658.0,643.128,3.58,23.33,9.1,238.0,4.81,,SSW,
MTZC1,2018-04-04T19:56:00Z,20.56,33.0,1.79,238.0,3.58,13.5,538.0,643.128,3.58,26.11,8.7,219.0,3.67,,WSW,
MTZC1,2018-04-04T20:56:00Z,21.11,31.0,1.79,262.0,5.37,13.4,715.0,643.128,5.37,27.78,7.8,250.0,3.27,,W,
MTZC1,2018-04-04T21:56:00Z,21.11,22.0,1.79,260.0,4.92,13.4,713.0,643.128,4.92,27.22,7.2,246.0,-1.48,,W,
MTZC1,2018-04-04T22:56:00Z,20.56,24.0,1.79,250.0,5.37,13.5,645.0,643.128,5.37,24.44,7.0,254.0,-0.76,,WSW,
MTZC1,2018-04-04T23:56:00Z,18.33,34.0,1.79,258.0,4.47,13.5,322.0,643.128,4.47,20.56,6.8,222.0,2.12,,WSW,
MTZC1,2018-04-05T00:56:00Z,16.67,37.0,0.9,259.0,3.13,13.5,242.0,643.128,3.13,17.22,6.7,222.0,1.83,,W,
MTZC1,2018-04-05T01:56:00Z,15.0,42.0,0.0,,1.79,13.4,73.0,643.128,1.79,14.44,6.6,249.0,2.1,,,
MTZC1,2018-04-05T02:56:00Z,13.33,48.0,0.9,274.0,1.79,13.3,5.0,643.128,1.79,12.78,6.9,307.0,2.46,,W,
MTZC1,2018-04-05T03:56:00Z,12.78,54.0,0.9,349.0,3.13,13.2,0.0,643.128,3.13,11.67,7.1,313.0,3.62,,N,
MTZC1,2018-04-05T04:56:00Z,12.78,49.0,1.79,63.0,3.13,13.1,0.0,643.128,3.13,12.22,7.5,72.0,2.24,,ENE,
MTZC1,2018-04-05T05:56:00Z,13.89,45.0,2.23,77.0,4.02,13.1,0.0,643.128,4.02,12.22,7.9,75.0,2.06,,ENE,
MTZC1,2018-04-05T06:56:00Z,13.89,47.0,3.13,76.0,4.47,13.1,0.0,643.128,4.47,12.78,8.2,101.0,2.68,,ENE,
MTZC1,2018-04-05T07:56:00Z,11.11,50.0,2.68,256.0,4.02,13.1,0.0,643.128,4.02,11.11,8.3,77.0,0.98,,WSW,
MTZC1,2018-04-05T08:56:00Z,10.56,34.0,0.9,275.0,4.92,13.0,0.0,643.128,4.92,9.44,8.6,262.0,-4.77,,W,
MTZC1,2018-04-05T09:56:00Z,10.56,35.0,1.79,76.0,2.23,13.0,0.0,643.128,2.23,9.44,8.6,73.0,-4.38,,ENE,
MTZC1,2018-04-05T10:56:00Z,11.67,29.0,1.34,83.0,2.68,13.0,0.0,643.128,2.68,10.0,8.6,89.0,-5.89,,E,
MTZC1,2018-04-05T11:56:00Z,11.11,53.0,2.68,77.0,4.47,13.0,0.0,643.128,4.47,10.0,8.5,102.0,1.8,,ENE,
MTZC1,2018-04-05T12:56:00Z,11.67,49.0,2.23,85.0,4.02,13.0,0.0,643.128,4.02,10.0,8.5,86.0,1.22,,E,
MTZC1,2018-04-05T13:56:00Z,11.67,46.0,0.0,,2.68,12.9,2.0,643.128,2.68,10.56,8.9,86.0,0.34,,,
MTZC1,2018-04-05T14:56:00Z,10.56,53.0,1.79,86.0,3.13,13.0,21.0,643.128,3.13,10.0,9.3,97.0,1.29,,E,
MTZC1,2018-04-05T15:56:00Z,11.11,44.0,0.45,266.0,2.68,13.5,126.0,643.128,2.68,11.67,9.9,262.0,-0.79,,W,
MTZC1,2018-04-05T16:56:00Z,12.22,47.0,0.9,72.0,2.23,13.7,245.0,643.128,2.23,13.33,9.9,252.0,1.14,,ENE,
MTZC1,2018-04-05T17:56:00Z,15.0,43.0,1.34,262.0,2.23,13.6,426.0,643.128,2.23,17.78,9.7,259.0,2.43,,W,
MTZC1,2018-04-05T18:56:00Z,16.67,41.0,1.34,264.0,4.02,13.8,607.0,643.128,4.02,21.11,8.8,245.0,3.28,,W,
MTZC1,2018-04-05T19:56:00Z,17.22,38.0,0.9,256.0,2.23,13.7,449.0,643.128,2.23,21.11,8.2,245.0,2.7,,WSW,
MTZC1,2018-04-05T20:56:00Z,18.33,35.0,1.34,227.0,4.02,13.5,603.0,643.128,4.02,23.33,7.8,238.0,2.53,,SW,
MTZC1,2018-04-05T21:56:00Z,16.11,41.0,0.9,244.0,2.68,13.5,312.0,643.128,2.68,18.89,7.7,241.0,2.77,,WSW,
MTZC1,2018-04-05T22:56:00Z,14.44,45.0,0.45,264.0,2.68,13.6,208.0,643.128,2.68,16.11,7.5,238.0,2.57,,W,
MTZC1,2018-04-05T23:56:00Z,12.78,51.0,1.79,264.0,2.68,13.5,89.0,643.128,2.68,13.89,7.6,267.0,2.81,,W,
MTZC1,2018-04-06T00:56:00Z,10.56,59.0,1.34,280.0,3.58,13.6,64.0,643.128,3.58,11.11,7.8,255.0,2.8,,W,
MTZC1,2018-04-06T01:56:00Z,10.0,78.0,0.9,279.0,2.68,13.4,36.0,643.128,2.68,10.56,8.2,243.0,6.3,,W,
MTZC1,2018-04-06T02:56:00Z,9.44,81.0,0.0,,1.34,13.3,4.0,643.128,1.34,9.44,8.8,31.0,6.31,,,
MTZC1,2018-04-06T03:56:00Z,8.89,78.0,0.0,,0.9,13.2,0.0,643.128,0.9,8.89,10.0,3.0,5.22,,,
MTZC1,2018-04-06T04:56:00Z,8.89,80.0,0.0,,1.34,13.2,0.0,643.128,1.34,8.33,10.8,354.0,5.59,,,
MTZC1,2018-04-06T05:56:00Z,9.44,64.0,1.34,300.0,2.23,13.1,0.0,643.128,2.23,8.33,12.1,311.0,2.9,,WNW,
MTZC1,2018-04-06T06:56:00Z,8.89,75.0,3.13,78.0,4.47,13.1,0.0,643.382,4.47,7.78,13.9,80.0,4.65,,ENE,
MTZC1,2018-04-06T07:56:00Z,8.33,91.0,3.58,84.0,6.7,13.1,0.0,643.636,6.7,7.78,15.8,76.0,6.93,,E,
