# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: SLRC1
# STATION NAME: LOS BANOS
# LATITUDE: 37.054800
# LONGITUDE: -121.053094
# ELEVATION [ft]: 323
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
SLRC1,2019-11-02T04:02:00Z,12.78,28.0,1.79,240.0,3.58,13.0,0.0,0.0,3.58,9.44,4.6,214.0,-5.39,,WSW,
SLRC1,2019-11-02T05:02:00Z,12.78,29.0,2.23,238.0,3.58,13.0,0.0,0.0,3.58,8.89,4.7,234.0,-4.92,,WSW,
SLRC1,2019-11-02T06:02:00Z,13.89,28.0,2.23,218.0,3.58,13.0,0.0,0.0,3.58,8.33,4.8,228.0,-4.42,,SW,
SLRC1,2019-11-02T07:02:00Z,11.67,31.0,0.0,,2.68,13.0,0.0,0.0,2.68,5.56,4.7,207.0,-5.01,,,
SLRC1,2019-11-02T08:02:00Z,11.11,34.0,2.68,227.0,3.58,13.0,0.0,0.0,3.58,7.78,4.9,234.0,-4.28,,SW,
SLRC1,2019-11-02T09:02:00Z,11.67,32.0,3.13,220.0,3.58,12.9,0.0,0.0,3.58,8.33,4.9,220.0,-4.59,,SW,
SLRC1,2019-11-02T10:02:00Z,12.22,34.0,2.68,230.0,3.58,12.9,0.0,0.0,3.58,8.33,4.8,215.0,-3.3,,SW,
SLRC1,2019-11-02T11:02:00Z,11.11,48.0,0.0,,2.68,12.9,0.0,0.0,2.68,5.56,4.8,225.0,0.42,,,
SLRC1,2019-11-02T12:02:00Z,10.0,53.0,0.0,,0.9,12.9,0.0,0.0,0.9,3.89,4.8,125.0,0.77,,,
SLRC1,2019-11-02T13:02:00Z,10.0,51.0,0.0,,0.9,12.9,0.0,0.0,0.9,3.89,4.9,63.0,0.23,,,
SLRC1,2019-11-02T14:02:00Z,8.33,58.0,0.45,111.0,1.34,12.9,0.0,0.0,1.34,3.33,4.9,140.0,0.46,,ESE,
SLRC1,2019-11-02T15:02:00Z,8.89,56.0,0.0,,0.9,12.9,14.0,0.0,0.9,3.89,5.1,155.0,0.5,,,
SLRC1,2019-11-02T16:02:00Z,12.78,46.0,0.0,,0.0,13.2,144.0,0.0,0.0,12.22,5.4,29.0,1.36,,,
SLRC1,2019-11-02T17:02:00Z,16.11,35.0,0.45,75.0,1.34,14.1,342.0,0.0,1.34,22.22,5.7,47.0,0.55,,ENE,
SLRC1,2019-11-02T18:02:00Z,18.33,24.0,0.45,27.0,2.23,13.8,497.0,0.0,2.23,28.89,5.9,94.0,-2.66,,NNE,
SLRC1,2019-11-02T19:02:00Z,20.0,22.0,0.45,57.0,2.68,14.1,597.0,0.0,2.68,31.11,6.0,62.0,-2.42,,ENE,
SLRC1,2019-11-02T20:02:00Z,21.11,21.0,1.79,57.0,3.58,13.7,638.0,0.0,3.58,32.78,5.7,28.0,-2.11,,ENE,
SLRC1,2019-11-02T21:02:00Z,22.22,20.0,1.79,7.0,3.58,13.5,613.0,0.0,3.58,30.0,5.6,348.0,-1.83,,N,
SLRC1,2019-11-02T22:02:00Z,23.33,19.0,0.9,21.0,3.13,13.5,527.0,0.0,3.13,27.78,5.4,28.0,-1.6,,NNE,
SLRC1,2019-11-02T23:02:00Z,23.33,17.0,0.9,25.0,2.68,13.8,392.0,0.0,2.68,27.78,5.3,15.0,-3.09,,NNE,
SLRC1,2019-11-03T00:02:00Z,23.33,18.0,0.45,19.0,1.79,13.4,227.0,0.0,1.79,23.89,5.1,59.0,-2.33,,NNE,
SLRC1,2019-11-03T01:02:00Z,19.44,23.0,0.9,150.0,0.9,13.2,58.0,0.0,0.9,13.89,4.9,146.0,-2.29,,SSE,
SLRC1,2019-11-03T02:02:00Z,13.89,31.0,0.0,,1.79,13.1,1.0,0.0,1.79,8.89,4.9,197.0,-3.07,,,
SLRC1,2019-11-03T03:02:00Z,15.0,39.0,2.23,221.0,2.68,13.0,0.0,0.0,2.68,11.11,4.9,229.0,1.06,,SW,
SLRC1,2019-11-03T04:02:00Z,14.44,33.0,0.0,,2.68,13.1,0.0,0.0,2.68,8.33,4.8,217.0,-1.74,,,
SLRC1,2019-11-03T05:02:00Z,13.33,41.0,2.68,237.0,3.13,13.0,0.0,0.0,3.13,8.89,4.9,226.0,0.25,,WSW,
SLRC1,2019-11-03T06:02:00Z,13.89,37.0,2.68,220.0,3.58,13.0,0.0,0.0,3.58,10.0,4.9,217.0,-0.66,,SW,
SLRC1,2019-11-03T07:02:00Z,15.0,29.0,1.34,245.0,3.13,13.0,0.0,0.0,3.13,8.89,4.9,220.0,-2.99,,WSW,
SLRC1,2019-11-03T08:02:00Z,13.89,29.0,1.79,245.0,2.68,13.0,0.0,0.0,2.68,7.78,4.9,239.0,-3.96,,WSW,
SLRC1,2019-11-03T09:02:00Z,13.33,38.0,2.23,231.0,3.13,13.0,0.0,0.0,3.13,8.89,5.0,235.0,-0.8,,SW,
SLRC1,2019-11-03T10:02:00Z,12.78,33.0,1.34,225.0,3.13,12.9,0.0,0.0,3.13,8.33,5.0,231.0,-3.2,,SW,
SLRC1,2019-11-03T11:02:00Z,12.78,38.0,2.23,222.0,3.13,12.9,0.0,0.0,3.13,8.33,5.2,225.0,-1.29,,SW,
SLRC1,2019-11-03T12:02:00Z,12.22,33.0,1.79,233.0,3.58,12.9,0.0,0.0,3.58,8.33,5.2,239.0,-3.7,,SW,
SLRC1,2019-11-03T13:02:00Z,11.67,30.0,2.23,229.0,2.68,12.9,0.0,0.0,2.68,7.78,5.3,223.0,-5.45,,SW,
SLRC1,2019-11-03T14:02:00Z,8.89,44.0,0.0,,2.68,12.9,0.0,0.0,2.68,4.44,5.2,216.0,-2.81,,,
SLRC1,2019-11-03T15:02:00Z,9.44,51.0,0.0,,0.9,12.9,13.0,0.0,0.9,4.44,5.5,206.0,-0.29,,,
SLRC1,2019-11-03T16:02:00Z,13.33,36.0,0.45,225.0,0.9,13.2,143.0,0.0,0.9,13.33,5.8,224.0,-1.54,,SW,
SLRC1,2019-11-03T17:02:00Z,17.78,32.0,0.45,326.0,1.34,13.9,337.0,0.0,1.34,22.78,5.9,328.0,0.79,,NW,
SLRC1,2019-11-03T18:02:00Z,20.0,27.0,0.45,321.0,1.79,14.2,488.0,0.0,1.79,30.0,6.2,291.0,0.37,,NW,
SLRC1,2019-11-03T19:02:00Z,22.22,27.0,1.34,20.0,2.68,14.1,589.0,0.0,2.68,33.89,5.8,46.0,2.29,,NNE,
SLRC1,2019-11-03T20:02:00Z,22.78,21.0,2.23,27.0,3.58,13.6,624.0,0.0,3.58,33.89,5.5,46.0,-0.7,,NNE,
SLRC1,2019-11-03T21:02:00Z,23.89,18.0,0.9,38.0,4.02,13.8,596.0,0.0,4.02,32.22,5.6,52.0,-1.87,,NE,
SLRC1,2019-11-03T22:02:00Z,25.0,17.0,0.9,115.0,2.68,13.4,514.0,0.0,2.68,30.56,5.3,17.0,-1.72,,ESE,
SLRC1,2019-11-03T23:02:00Z,24.44,18.0,1.79,49.0,3.13,13.4,380.0,0.0,3.13,28.33,5.1,29.0,-1.41,,NE,
SLRC1,2019-11-04T00:02:00Z,23.89,17.0,1.34,43.0,3.13,13.4,214.0,0.0,3.13,24.44,5.0,37.0,-2.63,,NE,
SLRC1,2019-11-04T01:02:00Z,20.56,23.0,0.9,146.0,1.79,13.2,55.0,0.0,1.79,16.11,4.8,39.0,-1.34,,SE,
SLRC1,2019-11-04T02:02:00Z,17.22,28.0,0.0,,1.34,13.1,1.0,0.0,1.34,11.11,4.8,141.0,-1.54,,,
SLRC1,2019-11-04T03:02:00Z,16.67,35.0,2.23,224.0,2.68,13.1,0.0,0.0,2.68,12.78,4.8,230.0,1.05,,SW,
SLRC1,2019-11-04T04:02:00Z,16.67,27.0,2.23,219.0,2.68,13.0,0.0,0.0,2.68,11.67,4.8,227.0,-2.5,,SW,
SLRC1,2019-11-04T05:02:00Z,16.11,30.0,1.34,224.0,2.68,13.0,0.0,0.0,2.68,10.56,4.7,240.0,-1.56,,SW,
SLRC1,2019-11-04T06:02:00Z,14.44,30.0,1.79,241.0,3.13,13.0,0.0,0.0,3.13,10.56,4.9,253.0,-3.02,,WSW,
SLRC1,2019-11-04T07:02:00Z,15.56,30.0,0.45,221.0,3.13,13.0,0.0,0.0,3.13,10.0,4.8,233.0,-2.05,,SW,
SLRC1,2019-11-04T08:02:00Z,14.44,39.0,2.68,238.0,4.02,13.0,0.0,0.0,4.02,11.11,4.9,245.0,0.56,,WSW,
SLRC1,2019-11-04T09:02:00Z,15.0,29.0,2.68,224.0,3.58,13.0,0.0,0.0,3.58,11.11,5.0,222.0,-2.99,,SW,
SLRC1,2019-11-04T10:02:00Z,13.89,44.0,0.0,,3.13,12.9,0.0,0.0,3.13,8.33,5.0,218.0,1.75,,,
SLRC1,2019-11-04T11:02:00Z,12.78,51.0,0.0,,0.9,12.9,0.0,0.0,0.9,7.22,5.0,124.0,2.81,,,
SLRC1,2019-11-04T12:02:00Z,12.78,42.0,0.45,114.0,1.79,12.9,0.0,0.0,1.79,6.67,5.0,133.0,0.09,,ESE,
SLRC1,2019-11-04T13:02:00Z,11.67,42.0,0.0,,0.0,12.9,0.0,0.0,0.0,6.11,5.1,129.0,-0.92,,,
SLRC1,2019-11-04T14:02:00Z,12.22,40.0,1.79,211.0,2.68,12.9,0.0,0.0,2.68,6.67,5.3,209.0,-1.09,,SSW,
SLRC1,2019-11-04T15:02:00Z,11.11,49.0,0.45,63.0,2.68,12.9,12.0,0.0,2.68,6.67,5.4,218.0,0.7,,ENE,
SLRC1,2019-11-04T16:02:00Z,15.0,45.0,0.0,,0.45,13.1,136.0,0.0,0.45,13.89,5.8,110.0,3.08,,,
SLRC1,2019-11-04T17:02:00Z,17.22,34.0,0.45,111.0,1.34,14.2,326.0,0.0,1.34,22.22,6.0,359.0,1.14,,ESE,
SLRC1,2019-11-04T18:02:00Z,18.33,32.0,1.34,66.0,2.68,13.6,477.0,0.0,2.68,28.89,6.1,31.0,1.27,,ENE,
SLRC1,2019-11-04T19:02:00Z,21.67,27.0,0.45,70.0,2.23,13.5,575.0,0.0,2.23,32.78,6.0,79.0,1.82,,ENE,
SLRC1,2019-11-04T20:02:00Z,22.78,21.0,0.9,25.0,2.23,13.6,615.0,0.0,2.23,33.89,5.9,349.0,-0.7,,NNE,
SLRC1,2019-11-04T21:02:00Z,23.89,20.0,1.34,63.0,4.47,13.8,592.0,0.0,4.47,32.22,5.7,49.0,-0.44,,ENE,
SLRC1,2019-11-04T22:02:00Z,25.0,18.0,0.9,40.0,3.13,13.8,507.0,0.0,3.13,30.56,5.4,48.0,-0.95,,NE,
SLRC1,2019-11-04T23:02:00Z,24.44,20.0,1.79,56.0,3.13,13.4,371.0,0.0,3.13,28.89,5.3,38.0,0.02,,NE,
SLRC1,2019-11-05T00:02:00Z,24.44,20.0,0.9,54.0,2.68,13.5,209.0,0.0,2.68,25.0,5.1,35.0,0.02,,NE,
SLRC1,2019-11-05T01:02:00Z,21.11,24.0,0.45,142.0,1.34,13.2,51.0,0.0,1.34,16.11,4.9,59.0,-0.29,,SE,
SLRC1,2019-11-05T02:02:00Z,18.89,24.0,1.34,199.0,1.34,13.1,1.0,0.0,1.34,12.78,4.9,194.0,-2.19,,SSW,
SLRC1,2019-11-05T03:02:00Z,17.22,34.0,2.23,229.0,3.58,13.1,0.0,0.0,3.58,13.89,5.0,210.0,1.14,,SW,
SLRC1,2019-11-05T04:02:00Z,15.0,34.0,1.34,240.0,3.13,13.0,0.0,0.0,3.13,12.22,4.9,236.0,-0.83,,WSW,
SLRC1,2019-11-05T05:02:00Z,16.11,32.0,1.79,213.0,4.02,13.0,0.0,0.0,4.02,12.22,5.0,247.0,-0.68,,SSW,
SLRC1,2019-11-05T06:02:00Z,16.67,32.0,1.34,233.0,2.68,13.0,0.0,0.0,2.68,11.67,4.9,190.0,-0.19,,SW,
SLRC1,2019-11-05T07:02:00Z,16.11,35.0,2.23,230.0,3.13,13.0,0.0,0.0,3.13,12.22,5.1,236.0,0.55,,SW,
SLRC1,2019-11-05T08:02:00Z,15.0,37.0,2.68,237.0,3.13,13.0,0.0,0.0,3.13,11.67,5.1,248.0,0.33,,WSW,
SLRC1,2019-11-05T09:02:00Z,14.44,44.0,2.23,231.0,3.13,12.9,0.0,0.0,3.13,11.67,5.2,245.0,2.25,,SW,
SLRC1,2019-11-05T10:02:00Z,13.33,38.0,0.9,201.0,2.23,12.9,0.0,0.0,2.23,8.89,5.2,230.0,-0.8,,SSW,
SLRC1,2019-11-05T11:02:00Z,15.56,44.0,0.45,241.0,2.23,12.9,0.0,0.0,2.23,8.89,5.3,224.0,3.27,,WSW,
SLRC1,2019-11-05T12:02:00Z,15.0,45.0,0.9,242.0,1.34,12.9,0.0,0.0,1.34,8.33,5.4,229.0,3.08,,WSW,
SLRC1,2019-11-05T13:02:00Z,13.33,45.0,1.79,227.0,2.23,12.9,0.0,0.0,2.23,8.89,5.5,224.0,1.55,,SW,
SLRC1,2019-11-05T14:02:00Z,12.78,46.0,2.23,223.0,2.68,12.9,0.0,0.0,2.68,8.33,5.7,223.0,1.36,,SW,
SLRC1,2019-11-05T15:02:00Z,13.33,40.0,0.45,127.0,2.68,12.9,10.0,0.0,2.68,8.89,5.8,233.0,-0.09,,SE,
SLRC1,2019-11-05T16:02:00Z,15.0,54.0,0.9,27.0,1.34,13.1,129.0,0.0,1.34,15.56,6.1,20.0,5.7,,NNE,
SLRC1,2019-11-05T17:02:00Z,17.78,42.0,0.0,,1.34,14.0,317.0,0.0,1.34,22.22,6.3,30.0,4.63,,,
SLRC1,2019-11-05T18:02:00Z,20.0,36.0,0.9,38.0,1.79,14.0,467.0,0.0,1.79,30.0,6.5,25.0,4.41,,NE,
SLRC1,2019-11-05T19:02:00Z,21.11,29.0,1.79,56.0,2.68,14.0,567.0,0.0,2.68,32.78,6.3,47.0,2.33,,NE,
SLRC1,2019-11-05T20:02:00Z,22.78,27.0,1.79,36.0,4.02,14.0,605.0,0.0,4.02,33.89,6.0,19.0,2.78,,NE,
SLRC1,2019-11-05T21:02:00Z,24.44,25.0,0.9,17.0,3.58,13.4,580.0,0.0,3.58,32.78,6.0,23.0,3.12,,NNE,
SLRC1,2019-11-05T22:02:00Z,25.0,24.0,1.34,31.0,4.02,13.7,497.0,0.0,4.02,30.56,5.6,19.0,3.02,,NNE,
SLRC1,2019-11-05T23:02:00Z,25.0,24.0,1.34,4.0,3.58,13.5,364.0,0.0,3.58,28.89,5.6,352.0,3.02,,N,
SLRC1,2019-11-06T00:02:00Z,25.0,24.0,0.0,,2.23,14.1,202.0,0.0,2.23,25.0,5.4,9.0,3.02,,,
SLRC1,2019-11-06T01:02:00Z,20.0,31.0,1.79,146.0,1.79,13.2,48.0,0.0,1.79,16.11,5.1,146.0,2.3,,SE,
SLRC1,2019-11-06T02:02:00Z,18.33,33.0,0.0,,1.79,13.1,1.0,0.0,1.79,12.22,5.2,146.0,1.7,,,
SLRC1,2019-11-06T03:02:00Z,17.78,47.0,2.23,211.0,3.13,13.0,0.0,0.0,3.13,14.44,5.2,217.0,6.25,,SSW,
SLRC1,2019-11-06T04:02:00Z,16.11,42.0,1.34,220.0,2.68,13.0,0.0,0.0,2.68,11.67,5.1,202.0,3.11,,SW,
SLRC1,2019-11-06T05:02:00Z,15.56,48.0,2.23,239.0,3.13,13.0,0.0,0.0,3.13,12.22,5.3,234.0,4.51,,WSW,
SLRC1,2019-11-06T06:02:00Z,16.11,43.0,3.13,218.0,3.58,13.0,0.0,0.0,3.58,12.78,5.5,234.0,3.44,,SW,
SLRC1,2019-11-06T07:02:00Z,16.11,49.0,2.68,233.0,3.58,13.0,0.0,0.0,3.58,12.78,5.6,246.0,5.32,,SW,
SLRC1,2019-11-06T08:02:00Z,17.22,42.0,0.9,233.0,2.68,13.0,0.0,0.0,2.68,12.22,5.6,244.0,4.12,,SW,
SLRC1,2019-11-06T09:02:00Z,16.11,42.0,2.23,221.0,3.13,12.9,0.0,0.0,3.13,12.78,5.9,232.0,3.11,,SW,
SLRC1,2019-11-06T10:02:00Z,15.56,44.0,1.79,234.0,3.13,12.9,0.0,0.0,3.13,11.11,5.9,244.0,3.27,,SW,
SLRC1,2019-11-06T11:02:00Z,14.44,50.0,1.79,237.0,2.68,12.9,0.0,0.0,2.68,11.11,6.0,256.0,4.07,,WSW,
SLRC1,2019-11-06T12:02:00Z,15.0,48.0,1.79,231.0,3.13,12.9,0.0,0.0,3.13,10.56,6.2,226.0,4.0,,SW,
SLRC1,2019-11-06T13:02:00Z,14.44,52.0,1.34,231.0,3.13,12.9,0.0,0.0,3.13,10.0,6.3,219.0,4.63,,SW,
SLRC1,2019-11-06T14:02:00Z,14.44,54.0,2.23,230.0,2.68,12.9,0.0,0.0,2.68,10.56,6.5,233.0,5.17,,SW,
SLRC1,2019-11-06T15:02:00Z,14.44,47.0,2.23,218.0,3.13,12.9,13.0,0.0,3.13,11.67,6.7,212.0,3.18,,SW,
SLRC1,2019-11-06T16:02:00Z,16.67,49.0,0.9,354.0,2.68,13.2,127.0,0.0,2.68,16.67,6.9,248.0,5.84,,N,
SLRC1,2019-11-06T17:02:00Z,18.89,42.0,0.45,60.0,1.34,13.6,311.0,0.0,1.34,23.33,7.2,36.0,5.63,,ENE,
SLRC1,2019-11-06T18:02:00Z,18.33,44.0,1.34,28.0,2.68,14.3,451.0,0.0,2.68,27.78,7.3,14.0,5.8,,NNE,
SLRC1,2019-11-06T19:02:00Z,20.0,41.0,1.79,25.0,3.13,13.4,547.0,0.0,3.13,31.11,6.8,10.0,6.29,,NNE,
SLRC1,2019-11-06T20:02:00Z,22.78,32.0,0.45,17.0,3.58,13.5,587.0,0.0,3.58,33.33,6.7,341.0,5.19,,NNE,
SLRC1,2019-11-06T21:02:00Z,23.33,30.0,1.79,314.0,3.13,13.5,556.0,0.0,3.13,31.67,6.6,320.0,4.75,,NW,
SLRC1,2019-11-06T22:02:00Z,25.0,25.0,0.9,47.0,2.68,13.5,495.0,0.0,2.68,30.56,6.1,344.0,3.6,,NE,
SLRC1,2019-11-06T23:02:00Z,25.0,21.0,1.34,352.0,2.68,13.8,359.0,0.0,2.68,28.89,6.1,325.0,1.16,,N,
SLRC1,2019-11-07T00:02:00Z,24.44,25.0,1.34,21.0,2.68,13.6,201.0,0.0,2.68,24.44,5.9,1.0,3.12,,NNE,
SLRC1,2019-11-07T01:02:00Z,19.44,35.0,1.79,141.0,2.23,13.2,46.0,0.0,2.23,16.11,5.6,140.0,3.51,,SE,
SLRC1,2019-11-07T02:02:00Z,18.89,37.0,0.9,236.0,1.34,13.1,1.0,0.0,1.34,12.78,5.7,140.0,3.81,,SW,
SLRC1,2019-11-07T03:02:00Z,19.44,39.0,0.9,204.0,1.79,13.0,0.0,0.0,1.79,13.33,5.6,229.0,5.06,,SSW,
SLRC1,2019-11-07T04:02:00Z,15.56,48.0,2.23,230.0,3.58,13.0,0.0,0.0,3.58,12.22,5.7,244.0,4.51,,SW,
SLRC1,2019-11-07T05:02:00Z,16.11,50.0,1.79,241.0,3.13,13.0,0.0,0.0,3.13,12.22,5.7,241.0,5.61,,WSW,
SLRC1,2019-11-07T06:02:00Z,16.11,46.0,2.23,222.0,3.58,13.0,0.0,0.0,3.58,12.22,5.8,221.0,4.41,,SW,
SLRC1,2019-11-07T07:02:00Z,16.11,47.0,0.9,264.0,3.58,13.0,0.0,0.0,3.58,11.67,5.9,242.0,4.72,,W,
SLRC1,2019-11-07T08:02:00Z,15.0,48.0,2.23,228.0,3.58,13.0,0.0,0.0,3.58,11.67,6.1,223.0,4.0,,SW,
SLRC1,2019-11-07T09:02:00Z,14.44,52.0,2.23,223.0,4.02,12.9,0.0,0.0,4.02,11.67,6.2,234.0,4.63,,SW,
SLRC1,2019-11-07T10:02:00Z,15.0,55.0,1.34,236.0,2.68,12.9,0.0,0.0,2.68,9.44,6.3,213.0,5.96,,SW,
SLRC1,2019-11-07T11:02:00Z,13.89,57.0,1.79,231.0,3.13,12.9,0.0,0.0,3.13,9.44,6.4,230.0,5.44,,SW,
SLRC1,2019-11-07T12:02:00Z,13.33,60.0,1.34,225.0,2.23,12.8,0.0,0.0,2.23,8.33,6.7,209.0,5.66,,SW,
SLRC1,2019-11-07T13:02:00Z,13.33,58.0,1.79,225.0,2.23,12.9,0.0,0.0,2.23,8.89,6.7,226.0,5.17,,SW,
SLRC1,2019-11-07T14:02:00Z,13.89,55.0,2.23,229.0,2.68,12.9,0.0,0.0,2.68,9.44,7.1,229.0,4.93,,SW,
SLRC1,2019-11-07T15:02:00Z,13.89,58.0,1.34,226.0,2.68,12.9,8.0,0.0,2.68,10.0,7.4,232.0,5.69,,SW,
SLRC1,2019-11-07T16:02:00Z,16.11,53.0,1.79,237.0,2.68,13.1,116.0,0.0,2.68,15.56,7.9,240.0,6.46,,WSW,
SLRC1,2019-11-07T17:02:00Z,20.0,40.0,0.0,,2.68,13.6,298.0,0.0,2.68,23.89,8.2,238.0,5.93,,,
SLRC1,2019-11-07T18:02:00Z,19.44,48.0,2.23,55.0,3.13,13.9,448.0,0.0,3.13,28.33,7.9,57.0,8.09,,NE,
SLRC1,2019-11-07T19:02:00Z,20.56,43.0,1.79,50.0,3.58,13.9,547.0,0.0,3.58,31.67,7.7,31.0,7.49,,NE,
SLRC1,2019-11-07T20:02:00Z,22.78,36.0,1.34,64.0,2.68,13.4,586.0,0.0,2.68,33.89,7.2,27.0,6.89,,ENE,
SLRC1,2019-11-07T21:02:00Z,23.33,35.0,1.79,15.0,3.58,13.7,564.0,0.0,3.58,31.67,6.9,34.0,6.97,,NNE,
SLRC1,2019-11-07T22:02:00Z,24.44,33.0,1.34,5.0,3.13,13.8,479.0,0.0,3.13,30.56,6.6,5.0,7.1,,N,
SLRC1,2019-11-07T23:02:00Z,25.0,32.0,0.9,36.0,2.68,13.6,347.0,0.0,2.68,28.89,6.5,9.0,7.14,,NE,
SLRC1,2019-11-08T00:02:00Z,23.89,35.0,1.34,18.0,2.23,13.4,190.0,0.0,2.23,24.44,6.3,26.0,7.47,,NNE,
SLRC1,2019-11-08T01:02:00Z,20.0,41.0,1.79,202.0,2.23,13.2,43.0,0.0,2.23,17.22,6.0,204.0,6.29,,SSW,
SLRC1,2019-11-08T02:02:00Z,17.78,44.0,2.23,231.0,3.13,13.1,1.0,0.0,3.13,12.78,6.3,228.0,5.3,,SW,
SLRC1,2019-11-08T03:02:00Z,17.78,49.0,2.23,236.0,3.58,13.1,0.0,0.0,3.58,13.89,6.2,206.0,6.86,,SW,
SLRC1,2019-11-08T04:02:00Z,16.67,59.0,2.23,213.0,3.13,13.0,0.0,0.0,3.13,12.78,6.1,224.0,8.56,,SSW,
SLRC1,2019-11-08T05:02:00Z,16.67,59.0,1.79,228.0,3.58,13.0,0.0,0.0,3.58,12.22,6.3,201.0,8.56,,SW,
SLRC1,2019-11-08T06:02:00Z,15.0,63.0,2.68,230.0,3.58,13.0,0.0,0.0,3.58,12.22,6.7,229.0,7.96,,SW,
SLRC1,2019-11-08T07:02:00Z,15.0,61.0,2.23,235.0,3.58,13.0,0.0,0.0,3.58,11.67,6.9,220.0,7.48,,SW,
SLRC1,2019-11-08T08:02:00Z,15.0,62.0,3.58,224.0,4.02,13.0,0.0,0.0,4.02,12.22,7.2,237.0,7.72,,SW,
SLRC1,2019-11-08T09:02:00Z,13.33,57.0,1.79,251.0,4.02,12.9,0.0,0.0,4.02,10.0,7.3,230.0,4.92,,WSW,
SLRC1,2019-11-08T10:02:00Z,14.44,66.0,3.13,228.0,4.02,12.9,0.0,0.0,4.02,11.67,7.7,242.0,8.11,,SW,
SLRC1,2019-11-08T11:02:00Z,11.11,70.0,1.79,127.0,4.02,12.9,0.0,0.0,4.02,8.33,7.7,229.0,5.79,,SE,
SLRC1,2019-11-08T12:02:00Z,12.22,58.0,0.0,,2.68,12.9,0.0,0.0,2.68,7.22,8.1,128.0,4.12,,,
SLRC1,2019-11-08T13:02:00Z,12.22,63.0,3.13,215.0,3.13,12.9,0.0,0.0,3.13,8.33,8.4,212.0,5.32,,SW,
SLRC1,2019-11-08T14:02:00Z,12.78,70.0,2.68,222.0,4.02,12.9,0.0,0.0,4.02,10.0,8.6,229.0,7.39,,SW,
SLRC1,2019-11-08T15:02:00Z,12.78,68.0,1.79,217.0,3.58,12.9,7.0,0.0,3.58,9.44,9.0,213.0,6.97,,SW,
SLRC1,2019-11-08T16:02:00Z,16.11,62.0,0.0,,2.23,13.1,118.0,0.0,2.23,15.0,9.8,210.0,8.77,,,
SLRC1,2019-11-08T17:02:00Z,16.11,63.0,0.9,60.0,1.79,14.1,298.0,0.0,1.79,21.11,9.8,60.0,9.01,,ENE,
SLRC1,2019-11-08T18:02:00Z,18.89,51.0,0.9,75.0,2.23,13.9,447.0,0.0,2.23,28.33,9.4,50.0,8.48,,ENE,
SLRC1,2019-11-08T19:02:00Z,21.11,43.0,1.79,38.0,3.13,13.8,547.0,0.0,3.13,32.78,8.8,61.0,7.99,,NE,
SLRC1,2019-11-08T20:02:00Z,22.78,37.0,2.23,22.0,4.02,13.5,587.0,0.0,4.02,32.78,8.0,41.0,7.29,,NNE,
SLRC1,2019-11-08T21:02:00Z,23.89,35.0,1.79,27.0,4.02,13.9,560.0,0.0,4.02,32.22,7.9,28.0,7.47,,NNE,
SLRC1,2019-11-08T22:02:00Z,24.44,33.0,2.23,30.0,4.02,13.8,473.0,0.0,4.02,30.0,7.2,6.0,7.1,,NNE,
SLRC1,2019-11-08T23:02:00Z,24.44,31.0,1.79,8.0,3.13,13.6,342.0,0.0,3.13,28.89,7.1,29.0,6.19,,N,
SLRC1,2019-11-09T00:02:00Z,23.89,33.0,0.9,354.0,2.68,13.4,186.0,0.0,2.68,24.44,6.9,10.0,6.61,,N,
SLRC1,2019-11-09T01:02:00Z,21.67,36.0,0.0,,0.9,13.2,42.0,0.0,0.9,16.11,6.5,353.0,5.9,,,
SLRC1,2019-11-09T02:02:00Z,17.22,45.0,1.34,272.0,2.23,13.1,1.0,0.0,2.23,13.33,6.7,251.0,5.11,,W,
SLRC1,2019-11-09T03:02:00Z,17.78,48.0,1.79,211.0,2.68,13.1,0.0,0.0,2.68,13.89,6.6,212.0,6.56,,SSW,
SLRC1,2019-11-09T04:02:00Z,16.67,53.0,3.13,225.0,3.58,13.0,0.0,0.0,3.58,13.89,6.9,223.0,6.98,,SW,
SLRC1,2019-11-09T05:02:00Z,16.67,53.0,2.68,202.0,3.58,13.0,0.0,0.0,3.58,12.78,7.2,193.0,6.98,,SSW,
SLRC1,2019-11-09T06:02:00Z,17.22,56.0,3.58,249.0,5.37,12.9,0.0,0.0,5.37,13.89,7.4,251.0,8.31,,WSW,
SLRC1,2019-11-09T07:02:00Z,16.67,54.0,3.13,216.0,5.81,13.0,0.0,0.0,5.81,13.89,7.5,245.0,7.26,,SW,
SLRC1,2019-11-09T08:02:00Z,16.67,49.0,1.79,243.0,3.58,13.0,0.0,0.0,3.58,13.33,7.5,231.0,5.84,,WSW,
