# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: NZAC1
# STATION NAME: ANZA
# LATITUDE: 33.555864
# LONGITUDE: -116.674542
# ELEVATION [ft]: 3939
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
NZAC1,2018-06-17T00:54:00Z,20.56,33.0,4.02,294.0,8.49,13.6,473.0,128.778,8.49,25.0,4.9,296.0,3.67,,WNW,
NZAC1,2018-06-17T01:54:00Z,17.22,61.0,1.79,239.0,6.26,13.4,272.0,128.778,6.26,20.56,4.9,283.0,9.58,,WSW,
NZAC1,2018-06-17T02:54:00Z,12.22,82.0,0.9,236.0,5.37,13.3,85.0,128.778,5.37,12.78,4.9,255.0,9.21,,SW,
NZAC1,2018-06-17T03:54:00Z,10.56,93.0,1.79,256.0,3.58,13.2,1.0,128.778,3.58,10.56,5.1,270.0,9.46,,WSW,
NZAC1,2018-06-17T04:54:00Z,10.56,92.0,1.79,264.0,3.58,13.1,0.0,128.778,3.58,11.11,5.5,257.0,9.3,,W,
NZAC1,2018-06-17T05:54:00Z,10.56,91.0,1.34,274.0,4.47,13.0,0.0,128.778,4.47,11.11,6.3,276.0,9.14,,W,
NZAC1,2018-06-17T06:54:00Z,10.0,91.0,1.79,264.0,4.92,12.9,0.0,128.778,4.92,10.56,7.2,276.0,8.58,,W,
NZAC1,2018-06-17T07:54:00Z,9.44,90.0,1.79,269.0,4.02,12.9,0.0,128.778,4.02,10.0,8.3,296.0,7.86,,W,
NZAC1,2018-06-17T08:54:00Z,9.44,89.0,2.68,270.0,4.92,12.9,0.0,128.778,4.92,10.0,9.3,269.0,7.7,,W,
NZAC1,2018-06-17T09:54:00Z,8.89,90.0,2.23,278.0,5.37,12.9,0.0,128.778,5.37,9.44,10.3,287.0,7.32,,W,
NZAC1,2018-06-17T10:54:00Z,8.33,91.0,2.23,261.0,4.47,12.8,0.0,128.778,4.47,8.89,10.9,278.0,6.93,,W,
NZAC1,2018-06-17T11:54:00Z,8.33,92.0,1.79,276.0,4.47,12.8,0.0,128.778,4.47,8.33,11.7,264.0,7.09,,W,
NZAC1,2018-06-17T12:54:00Z,8.33,94.0,1.79,278.0,4.92,12.8,1.0,128.778,4.92,8.33,12.6,287.0,7.41,,W,
NZAC1,2018-06-17T13:54:00Z,8.33,88.0,2.68,277.0,5.81,12.9,25.0,128.778,5.81,8.89,13.6,272.0,6.44,,W,
NZAC1,2018-06-17T14:54:00Z,9.44,79.0,2.23,288.0,4.92,14.2,110.0,128.778,4.92,11.11,14.1,283.0,5.94,,WNW,
NZAC1,2018-06-17T15:54:00Z,11.11,75.0,2.23,264.0,5.81,13.8,225.0,128.778,5.81,12.22,13.6,268.0,6.8,,W,
NZAC1,2018-06-17T16:54:00Z,13.33,65.0,2.23,251.0,6.26,13.6,666.0,128.778,6.26,16.11,12.7,240.0,6.83,,WSW,
NZAC1,2018-06-17T17:54:00Z,14.44,57.0,3.58,253.0,7.15,13.6,832.0,128.778,7.15,17.22,11.3,253.0,5.96,,WSW,
NZAC1,2018-06-17T18:54:00Z,17.22,46.0,3.13,249.0,7.15,13.5,940.0,128.778,7.15,23.89,10.9,249.0,5.43,,WSW,
NZAC1,2018-06-17T19:54:00Z,19.44,38.0,2.68,240.0,7.15,13.5,999.0,128.778,7.15,28.33,9.5,252.0,4.69,,WSW,
NZAC1,2018-06-17T20:54:00Z,20.0,38.0,3.58,253.0,7.6,13.4,1000.0,128.778,7.6,29.44,8.1,279.0,5.19,,WSW,
NZAC1,2018-06-17T21:54:00Z,20.0,42.0,3.58,252.0,8.94,13.5,941.0,128.778,8.94,28.33,7.6,256.0,6.64,,WSW,
NZAC1,2018-06-17T22:54:00Z,20.0,40.0,3.13,271.0,8.05,13.5,827.0,128.778,8.05,28.33,7.0,236.0,5.93,,W,
NZAC1,2018-06-17T23:54:00Z,19.44,44.0,3.58,252.0,7.15,13.4,665.0,128.778,7.15,26.11,6.7,231.0,6.81,,WSW,
NZAC1,2018-06-18T00:54:00Z,18.89,48.0,2.68,246.0,7.15,13.9,473.0,128.778,7.15,23.89,6.7,261.0,7.58,,WSW,
NZAC1,2018-06-18T01:54:00Z,17.22,54.0,1.79,240.0,8.05,13.5,274.0,128.778,8.05,20.0,6.6,247.0,7.77,,WSW,
NZAC1,2018-06-18T02:54:00Z,12.78,72.0,2.23,251.0,5.37,13.4,87.0,128.778,5.37,13.33,6.7,226.0,7.81,,WSW,
NZAC1,2018-06-18T03:54:00Z,10.0,85.0,0.9,252.0,4.47,13.2,1.0,128.778,4.47,10.0,7.1,291.0,7.57,,WSW,
NZAC1,2018-06-18T04:54:00Z,8.33,92.0,0.45,283.0,2.68,13.1,0.0,128.778,2.68,7.78,7.8,271.0,7.09,,WNW,
NZAC1,2018-06-18T05:54:00Z,8.33,96.0,2.23,262.0,4.47,13.0,0.0,128.778,4.47,8.33,9.1,265.0,7.72,,W,
NZAC1,2018-06-18T06:54:00Z,8.89,93.0,2.23,273.0,5.37,12.9,0.0,128.778,5.37,9.44,10.8,278.0,7.81,,W,
NZAC1,2018-06-18T07:54:00Z,8.33,92.0,2.23,278.0,6.26,12.9,0.0,128.778,6.26,7.78,12.4,274.0,7.09,,W,
NZAC1,2018-06-18T08:54:00Z,7.78,93.0,1.79,294.0,4.92,12.9,0.0,128.778,4.92,7.78,14.5,282.0,6.71,,WNW,
NZAC1,2018-06-18T09:54:00Z,6.67,93.0,1.34,304.0,4.02,12.9,0.0,128.778,4.02,6.11,15.3,250.0,5.6,,NW,
NZAC1,2018-06-18T10:54:00Z,6.67,96.0,1.34,291.0,3.13,12.8,0.0,128.778,3.13,6.67,17.8,304.0,6.07,,WNW,
NZAC1,2018-06-18T11:54:00Z,6.67,95.0,0.9,308.0,4.02,12.8,0.0,128.778,4.02,7.22,18.7,275.0,5.92,,NW,
NZAC1,2018-06-18T12:54:00Z,5.56,96.0,1.34,35.0,2.23,12.8,1.0,128.778,2.23,6.11,19.5,38.0,4.96,,NE,
NZAC1,2018-06-18T13:54:00Z,6.11,97.0,0.9,287.0,2.23,13.0,45.0,128.778,2.23,7.22,19.7,253.0,5.66,,WNW,
NZAC1,2018-06-18T14:54:00Z,9.44,80.0,0.9,276.0,2.23,13.3,58.0,128.778,2.23,9.44,18.5,287.0,6.13,,W,
NZAC1,2018-06-18T15:54:00Z,13.89,53.0,1.34,277.0,3.13,13.7,196.0,128.778,3.13,13.89,16.6,305.0,4.39,,W,
NZAC1,2018-06-18T16:54:00Z,17.22,48.0,2.23,268.0,4.92,13.7,683.0,128.778,4.92,19.44,13.7,239.0,6.04,,W,
NZAC1,2018-06-18T17:54:00Z,20.0,41.0,2.23,250.0,5.37,13.6,842.0,128.778,5.37,22.22,11.2,262.0,6.29,,WSW,
NZAC1,2018-06-18T18:54:00Z,21.11,42.0,2.23,235.0,6.26,13.5,949.0,128.778,6.26,27.78,10.5,270.0,7.65,,SW,
NZAC1,2018-06-18T19:54:00Z,23.89,36.0,1.79,243.0,6.26,13.4,1003.0,128.778,6.26,32.78,8.9,236.0,7.88,,WSW,
NZAC1,2018-06-18T20:54:00Z,24.44,32.0,2.23,235.0,6.7,13.4,1001.0,128.778,6.7,33.89,7.9,235.0,6.65,,SW,
NZAC1,2018-06-18T21:54:00Z,25.56,28.0,2.23,231.0,7.6,13.3,945.0,128.778,7.6,34.44,7.1,239.0,5.7,,SW,
NZAC1,2018-06-18T22:54:00Z,26.11,25.0,1.79,245.0,7.15,13.4,831.0,128.778,7.15,35.0,6.4,262.0,4.55,,WSW,
NZAC1,2018-06-18T23:54:00Z,24.44,28.0,3.58,305.0,6.7,13.3,666.0,128.778,6.7,31.67,6.1,268.0,4.73,,NW,
NZAC1,2018-06-19T00:54:00Z,23.33,31.0,3.58,301.0,7.15,13.7,478.0,128.778,7.15,27.78,6.0,291.0,5.22,,WNW,
NZAC1,2018-06-19T01:54:00Z,21.67,47.0,1.79,229.0,7.15,13.5,273.0,128.778,7.15,23.89,5.9,259.0,9.83,,SW,
NZAC1,2018-06-19T02:54:00Z,17.78,59.0,1.79,265.0,4.47,13.3,86.0,128.778,4.47,18.33,6.0,236.0,9.61,,W,
NZAC1,2018-06-19T03:54:00Z,14.44,73.0,0.9,272.0,3.58,13.1,1.0,128.778,3.58,13.89,6.3,246.0,9.62,,W,
NZAC1,2018-06-19T04:54:00Z,12.78,81.0,0.9,261.0,2.68,13.1,0.0,128.778,2.68,11.67,6.9,255.0,9.57,,W,
NZAC1,2018-06-19T05:54:00Z,11.11,84.0,0.9,300.0,2.23,13.0,0.0,128.778,2.23,10.0,7.6,288.0,8.48,,WNW,
NZAC1,2018-06-19T06:54:00Z,8.33,81.0,1.34,349.0,1.79,12.9,0.0,128.778,1.79,7.78,8.6,332.0,5.22,,N,
NZAC1,2018-06-19T07:54:00Z,8.33,88.0,1.34,4.0,2.23,12.9,0.0,128.778,2.23,7.22,10.1,348.0,6.44,,N,
NZAC1,2018-06-19T08:54:00Z,8.33,82.0,0.9,339.0,2.23,12.9,0.0,128.778,2.23,6.67,10.7,20.0,5.4,,NNW,
NZAC1,2018-06-19T09:54:00Z,7.78,79.0,1.34,345.0,2.23,12.8,0.0,128.778,2.23,6.11,11.5,7.0,4.32,,NNW,
NZAC1,2018-06-19T10:54:00Z,7.22,76.0,2.23,2.0,3.13,12.8,0.0,128.778,3.13,6.11,12.6,5.0,3.22,,N,
NZAC1,2018-06-19T11:54:00Z,8.33,66.0,1.79,360.0,2.68,12.8,0.0,128.778,2.68,6.67,13.4,352.0,2.28,,N,
NZAC1,2018-06-19T12:54:00Z,7.78,66.0,1.34,348.0,2.23,12.8,2.0,128.778,2.23,6.67,13.5,11.0,1.76,,NNW,
NZAC1,2018-06-19T13:54:00Z,13.33,50.0,0.45,13.0,1.79,12.9,79.0,128.778,1.79,11.11,14.8,3.0,3.04,,NNE,
NZAC1,2018-06-19T14:54:00Z,18.89,40.0,0.0,,0.45,13.1,50.0,128.778,0.45,18.33,11.6,142.0,4.93,,,
NZAC1,2018-06-19T15:54:00Z,25.0,23.0,0.45,144.0,1.79,13.5,181.0,128.778,1.79,24.44,10.6,119.0,2.43,,SE,
NZAC1,2018-06-19T16:54:00Z,29.44,12.0,2.23,106.0,7.15,13.5,673.0,128.778,7.15,30.56,9.4,109.0,-2.8,,ESE,27.61
NZAC1,2018-06-19T17:54:00Z,30.56,12.0,1.34,137.0,7.6,13.4,831.0,128.778,7.6,31.11,8.2,113.0,-1.92,,SE,28.48
NZAC1,2018-06-19T18:54:00Z,30.56,12.0,1.79,153.0,6.7,13.3,943.0,128.778,6.7,34.44,7.7,147.0,-1.92,,SSE,28.48
NZAC1,2018-06-19T19:54:00Z,31.67,18.0,0.45,185.0,7.15,13.2,997.0,128.778,7.15,39.44,6.6,126.0,4.56,,S,29.59
NZAC1,2018-06-19T20:54:00Z,32.22,19.0,0.9,203.0,4.92,13.2,993.0,128.778,4.92,41.67,6.0,226.0,5.79,,SSW,30.13
NZAC1,2018-06-19T21:54:00Z,31.11,22.0,2.68,257.0,6.7,13.3,926.0,128.778,6.7,40.56,5.3,222.0,6.97,,WSW,29.27
NZAC1,2018-06-19T22:54:00Z,30.0,22.0,4.02,295.0,7.15,13.8,813.0,128.778,7.15,37.78,4.9,342.0,6.03,,WNW,28.31
NZAC1,2018-06-19T23:54:00Z,29.44,24.0,3.58,298.0,7.6,13.8,649.0,128.778,7.6,36.11,4.9,309.0,6.81,,WNW,27.93
NZAC1,2018-06-20T00:54:00Z,28.89,26.0,3.58,300.0,7.15,13.5,459.0,128.778,7.15,32.78,4.9,324.0,7.5,,WNW,27.58
NZAC1,2018-06-20T01:54:00Z,27.22,33.0,2.68,270.0,6.7,13.3,260.0,128.778,6.7,29.44,4.9,265.0,9.56,,W,26.69
NZAC1,2018-06-20T02:54:00Z,23.89,41.0,1.79,279.0,5.81,13.1,78.0,128.778,5.81,23.89,5.0,257.0,9.81,,W,
NZAC1,2018-06-20T03:54:00Z,21.11,51.0,2.23,287.0,4.47,13.0,1.0,128.778,4.47,20.56,5.2,277.0,10.54,,WNW,
NZAC1,2018-06-20T04:54:00Z,19.44,59.0,1.34,276.0,4.47,12.9,0.0,128.778,4.47,18.33,5.4,313.0,11.17,,W,
NZAC1,2018-06-20T05:54:00Z,15.56,60.0,0.9,332.0,1.79,12.9,0.0,128.778,1.79,13.89,5.6,306.0,7.77,,NNW,
NZAC1,2018-06-20T06:54:00Z,14.44,65.0,0.9,348.0,1.79,12.8,0.0,128.778,1.79,12.78,6.0,17.0,7.89,,NNW,
NZAC1,2018-06-20T07:54:00Z,13.89,72.0,1.34,348.0,2.23,12.8,0.0,128.778,2.23,12.22,6.5,355.0,8.88,,NNW,
NZAC1,2018-06-20T08:54:00Z,13.33,58.0,1.34,336.0,2.23,12.8,0.0,128.778,2.23,11.67,6.9,15.0,5.17,,NNW,
NZAC1,2018-06-20T09:54:00Z,12.78,56.0,1.34,336.0,2.23,12.8,0.0,128.778,2.23,11.11,7.4,351.0,4.15,,NNW,
NZAC1,2018-06-20T10:54:00Z,12.22,55.0,1.79,2.0,2.23,12.8,0.0,128.778,2.23,10.56,7.9,5.0,3.36,,N,
NZAC1,2018-06-20T11:54:00Z,12.78,45.0,1.79,0.0,2.23,12.8,0.0,128.778,2.23,10.56,8.2,12.0,1.05,,N,
NZAC1,2018-06-20T12:54:00Z,12.78,45.0,0.9,346.0,2.23,12.8,2.0,128.778,2.23,11.11,8.4,354.0,1.05,,NNW,
NZAC1,2018-06-20T13:54:00Z,18.33,35.0,0.45,2.0,2.23,12.9,80.0,128.778,2.23,15.56,9.1,341.0,2.53,,N,
NZAC1,2018-06-20T14:54:00Z,25.0,23.0,0.0,,1.34,13.1,50.0,128.778,1.34,23.89,8.4,359.0,2.43,,,
NZAC1,2018-06-20T15:54:00Z,31.67,9.0,1.79,73.0,5.37,13.3,157.0,128.778,5.37,31.11,8.0,44.0,-4.85,,ENE,29.06
NZAC1,2018-06-20T16:54:00Z,33.33,9.0,2.68,114.0,8.05,13.3,675.0,128.778,8.05,34.44,6.9,116.0,-3.58,,ESE,30.38
NZAC1,2018-06-20T17:54:00Z,33.89,10.0,1.79,156.0,6.26,13.3,833.0,128.778,6.26,34.44,6.3,102.0,-1.75,,SSE,30.97
NZAC1,2018-06-20T18:54:00Z,34.44,10.0,2.68,146.0,8.05,13.2,943.0,128.778,8.05,37.78,5.9,151.0,-1.32,,SE,31.44
NZAC1,2018-06-20T19:54:00Z,35.0,9.0,2.23,146.0,8.05,13.2,999.0,128.778,8.05,39.44,5.1,100.0,-2.3,,SE,31.76
NZAC1,2018-06-20T20:54:00Z,36.11,8.0,1.79,148.0,8.05,13.2,999.0,128.778,8.05,41.67,4.7,109.0,-3.01,,SSE,32.6
NZAC1,2018-06-20T21:54:00Z,36.67,9.0,1.79,139.0,8.05,13.7,939.0,128.778,8.05,43.89,4.4,104.0,-1.02,,SE,33.28
NZAC1,2018-06-20T22:54:00Z,34.44,15.0,2.23,311.0,8.05,13.7,806.0,128.778,8.05,43.33,4.3,247.0,4.25,,NW,32.03
NZAC1,2018-06-20T23:54:00Z,33.89,17.0,3.13,291.0,7.6,13.7,648.0,128.778,7.6,40.0,4.0,311.0,5.58,,WNW,31.62
NZAC1,2018-06-21T00:54:00Z,31.67,23.0,4.02,287.0,7.6,13.5,455.0,128.778,7.6,36.11,4.0,323.0,8.09,,WNW,29.84
NZAC1,2018-06-21T01:54:00Z,30.0,23.0,4.02,294.0,8.05,13.2,256.0,128.778,8.05,31.67,4.0,285.0,6.67,,WNW,28.35
NZAC1,2018-06-21T02:54:00Z,27.22,32.0,3.13,271.0,7.6,13.0,76.0,128.778,7.6,26.67,4.1,297.0,9.1,,W,26.64
NZAC1,2018-06-21T03:54:00Z,24.44,43.0,1.79,259.0,4.92,12.9,1.0,128.778,4.92,23.33,4.2,276.0,11.02,,W,
NZAC1,2018-06-21T04:54:00Z,21.11,45.0,0.9,323.0,3.58,12.9,0.0,128.778,3.58,20.0,4.3,283.0,8.67,,NW,
NZAC1,2018-06-21T05:54:00Z,17.22,51.0,0.9,347.0,1.79,12.9,0.0,128.778,1.79,16.11,4.4,305.0,6.93,,NNW,
NZAC1,2018-06-21T06:54:00Z,16.67,53.0,1.34,356.0,1.79,12.8,0.0,128.778,1.79,15.0,4.6,347.0,6.98,,N,
NZAC1,2018-06-21T07:54:00Z,16.11,47.0,0.9,348.0,2.23,12.9,0.0,128.778,2.23,14.44,4.9,352.0,4.72,,NNW,
NZAC1,2018-06-21T08:54:00Z,15.0,43.0,1.34,347.0,2.23,12.8,0.0,128.778,2.23,13.33,5.1,353.0,2.43,,NNW,
NZAC1,2018-06-21T09:54:00Z,15.0,40.0,1.34,347.0,2.23,12.8,0.0,128.778,2.23,12.78,5.3,342.0,1.42,,NNW,
NZAC1,2018-06-21T10:54:00Z,14.44,38.0,1.34,348.0,2.23,12.8,0.0,128.778,2.23,12.78,5.5,4.0,0.2,,NNW,
NZAC1,2018-06-21T11:54:00Z,13.89,38.0,1.34,345.0,2.23,12.8,0.0,128.778,2.23,12.22,5.7,341.0,-0.29,,NNW,
NZAC1,2018-06-21T12:54:00Z,13.89,38.0,1.34,336.0,2.23,12.8,2.0,128.778,2.23,11.67,5.9,346.0,-0.29,,NNW,
NZAC1,2018-06-21T13:54:00Z,20.0,30.0,0.9,346.0,1.79,12.9,80.0,128.778,1.79,17.22,6.5,349.0,1.84,,NNW,
NZAC1,2018-06-21T14:54:00Z,27.22,14.0,0.0,,1.34,13.1,51.0,128.778,1.34,26.11,6.2,1.0,-2.52,,,26.36
NZAC1,2018-06-21T15:54:00Z,30.0,13.0,0.45,232.0,1.34,13.3,178.0,128.778,1.34,29.44,6.1,244.0,-1.29,,SW,28.13
NZAC1,2018-06-21T16:54:00Z,34.44,9.0,0.45,136.0,2.23,13.3,671.0,128.778,2.23,35.56,5.8,265.0,-2.73,,SE,31.29
NZAC1,2018-06-21T17:54:00Z,35.0,12.0,1.34,235.0,4.47,13.2,829.0,128.778,4.47,36.67,5.3,259.0,1.59,,SW,32.26
NZAC1,2018-06-21T18:54:00Z,35.56,13.0,1.79,222.0,5.37,13.3,938.0,128.778,5.37,41.11,4.9,247.0,3.14,,SW,32.98
NZAC1,2018-06-21T19:54:00Z,35.0,20.0,2.23,233.0,5.81,13.1,990.0,128.778,5.81,43.89,4.3,257.0,8.85,,SW,33.05
NZAC1,2018-06-21T20:54:00Z,33.89,18.0,3.13,246.0,8.05,13.2,984.0,128.778,8.05,43.33,3.9,254.0,6.4,,WSW,31.69
NZAC1,2018-06-21T21:54:00Z,35.0,15.0,2.23,240.0,6.7,13.7,928.0,128.778,6.7,43.89,3.9,256.0,4.7,,WSW,32.57
NZAC1,2018-06-21T22:54:00Z,34.44,17.0,3.13,269.0,7.6,13.6,815.0,128.778,7.6,42.78,3.7,256.0,6.03,,W,32.16
NZAC1,2018-06-21T23:54:00Z,33.33,20.0,3.13,278.0,8.49,13.7,651.0,128.778,8.49,40.0,3.6,245.0,7.45,,W,31.27
NZAC1,2018-06-22T00:54:00Z,32.22,25.0,2.68,283.0,7.6,13.5,459.0,128.778,7.6,36.67,3.6,258.0,9.79,,WNW,30.55
NZAC1,2018-06-22T01:54:00Z,30.56,29.0,2.68,291.0,7.6,13.2,263.0,128.778,7.6,32.78,3.7,256.0,10.56,,WNW,29.21
NZAC1,2018-06-22T02:54:00Z,26.11,38.0,2.23,265.0,5.81,13.0,82.0,128.778,5.81,26.11,3.8,297.0,10.67,,W,
NZAC1,2018-06-22T03:54:00Z,24.44,41.0,3.13,290.0,5.37,13.0,1.0,128.778,5.37,23.33,4.0,281.0,10.31,,WNW,
NZAC1,2018-06-22T04:54:00Z,22.22,46.0,2.23,293.0,5.37,12.9,0.0,128.778,5.37,21.67,4.2,286.0,10.01,,WNW,
NZAC1,2018-06-22T05:54:00Z,21.67,45.0,1.34,288.0,4.02,12.9,0.0,128.778,4.02,20.0,4.4,293.0,9.18,,WNW,
NZAC1,2018-06-22T06:54:00Z,16.67,53.0,0.45,353.0,1.79,12.8,0.0,128.778,1.79,15.0,4.6,345.0,6.98,,N,
NZAC1,2018-06-22T07:54:00Z,16.11,43.0,1.34,359.0,3.13,12.8,0.0,128.778,3.13,14.44,4.8,347.0,3.44,,N,
NZAC1,2018-06-22T08:54:00Z,16.11,35.0,1.34,350.0,2.68,12.8,0.0,128.778,2.68,13.89,5.0,10.0,0.55,,N,
NZAC1,2018-06-22T09:54:00Z,15.0,41.0,1.34,359.0,2.23,12.8,0.0,128.778,2.23,13.33,5.2,350.0,1.76,,N,
NZAC1,2018-06-22T10:54:00Z,14.44,35.0,1.79,351.0,2.68,12.8,0.0,128.778,2.68,12.78,5.4,347.0,-0.93,,N,
NZAC1,2018-06-22T11:54:00Z,13.89,33.0,1.79,353.0,2.23,12.8,0.0,128.778,2.23,12.22,5.5,359.0,-2.22,,N,
NZAC1,2018-06-22T12:54:00Z,13.33,34.0,1.79,349.0,2.68,12.8,2.0,128.778,2.68,11.67,5.6,12.0,-2.31,,N,
NZAC1,2018-06-22T13:54:00Z,18.89,31.0,0.9,351.0,2.68,12.9,84.0,128.778,2.68,16.67,6.1,359.0,1.32,,N,
NZAC1,2018-06-22T14:54:00Z,26.11,17.0,1.79,254.0,3.58,13.1,50.0,128.778,3.58,25.0,6.0,266.0,-0.81,,WSW,
NZAC1,2018-06-22T15:54:00Z,28.33,12.0,1.34,248.0,3.58,13.3,184.0,128.778,3.58,27.78,5.9,294.0,-3.68,,WSW,26.78
NZAC1,2018-06-22T16:54:00Z,31.67,10.0,1.34,239.0,3.13,13.3,685.0,128.778,3.13,33.89,5.6,264.0,-3.47,,WSW,29.16
NZAC1,2018-06-22T17:54:00Z,33.89,9.0,2.23,249.0,5.37,14.1,847.0,128.778,5.37,35.56,5.2,257.0,-3.15,,WSW,30.84
NZAC1,2018-06-22T18:54:00Z,35.0,13.0,1.79,227.0,5.81,13.2,956.0,128.778,5.81,41.11,4.8,258.0,2.7,,SW,32.45
NZAC1,2018-06-22T19:54:00Z,34.44,13.0,2.23,233.0,7.15,13.2,1012.0,128.778,7.15,43.89,4.3,253.0,2.25,,SW,31.93
NZAC1,2018-06-22T20:54:00Z,35.0,10.0,2.68,236.0,7.15,13.1,1008.0,128.778,7.15,44.44,3.8,265.0,-0.89,,SW,31.92
NZAC1,2018-06-22T21:54:00Z,36.11,9.0,2.68,238.0,7.6,13.7,952.0,128.778,7.6,45.56,3.5,265.0,-1.45,,WSW,32.76
NZAC1,2018-06-22T22:54:00Z,35.56,11.0,2.68,232.0,7.6,13.6,836.0,128.778,7.6,43.33,3.4,257.0,0.84,,SW,32.6
NZAC1,2018-06-22T23:54:00Z,35.0,8.0,2.68,243.0,7.6,13.7,677.0,128.778,7.6,41.67,3.3,261.0,-3.85,,WSW,31.61
NZAC1,2018-06-23T00:54:00Z,33.33,13.0,3.13,252.0,7.15,13.4,491.0,128.778,7.15,37.78,3.3,258.0,1.37,,WSW,30.92
NZAC1,2018-06-23T01:54:00Z,31.11,17.0,2.68,250.0,6.26,13.2,284.0,128.778,6.26,33.33,3.1,224.0,3.3,,WSW,29.08
NZAC1,2018-06-23T02:54:00Z,27.78,21.0,1.79,270.0,4.92,13.0,94.0,128.778,4.92,27.22,3.2,245.0,3.5,,W,26.62
NZAC1,2018-06-23T03:54:00Z,23.89,32.0,1.34,283.0,3.58,12.9,1.0,128.778,3.58,22.78,3.2,282.0,6.17,,WNW,
NZAC1,2018-06-23T04:54:00Z,18.89,26.0,0.45,357.0,1.79,12.9,0.0,128.778,1.79,17.22,3.3,354.0,-1.1,,N,
NZAC1,2018-06-23T05:54:00Z,16.11,29.0,1.79,1.0,2.23,12.9,0.0,128.778,2.23,14.44,3.3,1.0,-2.02,,N,
NZAC1,2018-06-23T06:54:00Z,14.44,37.0,0.9,340.0,2.68,12.8,0.0,128.778,2.68,12.78,3.3,359.0,-0.17,,NNW,
NZAC1,2018-06-23T07:54:00Z,12.22,36.0,1.34,346.0,1.79,12.8,0.0,128.778,1.79,11.11,3.4,352.0,-2.53,,NNW,
NZAC1,2018-06-23T08:54:00Z,12.78,28.0,1.79,344.0,2.23,12.8,0.0,128.778,2.23,10.56,3.5,355.0,-5.39,,NNW,
NZAC1,2018-06-23T09:54:00Z,13.33,40.0,1.79,341.0,2.23,12.8,0.0,128.778,2.23,11.67,3.6,346.0,-0.09,,NNW,
NZAC1,2018-06-23T10:54:00Z,12.22,36.0,1.34,338.0,2.23,12.8,0.0,128.778,2.23,10.56,3.6,344.0,-2.53,,NNW,
NZAC1,2018-06-23T11:54:00Z,11.11,29.0,1.34,346.0,2.23,12.8,0.0,128.778,2.23,8.89,3.7,346.0,-6.38,,NNW,
NZAC1,2018-06-23T12:54:00Z,10.56,25.0,1.79,342.0,2.23,12.8,2.0,128.778,2.23,8.89,3.8,343.0,-8.77,,NNW,
NZAC1,2018-06-23T13:54:00Z,17.22,18.0,0.45,354.0,2.23,12.9,83.0,128.778,2.23,14.44,4.2,344.0,-7.38,,N,
NZAC1,2018-06-23T14:54:00Z,23.89,14.0,0.0,,0.9,13.1,52.0,128.778,0.9,22.78,4.2,3.0,-5.2,,,
NZAC1,2018-06-23T15:54:00Z,27.78,9.0,1.34,249.0,2.68,13.4,181.0,128.778,2.68,27.22,4.4,254.0,-7.83,,WSW,26.17
NZAC1,2018-06-23T16:54:00Z,30.0,10.0,2.23,252.0,4.92,13.4,676.0,128.778,4.92,32.78,4.3,248.0,-4.76,,WSW,27.86
NZAC1,2018-06-23T17:54:00Z,31.67,11.0,1.79,237.0,5.81,13.3,834.0,128.778,5.81,33.89,4.2,253.0,-2.21,,WSW,29.26
NZAC1,2018-06-23T18:54:00Z,31.67,16.0,2.68,257.0,6.26,13.2,943.0,128.778,6.26,38.33,4.0,246.0,2.9,,WSW,29.53
NZAC1,2018-06-23T19:54:00Z,32.22,17.0,3.13,265.0,7.15,13.2,1001.0,128.778,7.15,41.11,3.7,244.0,4.21,,W,30.05
NZAC1,2018-06-23T20:54:00Z,31.67,17.0,3.58,257.0,6.7,13.1,997.0,128.778,6.7,41.67,3.3,248.0,3.75,,WSW,29.56
NZAC1,2018-06-23T21:54:00Z,32.78,14.0,2.23,264.0,7.15,13.2,943.0,128.778,7.15,42.78,3.3,255.0,1.95,,W,30.45
NZAC1,2018-06-23T22:54:00Z,31.11,24.0,2.68,243.0,6.26,13.7,828.0,128.778,6.26,40.0,3.2,260.0,8.24,,WSW,29.38
NZAC1,2018-06-23T23:54:00Z,30.56,21.0,2.68,246.0,5.81,13.7,666.0,128.778,5.81,37.78,3.1,232.0,5.84,,WSW,28.74
NZAC1,2018-06-24T00:54:00Z,29.44,29.0,2.68,260.0,5.81,13.5,477.0,128.778,5.81,34.44,3.2,224.0,9.59,,W,28.19
NZAC1,2018-06-24T01:54:00Z,26.67,36.0,2.23,259.0,7.15,13.3,275.0,128.778,7.15,29.44,3.3,281.0,10.36,,W,26.33
