# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: CAHC1
# STATION NAME: HASTINGS
# LATITUDE: 36.388500
# LONGITUDE: -121.551594
# ELEVATION [ft]: 1885
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
CAHC1,2019-09-17T06:11:00Z,10.0,84.0,0.45,292.0,2.23,12.6,0.0,737.87,2.23,8.89,14.8,328.0,7.39,,WNW,
CAHC1,2019-09-17T07:11:00Z,11.11,81.0,1.34,340.0,3.13,12.5,0.0,737.87,3.13,9.44,15.5,344.0,7.94,,NNW,
CAHC1,2019-09-17T08:11:00Z,9.44,86.0,0.0,,1.34,12.6,0.0,737.87,1.34,7.78,18.5,59.0,7.19,,,
CAHC1,2019-09-17T09:11:00Z,9.44,85.0,0.45,171.0,1.34,12.6,0.0,737.87,1.34,7.78,19.9,115.0,7.02,,S,
CAHC1,2019-09-17T10:11:00Z,9.44,81.0,0.9,41.0,4.47,12.6,0.0,737.87,4.47,7.78,20.7,50.0,6.31,,NE,
CAHC1,2019-09-17T11:11:00Z,9.44,77.0,1.79,76.0,4.47,12.5,0.0,737.87,4.47,7.78,21.9,53.0,5.57,,ENE,
CAHC1,2019-09-17T12:11:00Z,9.44,72.0,2.23,80.0,5.37,12.5,0.0,737.87,5.37,7.78,19.0,43.0,4.59,,E,
CAHC1,2019-09-17T13:11:00Z,8.33,78.0,0.45,122.0,2.68,12.4,0.0,737.87,2.68,6.11,19.9,69.0,4.68,,ESE,
CAHC1,2019-09-17T14:11:00Z,8.89,78.0,1.34,80.0,2.68,12.4,3.0,737.87,2.68,6.67,21.0,52.0,5.22,,E,
CAHC1,2019-09-17T15:11:00Z,12.78,67.0,2.23,66.0,5.37,12.5,83.0,737.87,5.37,12.22,20.4,59.0,6.75,,ENE,
CAHC1,2019-09-17T16:11:00Z,17.78,48.0,1.79,82.0,2.68,13.2,317.0,737.87,2.68,20.0,15.7,62.0,6.56,,E,
CAHC1,2019-09-17T17:11:00Z,21.11,37.0,1.34,187.0,2.68,13.9,510.0,737.87,2.68,25.56,12.8,173.0,5.8,,S,
CAHC1,2019-09-17T18:11:00Z,22.22,30.0,2.23,317.0,4.47,13.9,671.0,737.87,4.47,28.89,10.0,262.0,3.78,,NW,
CAHC1,2019-09-17T19:11:00Z,23.89,26.0,2.23,251.0,5.81,13.4,785.0,737.87,5.81,31.11,9.3,246.0,3.2,,WSW,
CAHC1,2019-09-17T20:11:00Z,23.89,27.0,4.02,284.0,7.6,13.4,840.0,737.87,7.6,32.22,7.8,286.0,3.73,,WNW,
CAHC1,2019-09-17T21:11:00Z,23.33,35.0,5.81,286.0,8.94,13.4,827.0,737.87,8.94,28.33,7.4,296.0,6.97,,WNW,
CAHC1,2019-09-17T22:11:00Z,21.67,40.0,5.81,283.0,10.28,13.3,758.0,737.87,10.28,28.33,6.9,279.0,7.44,,WNW,
CAHC1,2019-09-17T23:11:00Z,21.11,39.0,5.37,295.0,8.94,13.3,639.0,737.87,8.94,27.22,6.8,278.0,6.56,,WNW,
CAHC1,2019-09-18T00:11:00Z,20.56,42.0,4.47,282.0,8.49,13.9,476.0,737.87,8.49,25.56,6.7,282.0,7.15,,WNW,
CAHC1,2019-09-18T01:11:00Z,18.33,50.0,4.92,283.0,7.15,13.8,282.0,737.87,7.15,21.11,6.7,277.0,7.67,,WNW,
CAHC1,2019-09-18T02:11:00Z,15.0,59.0,2.23,276.0,6.7,13.4,83.0,737.87,6.7,15.0,6.8,293.0,6.99,,W,
CAHC1,2019-09-18T03:11:00Z,12.78,67.0,0.0,,3.58,13.0,1.0,737.87,3.58,11.11,7.1,299.0,6.75,,,
CAHC1,2019-09-18T04:11:00Z,12.78,58.0,1.79,32.0,2.68,12.9,0.0,737.87,2.68,10.56,7.6,37.0,4.65,,NNE,
CAHC1,2019-09-18T05:11:00Z,11.11,54.0,1.34,102.0,3.13,12.7,0.0,737.87,3.13,10.0,8.1,44.0,2.07,,ESE,
CAHC1,2019-09-18T06:11:00Z,11.11,59.0,1.34,113.0,3.58,12.6,0.0,737.87,3.58,9.44,8.6,86.0,3.32,,ESE,
CAHC1,2019-09-18T07:11:00Z,11.11,60.0,1.34,105.0,2.68,12.6,0.0,737.87,2.68,8.89,9.0,98.0,3.56,,ESE,
CAHC1,2019-09-18T08:11:00Z,10.0,63.0,0.45,217.0,3.13,12.6,0.0,737.87,3.13,8.33,9.3,88.0,3.21,,SW,
CAHC1,2019-09-18T09:11:00Z,10.0,68.0,0.45,111.0,1.34,12.6,0.0,737.87,1.34,8.33,10.1,100.0,4.31,,ESE,
CAHC1,2019-09-18T10:11:00Z,10.0,72.0,0.0,,2.23,12.6,0.0,737.87,2.23,7.78,10.3,91.0,5.13,,,
CAHC1,2019-09-18T11:11:00Z,10.56,73.0,0.9,49.0,1.34,12.5,0.0,737.87,1.34,8.33,10.8,49.0,5.87,,NE,
CAHC1,2019-09-18T12:11:00Z,10.0,73.0,0.0,,2.23,12.5,0.0,737.87,2.23,7.78,11.2,33.0,5.33,,,
CAHC1,2019-09-18T13:11:00Z,9.44,76.0,0.45,288.0,1.79,12.5,0.0,737.87,1.79,7.78,11.8,28.0,5.38,,WNW,
CAHC1,2019-09-18T14:11:00Z,10.56,71.0,0.9,46.0,1.79,12.5,3.0,737.87,1.79,8.33,12.7,39.0,5.47,,NE,
CAHC1,2019-09-18T15:11:00Z,13.33,64.0,0.0,,2.68,12.7,79.0,737.87,2.68,12.78,13.9,32.0,6.6,,,
CAHC1,2019-09-18T16:11:00Z,17.78,54.0,0.9,256.0,2.68,13.2,306.0,737.87,2.68,20.0,12.1,264.0,8.29,,WSW,
CAHC1,2019-09-18T17:11:00Z,19.44,45.0,1.34,220.0,4.02,14.0,490.0,737.87,4.02,23.89,10.9,262.0,7.14,,SW,
CAHC1,2019-09-18T18:11:00Z,20.56,45.0,3.58,268.0,6.26,13.5,646.0,737.87,6.26,27.22,9.7,251.0,8.16,,W,
CAHC1,2019-09-18T19:11:00Z,21.67,49.0,3.58,287.0,6.7,13.4,757.0,737.87,6.7,29.44,8.5,287.0,10.45,,WNW,
CAHC1,2019-09-18T20:11:00Z,22.22,52.0,4.47,281.0,8.49,13.4,814.0,737.87,8.49,30.56,8.1,294.0,11.86,,W,
CAHC1,2019-09-18T21:11:00Z,22.78,54.0,5.81,290.0,9.39,13.3,819.0,737.87,9.39,28.89,7.6,298.0,12.96,,WNW,
CAHC1,2019-09-18T22:11:00Z,21.11,62.0,4.92,277.0,8.94,13.9,422.0,737.87,8.94,24.44,7.7,279.0,13.51,,W,
CAHC1,2019-09-18T23:11:00Z,20.56,66.0,4.47,283.0,7.6,13.8,332.0,737.87,7.6,22.78,8.0,274.0,13.95,,WNW,
CAHC1,2019-09-19T00:11:00Z,19.44,78.0,1.79,231.0,6.26,13.9,202.0,737.87,6.26,21.11,9.0,279.0,15.48,,SW,
CAHC1,2019-09-19T01:11:00Z,18.89,71.0,4.02,290.0,6.7,13.5,155.0,737.87,6.7,20.56,9.7,304.0,13.48,,WNW,
CAHC1,2019-09-19T02:11:00Z,15.56,89.0,3.13,285.0,8.05,13.2,27.0,737.87,8.05,16.11,10.3,281.0,13.74,,WNW,
CAHC1,2019-09-19T03:11:00Z,14.44,90.0,3.13,284.0,6.7,12.9,0.0,737.87,6.7,14.44,11.7,282.0,12.8,,WNW,
CAHC1,2019-09-19T04:11:00Z,14.44,86.0,3.13,287.0,4.92,12.8,0.0,737.87,4.92,13.89,14.5,278.0,12.11,,WNW,
CAHC1,2019-09-19T05:11:00Z,13.89,87.0,2.23,282.0,5.81,12.6,0.0,737.87,5.81,13.89,16.4,299.0,11.74,,WNW,
CAHC1,2019-09-19T06:11:00Z,13.33,86.0,2.68,288.0,4.47,12.5,0.0,737.87,4.47,13.89,17.6,286.0,11.01,,WNW,
CAHC1,2019-09-19T07:11:00Z,12.22,85.0,0.9,293.0,4.47,12.6,0.0,737.87,4.47,12.22,17.7,290.0,9.75,,WNW,
CAHC1,2019-09-19T08:11:00Z,11.67,85.0,1.79,355.0,3.13,12.6,0.0,737.87,3.13,10.56,19.7,340.0,9.21,,N,
CAHC1,2019-09-19T09:11:00Z,10.56,87.0,0.45,354.0,3.13,12.6,0.0,737.87,3.13,9.44,19.9,17.0,8.46,,N,
CAHC1,2019-09-19T10:11:00Z,9.44,90.0,0.0,,2.23,12.5,0.0,737.87,2.23,8.33,21.4,72.0,7.86,,,
CAHC1,2019-09-19T11:11:00Z,8.89,90.0,0.0,,0.0,12.5,0.0,737.87,0.0,7.22,22.3,219.0,7.32,,,
CAHC1,2019-09-19T12:11:00Z,8.89,90.0,0.45,47.0,1.79,12.5,0.0,737.87,1.79,7.22,22.5,39.0,7.32,,NE,
CAHC1,2019-09-19T13:11:00Z,9.44,84.0,0.9,39.0,3.58,12.5,0.0,737.87,3.58,7.78,22.6,37.0,6.84,,NE,
CAHC1,2019-09-19T14:11:00Z,8.33,90.0,0.0,,1.34,12.5,3.0,737.87,1.34,7.22,23.7,277.0,6.77,,,
CAHC1,2019-09-19T15:11:00Z,11.67,84.0,0.0,,2.68,12.6,82.0,737.87,2.68,10.56,24.3,13.0,9.03,,,
CAHC1,2019-09-19T16:11:00Z,15.0,67.0,1.79,286.0,2.68,13.3,314.0,737.87,2.68,16.67,20.7,281.0,8.87,,WNW,
CAHC1,2019-09-19T17:11:00Z,16.67,58.0,3.13,265.0,5.81,14.0,502.0,737.87,5.81,21.11,15.5,263.0,8.31,,W,
CAHC1,2019-09-19T18:11:00Z,17.78,54.0,3.58,276.0,6.26,13.6,660.0,737.87,6.26,23.89,12.0,272.0,8.29,,W,
CAHC1,2019-09-19T19:11:00Z,18.89,49.0,4.47,268.0,7.6,13.8,773.0,737.87,7.6,26.11,10.6,247.0,7.89,,W,
CAHC1,2019-09-19T20:11:00Z,20.0,44.0,4.92,287.0,8.05,13.6,828.0,737.87,8.05,28.33,9.5,292.0,7.32,,WNW,
CAHC1,2019-09-19T21:11:00Z,20.0,45.0,5.37,269.0,8.49,13.5,820.0,737.87,8.49,26.11,8.6,261.0,7.65,,W,
CAHC1,2019-09-19T22:11:00Z,20.0,44.0,4.92,281.0,8.94,13.7,753.0,737.87,8.94,27.22,8.1,277.0,7.32,,W,
CAHC1,2019-09-19T23:11:00Z,20.56,41.0,4.47,283.0,8.05,13.5,637.0,737.87,8.05,27.78,7.7,289.0,6.8,,WNW,
CAHC1,2019-09-20T00:11:00Z,19.44,50.0,4.92,278.0,7.6,14.0,469.0,737.87,7.6,24.44,7.5,292.0,8.69,,W,
CAHC1,2019-09-20T01:11:00Z,17.78,56.0,3.13,285.0,7.15,13.8,272.0,737.87,7.15,21.11,7.5,288.0,8.83,,WNW,
CAHC1,2019-09-20T02:11:00Z,14.44,67.0,2.23,268.0,4.92,13.4,72.0,737.87,4.92,14.44,7.7,291.0,8.34,,W,
CAHC1,2019-09-20T03:11:00Z,12.78,73.0,0.45,11.0,2.68,13.1,1.0,737.87,2.68,11.67,8.2,255.0,8.02,,N,
CAHC1,2019-09-20T04:11:00Z,11.11,76.0,1.34,93.0,2.23,12.9,0.0,737.87,2.23,10.0,9.1,39.0,7.0,,E,
CAHC1,2019-09-20T05:11:00Z,10.56,76.0,1.34,83.0,2.23,12.7,0.0,737.87,2.23,9.44,10.2,80.0,6.46,,E,
CAHC1,2019-09-20T06:11:00Z,10.0,80.0,0.0,,2.23,12.6,0.0,737.87,2.23,8.33,11.0,86.0,6.67,,,
CAHC1,2019-09-20T07:11:00Z,11.11,74.0,1.79,97.0,2.68,12.5,0.0,737.87,2.68,9.44,12.1,76.0,6.6,,E,
CAHC1,2019-09-20T08:11:00Z,11.11,71.0,1.34,98.0,3.58,12.6,0.0,737.87,3.58,9.44,13.3,47.0,6.0,,E,
CAHC1,2019-09-20T09:11:00Z,11.11,71.0,0.9,63.0,2.23,12.6,0.0,737.87,2.23,8.89,14.0,84.0,6.0,,ENE,
CAHC1,2019-09-20T10:11:00Z,10.56,76.0,1.79,74.0,2.68,12.5,0.0,737.87,2.68,8.89,15.1,71.0,6.46,,ENE,
CAHC1,2019-09-20T11:11:00Z,11.67,69.0,2.23,53.0,4.02,12.5,0.0,737.87,4.02,10.0,15.8,43.0,6.12,,NE,
CAHC1,2019-09-20T12:11:00Z,12.22,65.0,2.68,69.0,4.47,12.5,0.0,737.87,4.47,10.56,15.1,57.0,5.77,,ENE,
CAHC1,2019-09-20T13:11:00Z,11.11,70.0,1.79,95.0,4.47,12.5,0.0,737.87,4.47,9.44,15.1,56.0,5.79,,E,
CAHC1,2019-09-20T14:11:00Z,12.22,66.0,2.23,65.0,4.47,12.5,3.0,737.87,4.47,10.56,15.4,73.0,5.99,,ENE,
CAHC1,2019-09-20T15:11:00Z,15.0,59.0,1.34,77.0,3.58,12.7,76.0,737.87,3.58,14.44,15.8,56.0,6.99,,ENE,
CAHC1,2019-09-20T16:11:00Z,20.0,44.0,0.45,89.0,3.58,13.3,305.0,737.87,3.58,21.67,13.0,68.0,7.32,,E,
CAHC1,2019-09-20T17:11:00Z,21.67,38.0,2.23,243.0,4.02,14.0,494.0,737.87,4.02,25.56,10.6,265.0,6.69,,WSW,
CAHC1,2019-09-20T18:11:00Z,22.78,34.0,3.13,267.0,4.92,13.5,651.0,737.87,4.92,28.89,9.6,263.0,6.06,,W,
CAHC1,2019-09-20T19:11:00Z,25.0,29.0,1.79,231.0,5.81,13.5,759.0,737.87,5.81,32.22,8.7,273.0,5.72,,SW,
CAHC1,2019-09-20T20:11:00Z,25.0,28.0,3.58,238.0,6.26,13.8,812.0,737.87,6.26,33.33,7.8,286.0,5.21,,WSW,
CAHC1,2019-09-20T21:11:00Z,25.56,25.0,4.92,246.0,8.49,13.3,804.0,737.87,8.49,31.11,7.1,248.0,4.08,,WSW,
CAHC1,2019-09-20T22:11:00Z,25.0,27.0,5.81,267.0,8.94,13.4,731.0,737.87,8.94,31.67,6.9,262.0,4.69,,W,
CAHC1,2019-09-20T23:11:00Z,24.44,30.0,5.81,276.0,9.84,13.5,598.0,737.87,9.84,30.0,6.4,292.0,5.72,,W,
CAHC1,2019-09-21T00:11:00Z,22.78,35.0,4.92,273.0,8.94,13.9,433.0,737.87,8.94,26.67,6.3,282.0,6.48,,W,
CAHC1,2019-09-21T01:11:00Z,21.67,38.0,4.47,284.0,7.6,13.8,253.0,737.87,7.6,23.89,6.2,283.0,6.69,,WNW,
CAHC1,2019-09-21T02:11:00Z,18.89,44.0,2.23,313.0,6.26,13.3,67.0,737.87,6.26,18.33,6.4,258.0,6.31,,NW,
CAHC1,2019-09-21T03:11:00Z,16.67,51.0,0.0,,3.13,13.0,0.0,737.87,3.13,15.0,6.5,335.0,6.42,,,
CAHC1,2019-09-21T04:11:00Z,15.56,52.0,1.34,40.0,3.13,12.8,0.0,737.87,3.13,14.44,6.9,35.0,5.67,,NE,
CAHC1,2019-09-21T05:11:00Z,13.89,57.0,0.9,90.0,3.58,12.6,0.0,737.87,3.58,12.22,7.1,41.0,5.44,,E,
CAHC1,2019-09-21T06:11:00Z,14.44,54.0,1.79,98.0,4.02,12.5,0.0,737.87,4.02,12.78,7.5,44.0,5.17,,E,
CAHC1,2019-09-21T07:11:00Z,16.11,49.0,3.58,58.0,5.37,12.6,0.0,737.87,5.37,14.44,8.0,64.0,5.32,,ENE,
CAHC1,2019-09-21T08:11:00Z,15.0,50.0,0.9,118.0,6.26,12.6,0.0,737.87,6.26,13.33,8.2,46.0,4.58,,ESE,
CAHC1,2019-09-21T09:11:00Z,15.0,49.0,2.23,89.0,4.02,12.6,0.0,737.87,4.02,13.33,8.4,75.0,4.29,,E,
CAHC1,2019-09-21T10:11:00Z,14.44,49.0,2.68,74.0,4.02,12.6,0.0,737.87,4.02,12.22,8.8,56.0,3.78,,ENE,
CAHC1,2019-09-21T11:11:00Z,13.89,50.0,1.79,81.0,3.58,12.5,0.0,737.87,3.58,12.22,8.9,77.0,3.56,,E,
CAHC1,2019-09-21T12:11:00Z,14.44,50.0,2.23,87.0,3.58,12.5,0.0,737.87,3.58,12.78,9.0,78.0,4.07,,E,
CAHC1,2019-09-21T13:11:00Z,13.33,53.0,1.34,91.0,3.58,12.5,0.0,737.87,3.58,11.67,9.3,79.0,3.87,,E,
CAHC1,2019-09-21T14:11:00Z,13.89,54.0,2.23,85.0,4.02,12.5,3.0,737.87,4.02,12.22,9.9,52.0,4.66,,E,
CAHC1,2019-09-21T15:11:00Z,16.67,50.0,1.79,87.0,4.02,12.6,74.0,737.87,4.02,16.11,10.0,54.0,6.13,,E,
CAHC1,2019-09-21T16:11:00Z,22.22,37.0,0.45,264.0,2.68,13.2,304.0,737.87,2.68,23.89,9.8,75.0,6.79,,W,
CAHC1,2019-09-21T17:11:00Z,24.44,32.0,1.34,217.0,3.13,13.8,494.0,737.87,3.13,28.89,9.0,275.0,6.65,,SW,
CAHC1,2019-09-21T18:11:00Z,26.11,27.0,2.68,81.0,5.37,13.4,652.0,737.87,5.37,32.78,7.9,103.0,5.65,,E,
CAHC1,2019-09-21T19:11:00Z,27.22,25.0,2.68,283.0,6.26,13.5,765.0,737.87,6.26,34.44,7.2,255.0,5.5,,WNW,26.65
CAHC1,2019-09-21T20:11:00Z,28.33,22.0,1.79,237.0,9.39,13.2,819.0,737.87,9.39,37.22,6.9,331.0,4.62,,WSW,27.03
CAHC1,2019-09-21T21:11:00Z,28.89,21.0,3.13,274.0,6.26,13.4,811.0,737.87,6.26,35.0,6.1,263.0,4.43,,W,27.4
CAHC1,2019-09-21T22:11:00Z,29.44,20.0,4.02,270.0,7.15,13.8,743.0,737.87,7.15,36.11,6.0,257.0,4.2,,W,27.8
CAHC1,2019-09-21T23:11:00Z,28.33,23.0,5.37,282.0,8.94,13.3,619.0,737.87,8.94,34.44,5.6,283.0,5.25,,WNW,27.06
CAHC1,2019-09-22T00:11:00Z,26.11,26.0,4.92,272.0,8.49,13.8,453.0,737.87,8.49,30.56,5.4,272.0,5.11,,W,
CAHC1,2019-09-22T01:11:00Z,23.89,33.0,4.47,279.0,7.15,13.7,258.0,737.87,7.15,26.11,5.3,275.0,6.61,,W,
CAHC1,2019-09-22T02:11:00Z,21.11,38.0,1.34,307.0,6.26,13.2,64.0,737.87,6.26,20.0,5.3,295.0,6.19,,NW,
CAHC1,2019-09-22T03:11:00Z,18.89,42.0,2.23,28.0,3.58,12.9,0.0,737.87,3.58,17.78,5.5,20.0,5.63,,NNE,
CAHC1,2019-09-22T04:11:00Z,16.67,47.0,0.0,,3.58,12.6,0.0,737.87,3.58,15.0,5.6,42.0,5.23,,,
CAHC1,2019-09-22T05:11:00Z,16.11,46.0,1.79,87.0,2.68,12.6,0.0,737.87,2.68,14.44,5.8,62.0,4.41,,E,
CAHC1,2019-09-22T06:11:00Z,16.67,45.0,1.79,78.0,4.02,12.6,0.0,737.87,4.02,15.0,6.0,52.0,4.61,,ENE,
CAHC1,2019-09-22T07:11:00Z,17.78,44.0,3.13,64.0,4.92,12.6,0.0,737.87,4.92,15.56,6.5,44.0,5.3,,ENE,
CAHC1,2019-09-22T08:11:00Z,17.22,45.0,3.13,62.0,4.92,12.6,0.0,737.87,4.92,15.56,6.6,50.0,5.11,,ENE,
CAHC1,2019-09-22T09:11:00Z,18.33,43.0,2.23,61.0,4.47,12.6,0.0,737.87,4.47,16.11,6.9,54.0,5.46,,ENE,
CAHC1,2019-09-22T10:11:00Z,17.22,45.0,1.79,86.0,4.02,12.5,0.0,737.87,4.02,15.56,7.1,88.0,5.11,,E,
CAHC1,2019-09-22T11:11:00Z,17.78,41.0,2.23,97.0,3.58,12.5,0.0,737.87,3.58,15.56,7.4,57.0,4.28,,E,
CAHC1,2019-09-22T12:11:00Z,17.78,41.0,1.79,70.0,4.47,12.5,0.0,737.87,4.47,15.56,7.5,55.0,4.28,,ENE,
CAHC1,2019-09-22T13:11:00Z,18.89,39.0,2.68,45.0,4.47,12.5,0.0,737.87,4.47,16.67,7.7,34.0,4.57,,NE,
CAHC1,2019-09-22T14:11:00Z,18.33,41.0,2.23,69.0,4.02,12.5,3.0,737.87,4.02,16.11,7.8,55.0,4.78,,ENE,
CAHC1,2019-09-22T15:11:00Z,19.44,42.0,0.9,148.0,2.68,12.6,71.0,737.87,2.68,18.33,8.2,75.0,6.13,,SSE,
CAHC1,2019-09-22T16:11:00Z,24.44,34.0,0.45,273.0,3.13,13.2,298.0,737.87,3.13,26.11,8.2,57.0,7.54,,W,
CAHC1,2019-09-22T17:11:00Z,25.56,30.0,1.79,276.0,4.02,13.8,491.0,737.87,4.02,30.0,7.8,263.0,6.7,,W,
CAHC1,2019-09-22T18:11:00Z,29.44,22.0,1.79,129.0,4.47,13.5,645.0,737.87,4.47,35.56,7.0,118.0,5.56,,SE,27.86
CAHC1,2019-09-22T19:11:00Z,29.44,23.0,3.13,288.0,7.6,13.2,720.0,737.87,7.6,36.67,6.2,279.0,6.2,,WNW,27.89
CAHC1,2019-09-22T20:11:00Z,30.56,20.0,2.68,248.0,6.26,13.4,816.0,737.87,6.26,38.89,6.1,275.0,5.14,,WSW,28.7
CAHC1,2019-09-22T21:11:00Z,26.67,32.0,6.7,292.0,11.17,13.9,795.0,737.87,11.17,31.67,5.2,285.0,8.62,,WNW,26.23
CAHC1,2019-09-22T22:11:00Z,23.89,41.0,2.68,299.0,9.39,13.9,555.0,737.87,9.39,28.89,5.3,304.0,9.81,,WNW,
CAHC1,2019-09-22T23:11:00Z,26.11,28.0,3.58,273.0,6.7,13.3,616.0,737.87,6.7,33.33,5.2,313.0,6.18,,W,
CAHC1,2019-09-23T00:11:00Z,26.11,27.0,4.02,291.0,5.81,13.8,430.0,737.87,5.81,31.11,5.2,285.0,5.65,,WNW,
CAHC1,2019-09-23T01:11:00Z,23.33,34.0,3.58,285.0,6.26,13.7,248.0,737.87,6.26,25.56,5.2,292.0,6.55,,WNW,
CAHC1,2019-09-23T02:11:00Z,18.33,56.0,1.34,271.0,5.37,13.2,53.0,737.87,5.37,17.78,5.1,283.0,9.35,,W,
CAHC1,2019-09-23T03:11:00Z,16.11,62.0,0.0,,2.23,12.9,0.0,737.87,2.23,14.44,5.3,295.0,8.77,,,
CAHC1,2019-09-23T04:11:00Z,16.11,56.0,0.45,67.0,1.79,12.7,0.0,737.87,1.79,13.89,5.5,45.0,7.27,,ENE,
CAHC1,2019-09-23T05:11:00Z,15.0,58.0,0.45,251.0,4.02,12.6,0.0,737.87,4.02,13.33,5.9,35.0,6.74,,WSW,
CAHC1,2019-09-23T06:11:00Z,15.56,55.0,0.0,,1.34,12.5,0.0,737.87,1.34,13.89,6.3,333.0,6.49,,,
CAHC1,2019-09-23T07:11:00Z,15.56,54.0,0.9,28.0,3.58,12.6,0.0,737.87,3.58,13.89,6.7,38.0,6.22,,NNE,
CAHC1,2019-09-23T08:11:00Z,16.67,48.0,2.23,35.0,4.92,12.6,0.0,737.87,4.92,15.0,7.3,47.0,5.54,,NE,
CAHC1,2019-09-23T09:11:00Z,14.44,54.0,0.45,306.0,4.47,12.6,0.0,737.87,4.47,12.22,7.4,37.0,5.17,,NW,
CAHC1,2019-09-23T10:11:00Z,13.33,57.0,0.45,239.0,1.34,12.6,0.0,737.87,1.34,11.11,7.7,277.0,4.92,,WSW,
CAHC1,2019-09-23T11:11:00Z,13.89,52.0,1.34,69.0,2.68,12.5,0.0,737.87,2.68,11.67,8.0,72.0,4.12,,ENE,
CAHC1,2019-09-23T12:11:00Z,15.56,58.0,3.13,37.0,4.47,12.5,0.0,737.87,4.47,14.44,8.3,31.0,7.27,,NE,
CAHC1,2019-09-23T13:11:00Z,14.44,70.0,0.45,55.0,4.92,12.5,0.0,737.87,4.92,12.22,8.5,44.0,8.99,,NE,
CAHC1,2019-09-23T14:11:00Z,13.89,75.0,0.9,113.0,1.79,12.4,2.0,737.87,1.79,11.67,8.9,12.0,9.49,,ESE,
CAHC1,2019-09-23T15:11:00Z,16.67,69.0,0.45,85.0,3.13,12.5,70.0,737.87,3.13,15.56,9.9,45.0,10.91,,E,
CAHC1,2019-09-23T16:11:00Z,21.67,55.0,0.0,,1.34,13.1,304.0,737.87,1.34,23.33,9.9,114.0,12.2,,,
CAHC1,2019-09-23T17:11:00Z,22.78,51.0,2.68,242.0,4.02,13.8,496.0,737.87,4.02,26.67,9.6,241.0,12.08,,WSW,
CAHC1,2019-09-23T18:11:00Z,23.89,43.0,3.58,300.0,5.81,13.5,650.0,737.87,5.81,29.44,8.6,287.0,10.52,,WNW,
CAHC1,2019-09-23T19:11:00Z,25.0,42.0,4.02,282.0,6.26,13.4,761.0,737.87,6.26,32.22,7.7,292.0,11.18,,WNW,
CAHC1,2019-09-23T20:11:00Z,26.11,39.0,4.02,276.0,7.15,13.3,809.0,737.87,7.15,33.89,7.2,268.0,11.06,,W,
CAHC1,2019-09-23T21:11:00Z,26.67,36.0,3.58,283.0,7.15,13.3,797.0,737.87,7.15,33.33,6.5,259.0,10.36,,WNW,26.33
CAHC1,2019-09-23T22:11:00Z,27.22,34.0,4.92,299.0,8.05,13.3,728.0,737.87,8.05,34.44,6.1,278.0,10.0,,WNW,26.73
CAHC1,2019-09-23T23:11:00Z,24.44,41.0,5.37,269.0,10.28,13.3,600.0,737.87,10.28,30.56,5.9,269.0,10.31,,W,
CAHC1,2019-09-24T00:11:00Z,23.89,44.0,4.47,283.0,7.15,13.9,438.0,737.87,7.15,28.89,5.9,294.0,10.87,,WNW,
CAHC1,2019-09-24T01:11:00Z,22.78,48.0,3.13,295.0,6.26,13.7,246.0,737.87,6.26,25.0,6.0,279.0,11.16,,WNW,
CAHC1,2019-09-24T02:11:00Z,19.44,57.0,1.34,262.0,4.92,13.2,56.0,737.87,4.92,18.89,6.1,291.0,10.65,,W,
CAHC1,2019-09-24T03:11:00Z,18.33,60.0,1.34,42.0,2.23,12.9,0.0,737.87,2.23,16.67,6.5,55.0,10.38,,NE,
CAHC1,2019-09-24T04:11:00Z,17.22,63.0,1.79,84.0,3.13,12.8,0.0,737.87,3.13,15.56,7.0,35.0,10.07,,E,
CAHC1,2019-09-24T05:11:00Z,17.78,59.0,2.68,65.0,4.47,12.6,0.0,737.87,4.47,16.11,7.6,66.0,9.61,,ENE,
CAHC1,2019-09-24T06:11:00Z,16.11,61.0,1.34,98.0,3.13,12.5,0.0,737.87,3.13,14.44,8.1,53.0,8.53,,E,
CAHC1,2019-09-24T07:11:00Z,18.33,52.0,2.23,93.0,4.92,12.6,0.0,737.87,4.92,16.11,8.5,67.0,8.24,,E,
CAHC1,2019-09-24T08:11:00Z,16.67,55.0,1.34,71.0,4.47,12.6,0.0,737.87,4.47,14.44,9.3,98.0,7.53,,ENE,
CAHC1,2019-09-24T09:11:00Z,16.67,48.0,1.79,96.0,3.58,12.6,0.0,737.87,3.58,14.44,9.3,77.0,5.54,,E,
CAHC1,2019-09-24T10:11:00Z,17.78,44.0,2.68,74.0,4.47,12.6,0.0,737.87,4.47,15.56,9.8,68.0,5.3,,ENE,
CAHC1,2019-09-24T11:11:00Z,17.22,45.0,0.9,95.0,4.47,12.5,0.0,737.87,4.47,15.56,9.8,60.0,5.11,,E,
